day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1906-02-18,0.52456653,4.065702,13788.184,51.76587,611.7688,1326.1047,11798.544,1.4299241,2.9529374
1906-02-19,0.5688292,4.873505,13787.52,51.436207,611.36395,1326.1776,11798.542,1.4301974,3.253524
1906-02-20,0.5576861,4.6289225,13786.849,51.110245,610.94806,1326.2502,11798.54,1.4304693,3.1630235
1906-02-21,0.51640016,3.890802,13786.18,50.792984,610.52606,1326.3224,11798.538,1.4308724,2.8889647
1906-02-22,0.54832447,4.4736047,13785.548,50.503372,610.11456,1326.3936,11798.536,1.4325243,3.1071897
1906-02-23,0.53915375,4.3198705,13784.889,50.205868,609.68335,1326.4648,11798.534,1.435007,3.05243
1906-02-24,0.48884404,3.4784546,13784.277,49.94078,609.2693,1326.5347,11798.532,1.4337575,2.73839
1906-02-25,0.43669295,2.8037841,13783.662,49.679333,608.84784,1326.6039,11798.531,1.4352299,2.4887445
1906-02-26,0.38747242,2.267056,13783.109,49.456635,608.4515,1326.6715,11798.529,1.4301976,2.2838125
1906-02-27,0.47277,3.2471144,13782.584,49.254158,608.0634,1326.7385,11798.527,1.43031,2.6488998
1906-02-28,0.5076366,3.7572832,13782.003,49.027374,607.64355,1326.8063,11798.525,1.432482,2.840859
1906-03-01,0.38994837,2.2932575,13781.361,48.773376,607.1902,1326.8741,11798.523,1.4280164,2.2913606
1906-03-02,0.55917764,4.663305,13780.702,48.51666,606.72003,1326.9427,11798.522,1.4313375,3.1766646
1906-03-03,0.47872052,3.3351598,13779.857,48.16941,606.15393,1327.0137,11798.5205,1.4331468,2.684493
1906-03-04,0.5679076,4.8557878,13779.004,47.827137,605.5738,1327.0846,11798.519,1.4340386,3.2508023
1906-03-05,0.3992613,2.3969653,13778.154,47.49425,604.9896,1327.1542,11798.517,1.4338659,2.335893
1906-03-06,0.4032616,2.4302437,13777.4,47.219124,604.44556,1327.2216,11798.515,1.4310884,2.3454993
1906-03-07,0.5504752,4.4943795,13776.646,46.951336,603.8925,1327.289,11798.514,1.4319866,3.114518
1906-03-08,0.4709369,3.228493,13775.904,46.69622,603.3413,1327.3551,11798.512,1.4333581,2.6449957
1906-03-09,0.4947211,3.5563576,13775.126,46.429016,602.7656,1327.4215,11798.51,1.4314457,2.7651331
1906-03-10,0.48982364,3.4896703,13774.35,46.16898,602.18445,1327.4872,11798.509,1.4328992,2.7417505
1906-03-11,0.524218,4.0295687,13773.566,45.912895,601.5938,1327.5524,11798.507,1.4338806,2.9435418
1906-03-12,0.5242588,4.0384116,13772.789,45.66584,601.0,1327.617,11798.506,1.4353703,2.9482584
1906-03-13,0.5570174,4.634208,13771.945,45.392704,600.3666,1327.682,11798.504,1.4356377,3.17009
1906-03-14,0.5395299,4.289621,13771.131,45.14049,599.7415,1327.7458,11798.503,1.4337742,3.0402474
1906-03-15,0.56194675,4.7484717,13770.242,44.858376,599.0724,1327.8103,11798.501,1.4379797,3.2147958
1906-03-16,0.52897346,4.120637,13769.311,44.561623,598.37494,1327.8744,11798.499,1.4380136,2.9815488
1906-03-17,0.48038968,3.361188,13771.699,45.921402,599.3912,1327.8875,11798.499,1.4354275,2.6964822
1906-03-18,0.0,0.0,13773.998,47.224464,600.374,1327.9009,11798.499,1.4381018,0.0
1906-03-19,0.41658503,2.699309,13776.307,48.52651,601.3664,1327.915,11798.499,1.4338145,2.4238245
1906-03-20,0.3629566,2.0426023,13778.231,49.619644,602.17883,1327.9352,11798.498,1.4302701,2.199418
1906-03-21,0.4005781,2.398743,13780.109,50.678127,602.9767,1327.9563,11798.498,1.4280486,2.3307245
1906-03-22,0.4973879,3.5933392,13781.882,51.671917,603.7331,1327.9796,11798.497,1.4302852,2.777748
1906-03-23,0.5310333,4.14337,13783.567,52.609142,604.45703,1328.0045,11798.497,1.4326552,2.9846582
1906-03-24,0.5384516,4.2880983,13785.221,53.519382,605.17456,1328.0303,11798.496,1.433751,3.0395007
1906-03-25,0.55428857,4.6211915,13786.821,54.391388,605.8764,1328.0571,11798.496,1.4368421,3.1662223
1906-03-26,0.53625655,4.2986984,13788.329,55.203537,606.5451,1328.0856,11798.495,1.4383806,3.047844
1906-03-27,0.4975869,3.6253865,13789.7705,55.969448,607.1916,1328.1152,11798.494,1.4367458,2.7960267
1906-03-28,0.52266747,4.0301657,13791.241,56.7434,607.85876,1328.1445,11798.494,1.4368399,2.9466465
1906-03-29,0.5584609,4.6925125,13792.544,57.413586,608.46014,1328.1771,11798.493,1.4375484,3.1935487
1906-03-30,0.5739188,5.0099745,13793.722,58.003304,609.01355,1328.212,11798.493,1.438191,3.312203
1906-03-31,0.371992,2.1302454,13794.523,58.369507,609.40924,1328.2526,11798.492,1.4348727,2.2371588
1906-04-01,0.43903682,2.8322515,13795.314,58.72419,609.8053,1328.2936,11798.491,1.4350221,2.4991615
1906-04-02,0.47443342,3.281286,13795.953,58.984535,610.14,1328.3375,11798.491,1.4354528,2.666763
1906-04-03,0.48361513,3.4107506,13796.4,59.129192,610.39606,1328.3849,11798.49,1.4367201,2.7162025
1906-04-04,0.3243337,1.7109536,13796.364,58.989464,610.44574,1328.4401,11798.489,1.431351,2.0719383
1906-04-05,0.5513338,4.5060725,13796.226,58.790157,610.44916,1328.4978,11798.488,1.432795,3.1197805
1906-04-06,0.4983381,3.618886,13795.648,58.339314,610.2592,1328.563,11798.487,1.4351084,2.7920635
1906-04-07,0.411363,2.521985,13794.763,57.7187,609.9245,1328.6329,11798.486,1.4338728,2.382453
1906-04-08,0.50113195,3.6618235,13793.836,57.089,609.55804,1328.7037,11798.485,1.4351933,2.8081102
1906-04-09,0.3578508,1.9976307,13792.893,56.465004,609.16846,1328.7742,11798.484,1.4327083,2.1849127
1906-04-10,0.513277,3.8491423,13791.926,55.842693,608.7543,1328.8455,11798.483,1.4346634,2.8772535
1906-04-11,0.3493787,1.9253987,13790.867,55.18383,608.2834,1328.9174,11798.482,1.433514,2.1580002
1906-04-12,0.3409653,1.8472383,13789.845,54.5623,607.81287,1328.9883,11798.481,1.430076,2.1247478
1906-04-13,0.46387595,3.1323442,13788.829,53.959736,607.3299,1329.0592,11798.48,1.4324752,2.6083326
1906-04-14,0.46345088,3.131757,13787.752,53.33801,606.8036,1329.1309,11798.4795,1.4338533,2.609493
1906-04-15,0.36938006,2.100264,13786.691,52.74188,606.2697,1329.2014,11798.479,1.4308064,2.2219043
1906-04-16,0.45135596,2.9724722,13785.66,52.176914,605.73395,1329.2714,11798.478,1.4312813,2.5476243
1906-04-17,0.5384954,4.263111,13784.633,51.628395,605.18506,1329.3413,11798.478,1.4309732,3.0276062
1906-04-18,0.5085758,3.771632,13783.598,51.090775,604.61945,1329.4106,11798.477,1.4333389,2.8470976
1906-04-19,0.51722,3.9083328,13782.525,50.547146,604.0223,1329.4802,11798.476,1.433211,2.8978477
1906-04-20,0.45073038,2.9709978,13781.456,50.019337,603.4131,1329.5488,11798.475,1.4332813,2.5490744
1906-04-21,0.38695058,2.2701855,13780.407,49.515953,602.80035,1329.6163,11798.475,1.4322358,2.2869413
1906-04-22,0.35519138,1.968903,13779.603,49.155605,602.2941,1329.6793,11798.474,1.4289902,2.170465
1906-04-23,0.46473947,3.135223,13778.78,48.79549,601.76996,1329.7426,11798.473,1.4282773,2.6052222
1906-04-24,0.04901188,0.13612592,13781.112,50.098732,602.7852,1329.7555,11798.473,1.4245323,1.1674451
1906-04-25,0.0,0.0,13783.423,51.3836,603.79755,1329.7689,11798.473,1.4247947,0.0
1906-04-26,0.38630247,2.4423761,13785.747,52.66924,604.82196,1329.7828,11798.473,1.4261658,2.3074105
1906-04-27,0.53631794,4.3011527,13788.084,53.954754,605.8585,1329.7975,11798.473,1.42746,3.0370276
1906-04-28,0.38171276,2.2160072,13790.265,55.14692,606.83124,1329.814,11798.473,1.424969,2.2551153
1906-04-29,0.4642253,3.1267025,13792.266,56.229954,607.7297,1329.8339,11798.472,1.4257958,2.5996203
1906-04-30,0.48135793,3.3550277,13794.105,57.213123,608.56384,1329.8567,11798.472,1.425958,2.6847458
1906-05-01,0.4785682,3.3207626,13795.375,57.859776,609.1546,1329.8889,11798.472,1.4272245,2.6732345
1906-05-02,0.5389414,4.2672167,13796.598,58.471535,609.732,1329.9225,11798.472,1.4259336,3.0240319
1906-05-03,0.43939772,2.8183963,13797.65,58.97798,610.2419,1329.9586,11798.472,1.4258916,2.48486
1906-05-04,0.50548947,3.704119,13798.557,59.39303,610.6956,1329.9977,11798.471,1.425433,2.8141081
1906-05-05,0.4051018,2.4427848,13799.274,59.69185,611.0724,1330.0397,11798.471,1.4254131,2.3444767
1906-05-06,0.52292734,3.9877408,13799.787,59.864758,611.3662,1330.0858,11798.471,1.4264938,2.9206543
1906-05-07,0.45001534,2.9460776,13800.213,59.984768,611.6248,1330.1332,11798.47,1.4255216,2.5320356
1906-05-08,0.44189373,2.8496869,13800.507,60.025276,611.8288,1330.183,11798.47,1.4254124,2.4960299
1906-05-09,0.44302854,2.8642716,13800.6875,59.997993,611.98456,1330.2347,11798.47,1.4262884,2.5023324
1906-05-10,0.44989905,2.9454913,13800.76,59.90782,612.0938,1330.2886,11798.47,1.4247909,2.5310826
1906-05-11,0.1228171,0.4410235,13800.378,59.553375,612.0062,1330.3494,11798.469,1.4217359,1.4342352
1906-05-12,0.19579041,0.83096254,13799.736,59.05312,611.80035,1330.4147,11798.469,1.4198123,1.6754481
1906-05-13,0.3487323,1.9013017,13798.88,58.436184,611.49084,1330.484,11798.469,1.4179691,2.1339612
1906-05-14,0.10441367,0.3553816,13801.119,59.638264,612.51294,1330.4998,11798.469,1.416853,1.3646795
1906-05-15,0.0,0.0,13803.348,60.82738,613.5354,1330.5156,11798.469,1.4137063,0.0
1906-05-16,0.4497201,2.9896927,13805.618,62.033646,614.58374,1330.532,11798.469,1.412854,2.5211883
1906-05-17,0.11631031,0.40923098,13807.826,63.19905,615.6097,1330.5486,11798.469,1.4112768,1.3985106
1906-05-18,0.0,0.0,13810.015,64.34823,616.6332,1330.5653,11798.468,1.4090738,0.0
1906-05-19,0.35457572,1.985578,13812.24,65.51168,617.6788,1330.5823,11798.468,1.4048133,2.1274586
1906-05-20,0.49130717,3.4785023,13814.472,66.67082,618.73334,1330.5999,11798.468,1.4079418,2.7118044
1906-05-21,0.39976493,2.3652961,13816.678,67.810196,619.7821,1330.6177,11798.468,1.4059746,2.2930994
1906-05-22,0.4701333,3.1719277,13817.886,68.31344,620.45056,1330.6539,11798.468,1.409019,2.5997717
1906-05-23,0.49844602,3.5596423,13818.584,68.48853,620.9275,1330.7001,11798.468,1.4087144,2.7436595
1906-05-24,0.4746126,3.2258146,13818.997,68.48194,621.29614,1330.7515,11798.468,1.4082593,2.6189432
1906-05-25,0.39465144,2.3081245,13819.266,68.38559,621.607,1330.8055,11798.468,1.4060721,2.274921
1906-05-26,0.1304302,0.47400874,13821.414,69.48417,622.63745,1330.8241,11798.468,1.404714,1.4480544
1906-05-27,0.0,0.0,13823.419,70.48819,623.618,1330.8452,11798.468,1.4009323,0.0
1906-05-28,0.37509608,2.1097186,13825.15,71.30644,624.50336,1330.8724,11798.468,1.3982743,2.192991
1906-05-29,0.18935801,0.7819065,13826.719,72.01773,625.33124,1330.9022,11798.468,1.3957396,1.6339034
1906-05-30,0.44486737,2.831454,13828.082,72.58623,626.0914,1330.937,11798.468,1.3977308,2.4615836
1906-05-31,0.37528077,2.1096756,13829.248,73.02261,626.7819,1330.9756,11798.468,1.3966566,2.191479
1906-06-01,0.48024827,3.281336,13830.187,73.304825,627.395,1331.0193,11798.468,1.398951,2.6303258
1906-06-02,0.51653963,3.8120084,13832.349,74.38442,628.45654,1331.0396,11798.468,1.3995415,2.8284574
1906-06-03,0.0,0.0,13834.43,75.414925,629.4866,1331.0599,11798.468,1.3977772,0.0
1906-06-04,0.47452873,3.1903594,13836.557,76.4646,630.5437,1331.0807,11798.468,1.3931388,2.5908306
1906-06-05,0.17646158,0.7107223,13837.902,76.992485,631.3254,1331.1162,11798.468,1.3917985,1.5899346
1906-06-06,0.47023135,3.1376271,13839.065,77.388466,632.05225,1331.1566,11798.468,1.3937453,2.5716264
1906-06-07,0.47293782,3.17521,13839.959,77.59996,632.6883,1331.2026,11798.468,1.3952328,2.5870924
1906-06-08,0.5493148,4.3637056,13840.606,77.64154,633.24274,1331.2545,11798.468,1.3948747,3.0290906
1906-06-09,0.44481295,2.8247325,13840.844,77.41035,633.65137,1331.3145,11798.468,1.3943034,2.4556339
1906-06-10,0.41897032,2.537659,13840.928,77.08008,634.0018,1331.3778,11798.468,1.3938131,2.348182
1906-06-11,0.49491554,3.4662023,13840.94,76.705696,634.3238,1331.4434,11798.468,1.3924824,2.692726
1906-06-12,0.44678205,2.8445156,13840.89,76.29587,634.61584,1331.5104,11798.468,1.3928868,2.4615846
1906-06-13,0.50197166,3.5755486,13840.768,75.84323,634.8769,1331.5796,11798.468,1.3942585,2.7351716
1906-06-14,0.4598742,3.0078745,13840.436,75.25982,635.0544,1331.6533,11798.468,1.394171,2.5237072
1906-06-15,0.17581767,0.7067666,13842.523,76.29309,636.08777,1331.6753,11798.468,1.3919024,1.5890038
1906-06-16,0.0,0.0,13844.606,77.32,637.12177,1331.697,11798.468,1.3871099,0.0
1906-06-17,0.48369578,3.3467495,13846.734,78.36436,638.1827,1331.7195,11798.468,1.3883256,2.635282
1906-06-18,0.44917595,2.883418,13848.836,79.38827,639.23816,1331.7423,11798.468,1.3892447,2.4668436
1906-06-19,0.45972735,3.0076182,13850.924,80.39697,640.2928,1331.7656,11798.469,1.3900498,2.5197387
1906-06-20,0.5323984,4.053777,13852.886,81.31336,641.31146,1331.7922,11798.469,1.3907703,2.9098544
1906-06-21,0.4785424,3.234139,13854.5625,82.031296,642.23694,1331.825,11798.469,1.3889021,2.6028197
1906-06-22,0.42412478,2.5815969,13855.854,82.48182,643.0368,1331.8661,11798.469,1.3878005,2.3585777
1906-06-23,0.4749462,3.189649,13856.941,82.78676,643.7732,1331.9121,11798.469,1.3894185,2.5866845
1906-06-24,0.39379257,2.263005,13857.973,83.05347,644.4908,1331.9594,11798.469,1.3853463,2.2373726
1906-06-25,0.5147281,3.7527356,13858.981,83.29879,645.20593,1332.0079,11798.469,1.3878376,2.7947617
1906-06-26,0.48043826,3.2605486,13859.739,83.36965,645.8388,1332.0623,11798.469,1.3889065,2.6125689
1906-06-27,0.45035872,2.880302,13860.264,83.278305,646.39307,1332.1221,11798.47,1.3881589,2.470185
1906-06-28,0.2372818,1.0574114,13860.264,82.83271,646.76843,1332.1934,11798.47,1.3829882,1.7559097
1906-06-29,0.51742494,3.7880602,13860.383,82.46715,647.18256,1332.2635,11798.47,1.3851619,2.8052874
1906-06-30,0.53863305,4.1639395,13860.445,82.06736,647.57306,1332.3356,11798.47,1.3891503,2.9490898
1906-07-01,0.5192462,3.8361886,13860.449,81.63319,647.9365,1332.4094,11798.471,1.3903439,2.8282783
1906-07-02,0.5005605,3.544123,13860.225,81.04973,648.21533,1332.4889,11798.471,1.3897244,2.718962
1906-07-03,0.43458277,2.6990578,13859.772,80.32185,648.405,1332.5737,11798.472,1.3885572,2.4030552
1906-07-04,0.39352006,2.264486,13859.309,79.60034,648.5779,1332.6592,11798.472,1.385939,2.2384942
1906-07-05,0.24097137,1.0791831,13858.464,78.63523,648.6023,1332.7535,11798.473,1.3815991,1.7645283
1906-07-06,0.45636755,2.929681,13857.6455,77.701904,648.6226,1332.8486,11798.473,1.3814099,2.4818845
1906-07-07,0.49757916,3.484732,13856.839,76.79095,648.63,1332.9442,11798.474,1.3841844,2.691404
1906-07-08,0.51239306,3.712719,13855.924,75.82527,648.58203,1333.0431,11798.474,1.3863149,2.7783568
1906-07-09,0.5069084,3.6310773,13854.897,74.80398,648.47394,1333.1451,11798.475,1.3873978,2.7490244
1906-07-10,0.46374512,3.0400143,13853.75,73.72425,648.2993,1333.2502,11798.476,1.3872526,2.5287738
1906-07-11,0.18979573,0.7816884,13852.497,72.60363,648.0593,1333.3573,11798.477,1.3858067,1.6252347
1906-07-12,0.2050023,0.86614794,13851.086,71.40483,647.7355,1333.4686,11798.478,1.3821155,1.664978
1906-07-13,0.50927943,3.6593864,13849.5625,70.15504,647.345,1333.5845,11798.479,1.3843434,2.7565336
1906-07-14,0.44812033,2.8470416,13848.063,68.950195,646.934,1333.6998,11798.4795,1.3847001,2.4543297
1906-07-15,0.47485042,3.1771266,13846.578,67.781,646.5008,1333.8153,11798.48,1.3849003,2.5774913
1906-07-16,0.4734635,3.162264,13844.999,66.581856,646.00275,1333.9333,11798.481,1.3853762,2.5724201
1906-07-17,0.41273397,2.4573693,13843.735,65.60534,645.6045,1334.0435,11798.482,1.3841362,2.3085678
1906-07-18,0.47257292,3.137797,13842.546,64.69503,645.215,1334.1521,11798.483,1.3819832,2.559957
1906-07-19,0.4557208,2.9364557,13841.327,63.788555,644.7929,1334.2616,11798.484,1.3840156,2.4869535
1906-07-20,0.43474182,2.694928,13840.081,62.88544,644.3371,1334.3718,11798.486,1.3848662,2.3978221
1906-07-21,0.5153663,3.755057,13838.832,62.001564,643.86,1334.4827,11798.487,1.3848106,2.7925894
1906-07-22,0.5017576,3.5640686,13837.528,61.106808,643.33826,1334.5948,11798.488,1.3882741,2.7248952
1906-07-23,0.38852602,2.2180026,13836.293,60.27399,642.82434,1334.7046,11798.49,1.3850163,2.2202475
1906-07-24,0.466037,3.0664032,13835.135,59.505947,642.32544,1334.8127,11798.491,1.3852456,2.536587
1906-07-25,0.5069006,3.6262248,13833.984,58.7594,641.81116,1334.9209,11798.493,1.384994,2.7448127
1906-07-26,0.3543296,1.9053425,13832.826,58.027245,641.2758,1335.0283,11798.495,1.3826921,2.1010664
1906-07-27,0.48602998,3.3174264,13831.723,57.343292,640.74786,1335.1349,11798.496,1.381834,2.6267018
1906-07-28,0.25014257,1.140525,13830.568,56.64791,640.18085,1335.2415,11798.498,1.3817369,1.7908366
1906-07-29,0.4750267,3.1720297,13829.42,55.971848,639.59894,1335.3486,11798.5,1.3813696,2.5720644
1906-07-30,0.48295328,3.2736373,13828.284,55.320465,639.0073,1335.4552,11798.501,1.3807188,2.6092753
1906-07-31,0.4310302,2.6370568,13827.207,54.71673,638.42706,1335.5598,11798.503,1.3785838,2.369986
1906-08-01,0.4709503,3.120824,13826.115,54.120277,637.8256,1335.6647,11798.505,1.3821156,2.5537386
1906-08-02,0.5218143,3.853475,13825.017,53.534657,637.2058,1335.7697,11798.507,1.3832483,2.8276663
1906-08-03,0.52435154,3.9039733,13827.285,54.788887,638.19653,1335.792,11798.508,1.3857937,2.8489537
1906-08-04,0.0,0.0,13829.443,55.97633,639.14417,1335.8148,11798.508,1.3886199,0.0
1906-08-05,0.38159737,2.3498986,13831.638,57.17759,640.1146,1335.838,11798.508,1.3824918,2.2259665
1906-08-06,0.5122281,3.7109735,13833.801,58.353577,641.07605,1335.8628,11798.509,1.3821388,2.7738857
1906-08-07,0.5010435,3.541586,13835.832,59.448414,641.98444,1335.8907,11798.509,1.383714,2.7121055
1906-08-08,0.5410132,4.1772084,13837.575,60.36935,642.7695,1335.9264,11798.51,1.3826528,2.947626
1906-08-09,0.5585462,4.49937,13839.21,61.220375,643.51385,1335.9648,11798.511,1.3819318,3.0668504
1906-08-10,0.546999,4.2845182,13840.614,61.929657,644.1638,1336.009,11798.512,1.383126,2.9880145
1906-08-11,0.5449581,4.250382,13841.796,62.501022,644.72314,1336.059,11798.513,1.3841158,2.976261
1906-08-12,0.52635455,3.9461873,13842.965,63.059734,645.28314,1336.1091,11798.513,1.3869002,2.865762
1906-08-13,0.55442977,4.440492,13843.904,63.474754,645.7496,1336.1654,11798.515,1.3871516,3.049925
1906-08-14,0.48192528,3.2762578,13844.605,63.74406,646.1182,1336.2273,11798.516,1.3865107,2.616015
1906-08-15,0.5184624,3.8093688,13845.043,63.852028,646.37787,1336.2961,11798.517,1.3864752,2.8144515
1906-08-16,0.5238703,3.8960617,13845.142,63.7551,646.49384,1336.3738,11798.519,1.3864956,2.846743
1906-08-17,0.5141685,3.7440112,13845.198,63.63575,646.59045,1336.4525,11798.52,1.3872714,2.7909153
1906-08-18,0.55045795,4.3803506,13845.308,63.54855,646.70703,1336.5304,11798.521,1.3892279,3.0296147
1906-08-19,0.53518575,4.100219,13845.346,63.42151,646.7918,1336.61,11798.522,1.3894405,2.9256282
1906-08-20,0.5297758,4.0096107,13845.139,63.150124,646.7686,1336.6959,11798.524,1.3912768,2.8937013
1906-08-21,0.5550409,4.4655614,13844.69,62.739456,646.6363,1336.7883,11798.526,1.3922678,3.064285
1906-08-22,0.52318066,3.9085174,13844.14,62.276802,646.4514,1336.8833,11798.528,1.3935454,2.8583207
1906-08-23,0.48854834,3.379415,13843.487,61.763676,646.21265,1336.9806,11798.53,1.3917242,2.6596215
1906-08-24,0.5269858,3.9634874,13842.717,61.191784,645.9118,1337.0812,11798.532,1.3923109,2.8776023
1906-08-25,0.51407725,3.760929,13841.91,60.611034,645.58264,1337.1826,11798.534,1.39345,2.8033328
1906-08-26,0.46921456,3.1251688,13841.052,60.012535,645.2172,1337.2852,11798.537,1.3934284,2.5666432
1906-08-27,0.47446027,3.1902015,13840.236,59.45233,644.8581,1337.3866,11798.539,1.3925658,2.5900004
1906-08-28,0.52037716,3.8650932,13839.347,58.86133,644.45306,1337.4901,11798.542,1.3940684,2.8426926
1906-08-29,0.5433164,4.2655888,13838.456,58.28375,644.0349,1337.5938,11798.544,1.395414,2.9930055
1906-08-30,0.5403775,4.2112412,13837.423,57.63746,643.53784,1337.701,11798.547,1.3961053,2.9734843
1906-08-31,0.5108168,3.716932,13836.322,56.968582,642.99457,1337.8096,11798.55,1.3960078,2.7895043
1906-09-01,0.4876665,3.3753133,13837.437,57.558605,643.46515,1337.8618,11798.551,1.3953332,2.661688
1906-09-02,0.5037704,3.6078544,13838.504,58.115955,643.92145,1337.9153,11798.552,1.3954487,2.7483683
1906-09-03,0.5390343,4.2046766,13839.647,58.7085,644.41815,1337.9673,11798.554,1.3975723,2.9725165
1906-09-04,0.47863322,3.2560096,13840.864,59.337036,644.9554,1338.0171,11798.555,1.3969316,2.6188886
1906-09-05,0.53966767,4.214593,13842.17,60.009544,645.53955,1338.0651,11798.556,1.3986892,2.9772956
1906-09-06,0.5193121,3.8668518,13843.318,60.584026,646.0597,1338.1171,11798.558,1.3998008,2.8490512
1906-09-07,0.5009744,3.5848498,13844.345,61.082016,646.53217,1338.172,11798.559,1.4010419,2.7453399
1906-09-08,0.49146444,3.4448843,13845.414,61.59913,647.029,1338.226,11798.56,1.4007559,2.6929736
