day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1901-09-05,0.49634314,3.9375222,12809.309,45.921997,540.87726,1223.3915,10999.118,1.5807297,3.0535975
1901-09-06,0.48830435,3.8176877,12808.891,45.738777,540.6078,1223.4323,10999.111,1.5829073,3.011209
1901-09-07,0.4888506,3.8230433,12808.475,45.56226,540.3359,1223.4727,10999.104,1.5827364,3.0131032
1901-09-08,0.4957979,3.9396033,12808.061,45.391167,540.0607,1223.5128,10999.096,1.5839776,3.05768
1901-09-09,0.49870905,3.9704905,12807.724,45.264942,539.81775,1223.5519,10999.089,1.5813348,3.0666647
1901-09-10,0.47191873,3.5582833,12807.3955,45.1466,539.57666,1223.5905,10999.082,1.5826137,2.9148493
1901-09-11,0.4672153,3.4896696,12807.093,45.044952,539.3455,1223.6284,10999.074,1.5826023,2.8894272
1901-09-12,0.47450256,3.6066747,12806.777,44.938305,539.1056,1223.6663,10999.067,1.5849386,2.9350436
1901-09-13,0.5021801,4.020811,12806.568,44.89061,538.9139,1223.7029,10999.061,1.580698,3.0847907
1901-09-14,0.44387788,3.157558,12806.375,44.85222,538.7296,1223.7389,10999.054,1.5809791,2.7645383
1901-09-15,0.48902646,3.8174393,12806.206,44.82857,538.557,1223.7745,10999.046,1.5822824,3.010713
1901-09-16,0.49918857,3.9857366,12806.059,44.816257,538.394,1223.8098,10999.039,1.5833099,3.0742323
1901-09-17,0.47107518,3.5354316,12805.958,44.8277,538.25275,1223.8444,10999.033,1.5812924,2.9051924
1901-09-18,0.49295425,3.8867066,12805.843,44.83179,538.1057,1223.8789,10999.026,1.5842558,3.0384538
1901-09-19,0.46735775,3.4910223,12805.707,44.82437,537.9494,1223.9133,10999.02,1.5836468,2.8909872
1901-09-20,0.48443162,3.7623365,12805.494,44.776543,537.7568,1223.9484,10999.013,1.5865945,2.9944437
1901-09-21,0.47886592,3.6804183,12805.242,44.70916,537.54504,1223.9836,10999.005,1.5873885,2.9646914
1901-09-22,0.44293165,3.1531277,12805.062,44.679985,537.3656,1224.0178,10998.998,1.5839131,2.7658339
1901-09-23,0.48368943,3.7510393,12804.879,44.650795,537.18494,1224.0519,10998.991,1.5870594,2.9908605
1901-09-24,0.4801485,3.702625,12804.635,44.58963,536.97473,1224.0863,10998.984,1.5886852,2.97434
1901-09-25,0.5027714,4.0629234,12804.413,44.541637,536.7739,1224.1204,10998.978,1.5876495,3.1070645
1901-09-26,0.470448,3.542508,12804.898,44.86775,536.9105,1224.1473,10998.973,1.5861624,2.9126203
1901-09-27,0.47056925,3.5498402,12805.293,45.139732,537.01117,1224.1752,10998.967,1.587371,2.916502
1901-09-28,0.49558875,3.9434416,12805.681,45.402493,537.11426,1224.2032,10998.961,1.5882446,3.0633702
1901-09-29,0.49829096,3.9781723,12805.989,45.616802,537.18494,1224.232,10998.955,1.5869238,3.0750637
1901-09-30,0.50255513,4.0658584,12806.281,45.818233,537.253,1224.261,10998.949,1.5887665,3.1091068
1901-10-01,0.4932687,3.9256585,12806.592,46.02453,537.3335,1224.2899,10998.943,1.5898033,3.0579226
1901-10-02,0.47726193,3.6792738,12806.839,46.19271,537.38934,1224.3193,10998.9375,1.5938716,2.9706066
1901-10-03,0.45235798,3.2909958,12807.076,46.351418,537.4439,1224.3488,10998.932,1.5893072,2.822324
1901-10-04,0.48969626,3.8407152,12807.321,46.511505,537.5059,1224.3783,10998.926,1.5882412,3.0253248
1901-10-05,0.500155,4.027841,12807.412,46.583748,537.49915,1224.4093,10998.92,1.591231,3.0976024
1901-10-06,0.4764372,3.6445446,12807.486,46.64519,537.48645,1224.4404,10998.914,1.5908794,2.9551098
1901-10-07,0.485453,3.808897,12807.519,46.68244,537.4558,1224.4719,10998.908,1.5942638,3.0190659
1901-10-08,0.49623966,3.9801724,12807.463,46.67128,537.3856,1224.5042,10998.901,1.5951285,3.0836563
1901-10-09,0.4217535,2.898788,12807.388,46.649532,537.3065,1224.5364,10998.8955,1.5913948,2.678852
1901-10-10,0.48128805,3.7260752,12807.276,46.60851,537.2101,1224.569,10998.889,1.5927317,2.9871204
1901-10-11,0.35090387,2.1320803,12807.135,46.551796,537.09924,1224.6014,10998.883,1.5892926,2.3899803
1901-10-12,0.47069803,3.5608706,12806.943,46.469097,536.9636,1224.6345,10998.876,1.5911144,2.9243743
1901-10-13,0.47270286,3.5949793,12806.705,46.363235,536.80475,1224.6678,10998.869,1.5925171,2.9383776
1901-10-14,0.5072381,4.1592593,12806.441,46.245907,536.6315,1224.7013,10998.862,1.5937893,3.148869
1901-10-15,0.4744699,3.6367352,12806.154,46.118942,536.445,1224.7347,10998.855,1.5958802,2.956887
1901-10-16,0.47199446,3.5914114,12805.816,45.967213,536.23175,1224.7684,10998.849,1.5949979,2.9394577
1901-10-17,0.4806378,3.7026,12805.521,45.842125,536.03485,1224.8015,10998.843,1.5907183,2.976635
1901-10-18,0.5106898,4.2079597,12805.177,45.693634,535.81195,1224.8348,10998.836,1.5932335,3.1666327
1901-10-19,0.5001125,4.0422554,12804.783,45.522434,535.5627,1224.8684,10998.829,1.5961571,3.1079137
1901-10-20,0.47659296,3.6595216,12804.389,45.35527,535.30945,1224.9015,10998.822,1.5954317,2.9651604
1901-10-21,0.47413495,3.6218827,12803.999,45.194702,535.05444,1224.9343,10998.815,1.5954723,2.9512262
1901-10-22,0.4779863,3.679644,12803.618,45.042988,534.8,1224.9668,10998.809,1.5953459,2.9725714
1901-10-23,0.4158875,2.8290842,12803.256,44.904373,534.5509,1224.9988,10998.802,1.5916691,2.6532931
1901-10-24,0.49583954,3.9580102,12802.892,44.768627,534.29755,1225.0305,10998.795,1.5940568,3.0746632
1901-10-25,0.4612073,3.4279737,12802.518,44.63067,534.03656,1225.062,10998.788,1.5945785,2.8784854
1901-10-26,0.4470959,3.2255607,12802.165,44.50797,533.7832,1225.0929,10998.781,1.5925745,2.8013988
1901-10-27,0.49486992,3.9444125,12801.802,44.38206,533.5212,1225.1238,10998.774,1.5948101,3.0703743
1901-10-28,0.49145058,3.8951364,12801.413,44.246147,533.2446,1225.1544,10998.768,1.596409,3.0536587
1901-10-29,0.4795259,3.7100573,12801.005,44.103455,532.956,1225.1849,10998.761,1.5973494,2.9859006
1901-10-30,0.47218144,3.5897455,12800.63,43.981514,532.67993,1225.2148,10998.754,1.5955776,2.939525
1901-10-31,0.45275638,3.3140416,12800.252,43.861015,532.4,1225.2443,10998.747,1.5965657,2.8381484
1901-11-01,0.43078092,3.0186105,12799.914,43.764324,532.13684,1225.2731,10998.74,1.5944136,2.7264035
1901-11-02,0.43337852,3.055391,12799.576,43.669487,531.8714,1225.3015,10998.733,1.5953853,2.7410173
1901-11-03,0.46146923,3.4286642,12799.268,43.592793,531.61835,1225.3295,10998.728,1.5941435,2.8783333
1901-11-04,0.47858667,3.6857896,12798.962,43.519207,531.3649,1225.3572,10998.721,1.5951648,2.9747298
1901-11-05,0.48118585,3.7305832,12798.662,43.45052,531.11316,1225.3844,10998.714,1.5963594,2.992555
1901-11-06,0.4814982,3.725754,12798.441,43.424824,530.89844,1225.4108,10998.707,1.5945007,2.9890115
1901-11-07,0.480895,3.730719,12798.225,43.401047,530.68506,1225.4369,10998.701,1.5975714,2.993838
1901-11-08,0.49253908,3.9244914,12797.972,43.359535,530.4548,1225.4629,10998.694,1.5992934,3.067264
1901-11-09,0.4806658,3.7276087,12797.746,43.33264,530.23694,1225.4885,10998.6875,1.5981885,2.9932508
1901-11-10,0.4952192,3.9573336,12797.568,43.33161,530.04224,1225.5134,10998.682,1.5978249,3.078178
1901-11-11,0.48806098,3.8377402,12797.407,43.338425,529.85565,1225.5381,10998.675,1.5972711,3.0332365
1901-11-12,0.49375483,3.929345,12797.27,43.35717,529.6811,1225.5623,10998.669,1.5974339,3.0674214
1901-11-13,0.46840534,3.5371716,12797.1455,43.382248,529.5144,1225.586,10998.663,1.5977857,2.9221969
1901-11-14,0.43293482,3.0475545,12797.008,43.398937,529.34235,1225.6097,10998.656,1.5972073,2.7398982
1901-11-15,0.49677083,3.9880307,12796.848,43.403564,529.16,1225.6333,10998.65,1.5989274,3.090551
1901-11-16,0.48876676,3.8567195,12796.696,43.41279,528.983,1225.6567,10998.644,1.5993264,3.042252
1901-11-17,0.48585576,3.799839,12796.582,43.44029,528.8239,1225.6796,10998.638,1.597608,3.0195816
1901-11-18,0.4849863,3.8001733,12796.421,43.44267,528.64386,1225.7025,10998.632,1.6004186,3.0223927
1901-11-19,0.41195542,2.7946665,12796.215,43.421005,528.4435,1225.7255,10998.625,1.597816,2.6466572
1901-11-20,0.44194984,3.172946,12795.986,43.38749,528.2317,1225.7483,10998.619,1.5997862,2.7889922
1901-11-21,0.47744042,3.6723847,12795.805,43.379494,528.042,1225.7706,10998.612,1.5980814,2.9727545
1901-11-22,0.47650462,3.6595237,12795.572,43.344692,527.8281,1225.7931,10998.606,1.5981967,2.9681263
1901-11-23,0.4783315,3.6832376,12795.379,43.33155,527.6332,1225.815,10998.6,1.5975527,2.9763002
1901-11-24,0.47653764,3.6633096,12795.162,43.30536,527.4264,1225.8367,10998.594,1.5994424,2.9706764
1901-11-25,0.49039835,3.8826344,12794.932,43.273182,527.21344,1225.8583,10998.587,1.599787,3.0522907
1901-11-26,0.48309398,3.7757697,12794.672,43.22551,526.98553,1225.8798,10998.581,1.6021154,3.0149174
1901-11-27,0.48658422,3.836951,12794.384,43.16441,526.7437,1225.9011,10998.574,1.6032714,3.0386848
1901-11-28,0.48575914,3.826173,12794.08,43.096336,526.4933,1225.9222,10998.568,1.6034923,3.0348082
1901-11-29,0.47279128,3.6282237,12793.749,43.015507,526.22864,1225.9432,10998.562,1.6054877,2.9634402
1901-11-30,0.47555742,3.639106,12793.544,43.001976,526.0228,1225.9631,10998.556,1.5988668,2.961232
1901-12-01,0.4832069,3.7743535,12793.342,42.99071,525.81915,1225.9828,10998.549,1.6023148,3.0147066
1901-12-02,0.46600178,3.5116003,12793.128,42.972733,525.60974,1226.0022,10998.543,1.6023711,2.917181
1901-12-03,0.44384247,3.1976826,12792.914,42.954746,525.40063,1226.0212,10998.537,1.6019949,2.800317
1901-12-04,0.45632112,3.3666043,12792.725,42.95064,525.2041,1226.04,10998.53,1.6006727,2.8617985
1901-12-05,0.43247682,3.0424993,12792.599,42.97818,525.03766,1226.0581,10998.524,1.598392,2.739277
1901-12-06,0.42624256,2.9653766,12792.508,43.02342,524.8898,1226.0758,10998.519,1.5984148,2.7106576
1901-12-07,0.4635222,3.4720526,12792.381,43.048523,524.7258,1226.0935,10998.513,1.6010754,2.901269
1901-12-08,0.45744675,3.3792675,12792.309,43.102135,524.59015,1226.1107,10998.506,1.5992675,2.865171
1901-12-09,0.37666947,2.4069138,12792.235,43.15217,524.45526,1226.1277,10998.5,1.6004622,2.5050504
1901-12-10,0.46460816,3.4916468,12792.135,43.187042,524.3087,1226.1447,10998.494,1.6015952,2.909072
1901-12-11,0.45816326,3.402614,12792.012,43.208878,524.15265,1226.1616,10998.488,1.6027673,2.8771992
1901-12-12,0.48518056,3.7971075,12791.91,43.24172,524.0081,1226.1782,10998.482,1.6005328,3.0214598
1901-12-13,0.39026648,2.5428345,12791.867,43.30302,523.89276,1226.1943,10998.477,1.5972638,2.5525794
1901-12-14,0.4694141,3.5562599,12791.794,43.347538,523.7649,1226.2104,10998.471,1.6001835,2.9316459
1901-12-15,0.46600544,3.5032575,12791.709,43.38483,523.63324,1226.2264,10998.465,1.5999213,2.9116995
1901-12-16,0.47841516,3.680892,12791.663,43.440998,523.521,1226.2421,10998.459,1.5982527,2.9760711
1901-12-17,0.47036815,3.5701346,12791.584,43.478256,523.3949,1226.2577,10998.453,1.600619,2.937152
1901-12-18,0.47986397,3.698434,12791.565,43.546394,523.299,1226.273,10998.447,1.5976162,2.9820573
1901-12-19,0.4983824,4.009079,12791.522,43.599854,523.19336,1226.2882,10998.441,1.600365,3.0999582
1901-12-20,0.49070966,3.8936374,12791.438,43.62985,523.0697,1226.3033,10998.436,1.6011901,3.0576034
1901-12-21,0.4723107,3.594572,12791.353,43.657963,522.9466,1226.3185,10998.43,1.5996543,2.9451592
1901-12-22,0.46947291,3.5665708,12791.217,43.65881,522.80096,1226.3336,10998.424,1.6029543,2.9379845
1901-12-23,0.48337737,3.7623885,12791.144,43.69221,522.68494,1226.3483,10998.418,1.6004511,3.0085862
1901-12-24,0.46733072,3.5299647,12791.072,43.726185,522.5717,1226.3628,10998.412,1.6023118,2.9241426
1901-12-25,0.48161232,3.7393064,12791.0205,43.76889,522.4683,1226.3771,10998.406,1.6013616,3.000923
1901-12-26,0.46504638,3.4993079,12790.949,43.79981,522.3571,1226.3914,10998.4,1.6033885,2.913792
1901-12-27,0.4613448,3.4379756,12790.854,43.817696,522.23627,1226.4055,10998.395,1.602132,2.889637
1901-12-28,0.47528365,3.649247,12790.753,43.83166,522.11316,1226.4196,10998.389,1.6031563,2.969085
1901-12-29,0.46487945,3.4963124,12790.646,43.84177,521.98785,1226.4335,10998.383,1.6036384,2.912908
1901-12-30,0.4843643,3.7848752,12790.546,43.855286,521.86646,1226.4471,10998.377,1.6023507,3.0186877
1901-12-31,0.45763153,3.349408,12790.4375,43.863773,521.742,1226.4608,10998.371,1.6071678,2.8733847
1902-01-01,0.4829195,3.3841012,12790.278,43.844738,521.59375,1226.4744,10998.365,2.4201946,3.0151675
1902-01-02,0.47491524,3.763619,12790.144,43.839294,521.45734,1226.4878,10998.359,3.5980432,2.9635754
1902-01-03,0.4510624,3.3485243,12790.018,43.838184,521.3253,1226.5009,10998.354,1.6041784,2.8336618
1902-01-04,0.4595812,3.4222865,12789.861,43.82045,521.1789,1226.5139,10998.348,17.373655,2.886492
1902-01-05,0.46820095,3.5464637,12789.661,43.7808,521.0127,1226.527,10998.341,1.604558,2.932362
1902-01-06,0.4637009,3.4860852,12789.437,43.72806,520.8335,1226.5399,10998.335,1.6057297,2.9111958
1902-01-07,0.25528103,1.3478199,12789.1875,43.662815,520.6427,1226.5525,10998.329,1.6006489,2.0681367
1902-01-08,0.3091783,1.7709093,12788.958,43.609974,520.4602,1226.565,10998.323,1.6002246,2.25754
1902-01-09,0.45759407,3.3856826,12788.733,43.5611,520.27826,1226.577,10998.317,1.6011735,2.869418
1902-01-10,0.4493747,3.2817686,12788.467,43.490925,520.0756,1226.5891,10998.312,1.6036544,2.8333118
1902-01-11,0.45552593,3.3647885,12788.184,43.413593,519.8637,1226.6011,10998.305,1.6039424,2.8642747
1902-01-12,0.4654678,3.5296535,12787.866,43.320427,519.63434,1226.6128,10998.299,1.6061352,2.9272423
1902-01-13,0.48133063,3.7507038,12787.557,43.23312,519.4061,1226.6241,10998.293,1.604647,3.0082006
1902-01-14,0.4650711,3.4989777,12787.277,43.164852,519.1915,1226.6351,10998.286,1.6028714,2.9132013
1902-01-15,0.48149106,3.3909285,12787.0,43.098,518.97534,1226.6459,10998.28,1.637129,3.0080855
1902-01-16,0.41538003,2.8406675,12786.734,43.03939,518.7647,1226.6562,10998.274,100.23761,2.6680272
1902-01-17,0.4800722,3.7319038,12786.453,42.973446,518.5446,1226.6664,10998.269,1.6046549,3.0012088
1902-01-18,0.41692913,2.856173,12786.158,42.9022,518.3178,1226.6763,10998.262,1.6043346,2.6758678
1902-01-19,0.4839834,3.7847855,12785.897,42.85059,518.1053,1226.6859,10998.256,1.603083,3.0194223
1902-01-20,0.48290494,3.778927,12785.613,42.787354,517.88043,1226.6952,10998.25,1.6055104,3.0194988
1902-01-21,0.48771977,3.8441775,12785.361,42.742928,517.67017,1226.7041,10998.244,1.6036496,3.042063
1902-01-22,0.49058488,3.8928864,12785.121,42.706104,517.4653,1226.7128,10998.237,1.6042076,3.060637
1902-01-23,0.4438561,3.205713,12786.243,43.3817,517.9094,1226.7179,10998.234,1.6036645,2.8051305
1902-01-24,0.47133055,3.5915773,12787.39,44.05953,518.37604,1226.7234,10998.23,1.6039988,2.9485576
1902-01-25,0.45486122,3.3662229,12788.536,44.726997,518.8538,1226.7291,10998.227,1.6062068,2.8667884
1902-01-26,0.4569104,3.3966296,12789.712,45.399055,519.35486,1226.7352,10998.223,1.6065006,2.878358
1902-01-27,0.48064014,3.7676306,12790.885,46.058933,519.86426,1226.7416,10998.22,1.6077101,3.017092
1902-01-28,0.48785448,3.8637524,12792.041,46.700462,520.3765,1226.7484,10998.216,1.6077142,3.0531356
1902-01-29,0.45622006,3.3709052,12793.024,47.236385,520.82007,1226.7561,10998.212,1.6038352,2.8666518
1902-01-30,0.4598955,3.4277992,12794.031,47.77661,521.28235,1226.7642,10998.208,1.6054901,2.8893144
1902-01-31,0.49579483,3.9966764,12795.042,48.309975,521.7543,1226.7725,10998.205,1.6065606,3.1011171
1902-02-01,0.47609174,3.682888,12796.062,48.840683,522.2386,1226.7811,10998.201,1.6086743,2.986846
1902-02-02,0.45894918,3.4330409,12797.077,49.360973,522.7288,1226.79,10998.197,1.6087165,2.894045
1902-02-03,0.45990595,3.4303298,12798.135,49.89716,523.2447,1226.7992,10998.193,1.6069669,2.8915188
1902-02-04,0.47847798,3.6940916,12799.173,50.41458,523.7602,1226.8088,10998.189,1.6042857,2.9869668
1902-02-05,0.48558664,3.8198726,12800.184,50.90714,524.2704,1226.819,10998.187,1.6064507,3.0355399
1902-02-06,0.4693429,3.567992,12801.219,51.408237,524.79877,1226.8293,10998.183,1.6069204,2.942563
1902-02-07,0.4477563,3.2681978,12802.263,51.90697,525.33734,1226.84,10998.179,1.6090206,2.833274
1902-02-08,0.44470555,3.2164407,12803.342,52.418293,525.89655,1226.8508,10998.176,1.6069547,2.8120728
1902-02-09,0.47636512,3.6847174,12804.485,52.961338,526.49023,1226.8618,10998.172,1.6068577,2.985628
1902-02-10,0.42012516,2.893787,12805.638,53.50217,527.0935,1226.873,10998.169,1.6068523,2.6923416
1902-02-11,0.41931248,2.879775,12806.836,54.06336,527.7222,1226.8844,10998.166,1.6053256,2.68564
1902-02-12,0.49059728,3.907196,12808.018,54.606945,528.3518,1226.8964,10998.162,1.608276,3.0697968
1902-02-13,0.48005047,3.767052,12809.206,55.14776,528.9905,1226.9086,10998.159,1.6118172,3.0209754
1902-02-14,0.48114088,3.7987132,12810.427,55.701138,529.6484,1226.921,10998.156,1.6133599,3.0340648
1902-02-15,0.41187704,2.8028493,12811.462,56.136078,530.23865,1226.9349,10998.152,1.6073622,2.659264
1902-02-16,0.48426685,3.8291547,12812.515,56.57464,530.84155,1226.9492,10998.149,1.6131464,3.0454803
1902-02-17,0.44854462,3.2694817,12813.57,57.010147,531.45056,1226.9639,10998.1455,1.608245,2.8332613
1902-02-18,0.452403,3.3409405,12814.675,57.469948,532.0835,1226.9785,10998.143,1.6111922,2.8623888
1902-02-19,0.4765474,3.6999552,12815.729,57.892365,532.70245,1226.994,10998.14,1.6115572,2.9959717
1902-02-20,0.47001585,3.5923002,12816.743,58.28564,533.31134,1227.0101,10998.136,1.6115663,2.9564238
1902-02-21,0.45367876,3.342862,12817.802,58.70151,533.9412,1227.0264,10998.133,1.6090393,2.8611543
1902-02-22,0.4799738,3.7943058,12818.897,59.135433,534.5903,1227.0427,10998.129,1.6132922,3.0319965
1902-02-23,0.4495864,3.377375,12820.028,59.58657,535.25665,1227.0591,10998.126,1.61558,2.8787994
1902-02-24,0.3983815,2.6798167,12821.156,60.031578,535.9261,1227.0758,10998.123,1.6175363,2.622432
1902-02-25,0.4333097,3.1215155,12822.315,60.490448,536.6123,1227.0929,10998.12,1.6180376,2.786946
1902-02-26,0.49382988,3.97036,12823.392,60.889942,537.27356,1227.111,10998.117,1.6121229,3.097041
1902-02-27,0.4814139,3.7574177,12824.479,61.292366,537.943,1227.1295,10998.113,1.6104702,3.0166008
1902-02-28,0.47525838,3.7030003,12825.601,61.71301,538.62946,1227.1481,10998.11,1.6148905,3.0001512
1902-03-01,0.5005831,4.08285,12826.579,62.035625,539.2679,1227.1683,10998.107,1.6132472,3.140125
1902-03-02,0.4607446,3.4518626,12827.365,62.232456,539.83875,1227.1906,10998.104,1.6116667,2.9045103
1902-03-03,0.3239182,1.9050713,12828.022,62.34671,540.3622,1227.2141,10998.1,1.6074669,2.3183417
1902-03-04,0.46055362,3.4421985,12828.657,62.442303,540.8797,1227.2385,10998.097,1.6094769,2.898665
1902-03-05,0.44623074,3.248916,12829.284,62.533234,541.39496,1227.2633,10998.093,1.6122029,2.8293908
1902-03-06,0.3831351,2.4734728,12829.843,62.580124,541.8844,1227.2891,10998.089,1.6049497,2.5345044
1902-03-07,0.4960842,3.975845,12830.229,62.513664,542.3128,1227.3171,10998.085,1.6065859,3.094044
1902-03-08,0.34649563,2.10891,12830.482,62.36703,542.6884,1227.3464,10998.081,1.6068641,2.3981466
1902-03-09,0.48613518,3.8327854,12830.707,62.201916,543.05194,1227.3767,10998.076,1.6092416,3.0431912
1902-03-10,0.48431075,3.8067553,12830.92,62.03307,543.4075,1227.4075,10998.072,1.6103913,3.0346696
1902-03-11,0.4841571,3.8355975,12831.067,61.825687,543.73486,1227.4392,10998.067,1.6151183,3.0497353
1902-03-12,0.48632088,3.8280232,12831.148,61.579834,544.03314,1227.4719,10998.063,1.609276,3.041703
1902-03-13,0.46469882,3.5194552,12831.203,61.322987,544.3159,1227.5052,10998.059,1.6141641,2.9317327
1902-03-14,0.37991488,2.442875,12831.271,61.081375,544.5968,1227.5387,10998.055,1.6113607,2.5295265
1902-03-15,0.45509472,3.3680818,12831.318,60.830338,544.86566,1227.5728,10998.05,1.610558,2.8722131
1902-03-16,0.486513,3.846411,12831.334,60.562923,545.11707,1227.6075,10998.046,1.6119248,3.050985
1902-03-17,0.47420427,3.6416397,12831.302,60.272697,545.3453,1227.6431,10998.041,1.6093138,2.972626
1902-03-18,0.40022483,2.674539,12831.049,59.850174,545.4816,1227.6812,10998.036,1.6078436,2.6120973
1902-03-19,0.37365168,2.3819113,12830.755,59.411694,545.5926,1227.7197,10998.031,1.6071823,2.502128
1902-03-20,0.49178234,3.91866,12830.478,58.990788,545.70135,1227.7588,10998.026,1.6085614,3.0744495
1902-03-21,0.44212046,3.1897388,12830.087,58.510094,545.7563,1227.7991,10998.021,1.6102631,2.8057501
1902-03-22,0.35782546,2.2183917,12829.7,58.043407,545.8006,1227.8392,10998.017,1.6063501,2.4393444
1902-03-23,0.44472495,3.208324,12829.364,57.617916,545.8554,1227.8794,10998.012,1.6055535,2.807981
