day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1904-07-27,0.47394872,3.5397494,11354.462,41.39186,484.25278,1133.1316,9695.686,1.5282805,2.8515377
1904-07-28,0.4973335,3.882793,11354.529,41.46201,484.21918,1133.147,9695.701,1.5260013,2.9767792
1904-07-29,0.4970429,3.8740861,11354.602,41.531998,484.18903,1133.1624,9695.718,1.5252184,2.972827
1904-07-30,0.4766565,3.5515752,11354.731,41.632183,484.18872,1133.1774,9695.733,1.5228015,2.85071
1904-07-31,0.33167112,1.9122516,11354.865,41.730873,484.19266,1133.1923,9695.749,1.5224226,2.239255
1904-08-01,0.4517944,3.217671,11354.972,41.812363,484.18604,1133.2073,9695.766,1.5258043,2.7294648
1904-08-02,0.47165072,3.4937475,11355.062,41.883297,484.1742,1133.2224,9695.781,1.5262002,2.83241
1904-08-03,0.37645498,2.3453474,11355.113,41.931454,484.1468,1133.2377,9695.798,1.5271441,2.4068792
1904-08-04,0.34933612,2.0806606,11355.164,41.97761,484.1202,1133.2528,9695.813,1.5263444,2.30681
1904-08-05,0.4714808,3.4998631,11355.213,42.02147,484.09357,1133.268,9695.83,1.5280219,2.8364165
1904-08-06,0.49269295,3.827691,11355.273,42.070126,484.07318,1133.2831,9695.847,1.5286202,2.9588242
1904-08-07,0.45231298,3.2491434,11355.326,42.114433,484.05173,1133.2981,9695.862,1.5301358,2.7452555
1904-08-08,0.46557316,3.4100761,11355.396,42.16572,484.03842,1133.3131,9695.879,1.5270239,2.8021336
1904-08-09,0.46680003,3.4270968,11355.481,42.224888,484.0342,1133.3279,9695.895,1.5269185,2.8083446
1904-08-10,0.44886875,3.1830537,11355.58,42.289013,484.03726,1133.3427,9695.911,1.5273739,2.7181556
1904-08-11,0.42201367,2.8434021,11355.696,42.36166,484.0505,1133.3573,9695.927,1.5260154,2.5906878
1904-08-12,0.398937,2.5665193,11355.818,42.43558,484.06836,1133.372,9695.942,1.5199418,2.4818988
1904-08-13,0.49256846,3.799054,11355.967,42.522488,484.10028,1133.3865,9695.958,1.5232092,2.9429414
1904-08-14,0.47095203,3.4929466,11356.041,42.565544,484.0994,1133.4014,9695.975,1.5284915,2.8343012
1904-08-15,0.4651602,3.4170623,11356.07,42.583324,484.07935,1133.4164,9695.991,1.5300765,2.8076901
1904-08-16,0.44509712,3.1519318,11356.085,42.592865,484.05347,1133.4315,9696.007,1.5309827,2.7099864
1904-08-17,0.44993976,3.2144868,11356.126,42.616196,484.03967,1133.4464,9696.023,1.5300891,2.7323549
1904-08-18,0.46286705,3.404382,11356.176,42.64385,484.03064,1133.4613,9696.04,1.5317214,2.804422
1904-08-19,0.45091993,3.238839,11356.22,42.66782,484.0199,1133.4762,9696.056,1.5328319,2.744031
1904-08-20,0.4801983,3.6631691,11356.309,42.715256,484.02988,1133.4908,9696.072,1.5320159,2.9008496
1904-08-21,0.47043025,3.5265872,11356.419,42.7739,484.05142,1133.5055,9696.088,1.5333358,2.8513641
1904-08-22,0.45780593,3.341341,11356.551,42.8432,484.0845,1133.5199,9696.104,1.5335413,2.7827816
1904-08-23,0.46155572,3.3812642,11356.71,42.92531,484.13126,1133.5343,9696.119,1.5333192,2.7974927
1904-08-24,0.480666,3.689383,11356.901,43.02332,484.19476,1133.5486,9696.135,1.5339688,2.912444
1904-08-25,0.43362853,3.046445,11357.125,43.136936,484.27533,1133.5627,9696.15,1.5344126,2.674099
1904-08-26,0.45041788,3.2654493,11357.412,43.282375,484.38684,1133.5767,9696.166,1.5333538,2.7544417
1904-08-27,0.35256866,2.0996451,11357.802,43.482822,484.54932,1133.5902,9696.18,1.5270368,2.3154275
1904-08-28,0.44501218,3.154171,11358.333,43.756752,484.77933,1133.6033,9696.193,1.5229009,2.703366
1904-08-29,0.41977265,2.873009,11358.873,44.030685,485.01935,1133.6165,9696.207,1.5283111,2.6039212
1904-08-30,0.40596163,2.7191205,11359.4,44.291523,485.2587,1133.6299,9696.221,1.5318347,2.5500264
1904-08-31,0.42322594,2.8803368,11359.946,44.55725,485.5112,1133.6434,9696.234,1.5310618,2.6091907
1904-09-01,0.41904333,2.7900085,11360.444,44.79101,485.74768,1133.6575,9696.248,1.5202018,2.5651922
1904-09-02,0.5015126,3.964865,11360.974,45.037586,486.00275,1133.6716,9696.262,1.526149,3.0075123
1904-09-03,0.4701657,3.5006247,11361.432,45.238457,486.2305,1133.6864,9696.276,1.532482,2.8410091
1904-09-04,0.51027316,4.135242,11361.808,45.38907,486.42664,1133.7019,9696.29,1.5326873,3.0769851
1904-09-05,0.50490415,4.047204,11362.159,45.522167,486.61444,1133.7177,9696.305,1.5344925,3.0460274
1904-09-06,0.47253346,3.5429049,11362.483,45.63755,486.79303,1133.7336,9696.319,1.5360187,2.8602273
1904-09-07,0.49584287,3.8738546,11362.733,45.707767,486.94113,1133.7504,9696.334,1.530969,2.978262
1904-09-08,0.501545,3.964921,11362.995,45.783154,487.09552,1133.7671,9696.35,1.5307298,3.0118597
1904-09-09,0.50746,4.058805,11363.256,45.856335,487.25082,1133.784,9696.364,1.529852,3.0459137
1904-09-10,0.49173033,3.819137,11363.508,45.92369,487.40396,1133.8011,9696.379,1.5336052,2.9605026
1904-09-11,0.4701505,3.5021734,11363.748,45.982655,487.5527,1133.8185,9696.395,1.5348916,2.8440456
1904-09-12,0.48670852,3.7585788,11364.002,46.0485,487.70868,1133.8358,9696.409,1.5356497,2.9399948
1904-09-13,0.48919618,3.801672,11364.267,46.118958,487.8702,1133.8534,9696.424,1.5366566,2.956979
1904-09-14,0.45025486,3.228257,11364.557,46.202984,488.04404,1133.8708,9696.438,1.536565,2.743926
1904-09-15,0.47854537,3.6350815,11364.869,46.298424,488.22937,1133.8884,9696.453,1.5367271,2.8951824
1904-09-16,0.50436324,4.0414386,11365.212,46.408653,488.42923,1133.906,9696.468,1.5370597,3.046461
1904-09-17,0.48032492,3.6707833,11365.574,46.52845,488.63956,1133.9236,9696.482,1.5384706,2.910115
1904-09-18,0.47854882,3.6594427,11365.946,46.651863,488.8565,1133.9414,9696.496,1.5405277,2.9078078
1904-09-19,0.43731803,3.0632956,11366.294,46.758907,489.06485,1133.9595,9696.511,1.5407254,2.6868875
1904-09-20,0.47775432,3.6611433,11366.687,46.889736,489.29462,1133.9775,9696.524,1.5410277,2.9088655
1904-09-21,0.5036102,4.004638,11367.005,46.974518,489.49463,1133.9963,9696.539,1.5335631,3.0295036
1904-09-22,0.52264744,4.3187957,11367.322,47.057064,489.69568,1134.0154,9696.554,1.5311528,3.1439202
1904-09-23,0.32983467,1.9101157,11367.448,47.028286,489.8152,1134.0356,9696.569,1.5280519,2.2425244
1904-09-24,0.48608527,3.7076428,11367.558,46.98939,489.9267,1134.0563,9696.585,1.5287919,2.9145093
1904-09-25,0.5201253,4.264286,11367.725,46.985424,490.06247,1134.0768,9696.6,1.5283086,3.1210692
1904-09-26,0.48366383,3.678942,11367.895,46.983253,490.19858,1134.0973,9696.615,1.5308884,2.9059815
1904-09-27,0.49608526,3.9061627,11368.013,46.951267,490.31198,1134.1183,9696.631,1.5364431,2.995697
1904-09-28,0.49253908,3.8574965,11368.09,46.8965,490.40674,1134.1398,9696.646,1.539424,2.9804924
1904-09-29,0.49061495,3.8391562,11368.108,46.809166,490.47443,1134.1616,9696.663,1.5409069,2.975063
1904-09-30,0.49712867,3.9422717,11368.084,46.699688,490.52164,1134.184,9696.679,1.543461,3.0159059
1904-10-01,0.48432332,3.7290094,11368.084,46.606735,490.57617,1134.2062,9696.695,1.5419661,2.9353137
1904-10-02,0.49328598,3.8703017,11368.115,46.534225,490.64194,1134.2283,9696.711,1.5414574,2.987295
1904-10-03,0.48494238,3.7574325,11368.146,46.46291,490.70514,1134.2504,9696.728,1.543903,2.9476507
1904-10-04,0.51410544,4.207004,11368.19,46.40172,490.77295,1134.2726,9696.743,1.5397084,3.110667
1904-10-05,0.50998497,4.129291,11368.303,46.380966,490.86847,1134.2944,9696.759,1.5393268,3.0814378
1904-10-06,0.4525028,3.2746987,11368.359,46.328632,490.9383,1134.3167,9696.775,1.5450594,2.7696497
1904-10-07,0.51615435,4.2473264,11368.414,46.27726,491.00687,1134.3391,9696.791,1.540911,3.1268153
1904-10-08,0.51970667,4.290791,11368.513,46.251892,491.0928,1134.3613,9696.807,1.538205,3.140404
1904-10-09,0.4843735,3.7059333,11368.48,46.152462,491.1206,1134.3844,9696.823,1.5379746,2.9229445
1904-10-10,0.31689304,1.8058221,11368.484,46.076733,491.161,1134.4071,9696.84,1.5346265,2.2082732
1904-10-11,0.38401237,2.4315236,11368.538,46.031395,491.22153,1134.4297,9696.855,1.5339912,2.4457755
1904-10-12,0.36507592,2.2445598,11368.531,45.95272,491.25412,1134.4526,9696.872,1.5371034,2.3788185
1904-10-13,0.514698,4.219306,11368.465,45.84125,491.25876,1134.4763,9696.889,1.5397371,3.1152031
1904-10-14,0.52747405,4.4359303,11368.324,45.69032,491.22797,1134.5005,9696.905,1.5384436,3.1944814
1904-10-15,0.5312899,4.484144,11368.186,45.54393,491.19385,1134.5247,9696.923,1.5350238,3.2092235
1904-10-16,0.5015213,3.9756074,11368.048,45.402153,491.1564,1134.5487,9696.94,1.5373944,3.0225406
1904-10-17,0.49891445,3.9479969,11367.885,45.250072,491.1044,1134.573,9696.957,1.5399642,3.0147977
1904-10-18,0.49840584,3.9455702,11367.672,45.073418,491.02612,1134.5975,9696.975,1.5418828,3.0157337
1904-10-19,0.5133574,4.197138,11367.466,44.90536,490.94647,1134.622,9696.992,1.5410265,3.10842
1904-10-20,0.45765805,3.341537,11367.205,44.710518,490.83752,1134.6466,9697.011,1.5451512,2.794643
1904-10-21,0.47549972,3.604273,11366.961,44.530266,490.73117,1134.671,9697.028,1.5446534,2.8916667
1904-10-22,0.44546396,3.1867578,11366.698,44.345036,490.61218,1134.6954,9697.046,1.5468487,2.738697
1904-10-23,0.50367093,4.020851,11366.442,44.16758,490.49088,1134.7197,9697.064,1.5401964,3.0421522
1904-10-24,0.51229244,4.1768103,11366.251,44.030987,490.39426,1134.7435,9697.082,1.5410727,3.1010034
1904-10-25,0.51934785,4.2904015,11366.054,43.89495,490.29175,1134.7673,9697.1,1.5407841,3.1428447
1904-10-26,0.5266265,4.4280796,11365.831,43.748093,490.17398,1134.791,9697.118,1.5421605,3.1953003
1904-10-27,0.37251326,2.3218727,11365.655,43.631195,490.07397,1134.8142,9697.136,1.537242,2.4078531
1904-10-28,0.39868653,2.5943818,11365.508,43.53348,489.9843,1134.837,9697.153,1.5367696,2.5090554
1904-10-29,0.37909833,2.388102,11365.355,43.435375,489.8899,1134.8597,9697.171,1.53742,2.4329355
1904-10-30,0.37924966,2.3904686,11365.187,43.330357,489.78528,1134.8824,9697.188,1.5381807,2.4345846
1904-10-31,0.5179365,4.27828,11364.997,43.21685,489.66864,1134.9054,9697.206,1.541256,3.138746
1904-11-01,0.48047882,3.681067,11364.682,43.037163,489.49158,1134.9288,9697.225,1.5460991,2.921629
1904-11-02,0.42680952,2.9279873,11364.391,42.874844,489.32056,1134.9519,9697.243,1.5404267,2.6365275
1904-11-03,0.4513136,3.241549,11364.118,42.727554,489.1543,1134.9747,9697.262,1.540614,2.7531202
1904-11-04,0.50052124,3.9735365,11363.835,42.57814,488.97903,1134.9974,9697.28,1.5416858,3.0259566
1904-11-05,0.45233506,3.258166,11363.539,42.426033,488.7945,1135.0199,9697.299,1.5419704,2.760626
1904-11-06,0.39319235,2.5402083,11363.254,42.283806,488.6113,1135.042,9697.317,1.541073,2.4931695
1904-11-07,0.5209551,4.340619,11362.958,42.13908,488.41864,1135.0641,9697.336,1.5433164,3.1638556
1904-11-08,0.495687,3.91173,11362.618,41.974697,488.2022,1135.0862,9697.355,1.5456249,3.006832
1904-11-09,0.44086665,3.1335518,11362.218,41.781223,487.9529,1135.1083,9697.375,1.54864,2.7206647
1904-11-10,0.4299411,2.968955,11361.865,41.62002,487.72195,1135.1298,9697.394,1.5424614,2.653735
1904-11-11,0.50895905,4.1474724,11361.508,41.460323,487.4839,1135.151,9697.413,1.5463688,3.095114
1904-11-12,0.47296014,3.5522094,11361.168,41.313602,487.2495,1135.1719,9697.433,1.5440325,2.8718314
1904-11-13,0.47681937,3.618232,11360.814,41.164894,487.00626,1135.1924,9697.451,1.5461894,2.8984354
1904-11-14,0.4745433,3.5827315,11360.471,41.024147,486.76273,1135.2126,9697.471,1.5458742,2.8849556
1904-11-15,0.49922207,3.9595368,11360.144,40.896854,486.52405,1135.2324,9697.49,1.543937,3.0230043
1904-11-16,0.5121093,4.2112536,11359.834,40.78243,486.2905,1135.2518,9697.509,1.5451893,3.1177714
1904-11-17,0.5076789,4.1217766,11359.527,40.672485,486.0555,1135.2709,9697.528,1.5463511,3.0856783
1904-11-18,0.5207838,4.350218,11359.195,40.55178,485.80557,1135.2898,9697.548,1.5479461,3.1719747
1904-11-19,0.51201797,4.1969857,11358.856,40.430813,485.54968,1135.3083,9697.567,1.5486901,3.1158254
1904-11-20,0.515595,4.2448664,11358.526,40.31768,485.29498,1135.3265,9697.587,1.5469503,3.1319406
1904-11-21,0.4909338,3.8333216,11358.21,40.214603,485.04425,1135.3442,9697.606,1.5473216,2.979495
1904-11-22,0.51310587,4.2303815,11357.847,40.090027,484.76895,1135.3619,9697.626,1.5513495,3.1308112
1904-11-23,0.48340732,3.7282567,11357.48,39.966545,484.48898,1135.3792,9697.6455,1.550555,2.9436452
1904-11-24,0.47035417,3.5236402,11357.151,39.866165,484.22427,1135.3958,9697.665,1.5485933,2.8657675
1904-11-25,0.48225173,3.7048209,11356.831,39.773155,483.9615,1135.412,9697.685,1.5492042,2.9336355
1904-11-26,0.52563643,4.437297,11356.528,39.6918,483.7045,1135.4279,9697.704,1.5494266,3.2058423
1904-11-27,0.4775158,3.6396842,11356.195,39.59635,483.43164,1135.4434,9697.724,1.5515629,2.9117675
1904-11-28,0.49225262,3.9156592,11355.806,39.473724,483.12918,1135.4587,9697.744,1.5548718,3.0172246
1904-11-29,0.46640882,3.4955723,11355.375,39.3327,482.80417,1135.4739,9697.765,1.5560232,2.862578
1904-11-30,0.5216917,4.378683,11355.011,39.230656,482.5073,1135.4883,9697.784,1.5519652,3.186598
1904-12-01,0.3457004,2.0774868,11354.724,39.17075,482.24707,1135.5018,9697.804,1.5477883,2.325519
1904-12-02,0.2908141,1.6020479,11354.565,39.17952,482.04916,1135.5145,9697.822,1.5430628,2.1350384
1904-12-03,0.45390362,3.2812471,11354.429,39.199596,481.86145,1135.527,9697.841,1.5450203,2.7722778
1904-12-04,0.47974923,3.6610665,11354.257,39.19997,481.65714,1135.5393,9697.86,1.5479099,2.916126
1904-12-05,0.48112947,3.6824138,11354.07,39.19297,481.4469,1135.5513,9697.879,1.5482974,2.9244423
1904-12-06,0.5025043,4.030307,11353.872,39.17965,481.23105,1135.5631,9697.898,1.5489693,3.0543141
1904-12-07,0.5083949,4.134204,11353.67,39.16419,481.01328,1135.5747,9697.918,1.5499064,3.0938206
1904-12-08,0.35393712,2.1421309,11353.624,39.230278,480.8733,1135.5853,9697.936,1.5414914,2.344264
1904-12-09,0.36153975,2.1978033,11353.743,39.37985,480.81482,1135.5952,9697.953,1.5343726,2.3586178
1904-12-10,0.4489807,3.179312,11353.92,39.55634,480.78836,1135.6049,9697.971,1.534534,2.7242792
1904-12-11,0.51069814,4.156145,11353.958,39.65523,480.69916,1135.615,9697.988,1.5448307,3.097077
1904-12-12,0.4816739,3.6865802,11353.938,39.721344,480.58624,1135.6251,9698.006,1.5470408,2.9247599
1904-12-13,0.4582298,3.3422868,11353.908,39.77893,480.46985,1135.635,9698.024,1.5454122,2.795345
1904-12-14,0.47607955,3.5944145,11353.911,39.852734,480.37158,1135.6448,9698.042,1.544444,2.8880334
1904-12-15,0.4813633,3.674353,11353.911,39.922478,480.27396,1135.6544,9698.061,1.5451585,2.9184234
1904-12-16,0.50818753,4.138342,11353.839,39.951878,480.1438,1135.6641,9698.079,1.5491033,3.09463
1904-12-17,0.4637776,3.4486952,11353.669,39.928772,479.96893,1135.6738,9698.098,1.552127,2.8413181
1904-12-18,0.4877124,3.8092537,11353.463,39.88641,479.77594,1135.6833,9698.117,1.552415,2.975562
1904-12-19,0.5086077,4.1535153,11353.254,39.844402,479.58148,1135.6927,9698.136,1.552681,3.1036983
1904-12-20,0.5001643,4.0060883,11353.041,39.80019,479.38364,1135.7018,9698.155,1.5530493,3.0493126
1904-12-21,0.4868582,3.7817128,11352.861,39.774525,479.2011,1135.7106,9698.175,1.552139,2.9651186
1904-12-22,0.5005959,4.007264,11352.708,39.763916,479.0314,1135.719,9698.193,1.5526699,3.049382
1904-12-23,0.4791915,3.6610944,11352.596,39.774937,478.8817,1135.727,9698.212,1.5518112,2.9200325
1904-12-24,0.46334547,3.4328804,11352.471,39.778435,478.72675,1135.7349,9698.23,1.5530972,2.836545
1904-12-25,0.52630204,4.4576573,11352.418,39.819862,478.6061,1135.7424,9698.249,1.5522817,3.2163
1904-12-26,0.47487238,3.5970187,11352.378,39.866856,478.4939,1135.7496,9698.268,1.5524105,2.8968475
1904-12-27,0.5120958,4.20771,11352.326,39.906265,478.37747,1135.7568,9698.286,1.5539621,3.125098
1904-12-28,0.4787313,3.651286,11352.361,39.98971,478.30368,1135.7637,9698.304,1.5516561,2.9162817
1904-12-29,0.39763087,2.6016173,11352.492,40.121834,478.27896,1135.7701,9698.321,1.549791,2.5247245
1904-12-30,0.5057851,4.1084595,11352.539,40.20611,478.2174,1135.7769,9698.339,1.5538449,3.0881772
1904-12-31,0.5029396,4.085756,11352.457,40.219246,478.0973,1135.7836,9698.357,1.5588475,3.084511
1905-01-01,0.47840014,3.6628878,11352.36,40.223423,477.97067,1135.7903,9698.376,1.5562305,2.9250507
1905-01-02,0.46721473,3.4933646,11352.258,40.22438,477.84207,1135.7968,9698.395,1.555435,2.8613396
1905-01-03,0.47067514,3.539741,11352.256,40.27845,477.76126,1135.803,9698.413,1.5543293,2.8774838
1905-01-04,0.49850342,3.9811711,11352.244,40.326683,477.67822,1135.809,9698.431,1.5560505,3.0430388
1905-01-05,0.5100969,4.1663713,11352.295,40.405434,477.62494,1135.8148,9698.449,1.5541607,3.1100197
1905-01-06,0.4631407,3.4303305,11352.351,40.48541,477.5775,1135.8206,9698.467,1.5543303,2.8368895
1905-01-07,0.45825055,3.360058,11352.415,40.567722,477.5365,1135.8262,9698.484,1.5535847,2.8100677
1905-01-08,0.46207482,3.4137812,11352.469,40.64192,477.49274,1135.8318,9698.502,1.5538305,2.830246
1905-01-09,0.45278546,3.2859619,11352.532,40.71936,477.45587,1135.8373,9698.52,1.5540845,2.78304
1905-01-10,0.47625512,3.6294377,11352.541,40.76509,477.39526,1135.8429,9698.538,1.5561347,2.9125524
1905-01-11,0.48777723,3.8205853,11352.492,40.778748,477.30927,1135.8485,9698.556,1.5584502,2.985782
1905-01-12,0.46285507,3.4294627,11352.489,40.816223,477.2453,1135.8539,9698.574,1.5555971,2.8378022
1905-01-13,0.452852,3.2983012,11352.428,40.8207,477.15494,1135.8593,9698.593,1.5582429,2.7916942
1905-01-14,0.42987734,2.9880111,11352.387,40.836433,477.07513,1135.8645,9698.61,1.5547874,2.6731174
1905-01-15,0.4766913,3.634054,11352.338,40.847233,476.9919,1135.8696,9698.629,1.555684,2.9138403
1905-01-16,0.47914773,3.6572893,11352.393,40.913605,476.9579,1135.8744,9698.646,1.5523254,2.9192204
1905-01-17,0.1127872,0.45990574,11352.336,40.917423,476.8746,1135.8793,9698.664,1.5510079,1.5656303
1905-01-18,0.5091082,4.147854,11352.327,40.947304,476.8129,1135.8842,9698.683,1.5527946,3.1017418
1905-01-19,0.47210085,3.5558019,11352.306,40.96933,476.74646,1135.8888,9698.701,1.5528295,2.8819857
1905-01-20,0.46883127,3.5140653,11352.245,40.96977,476.66284,1135.8936,9698.719,1.5545565,2.8681629
1905-01-21,0.5067536,4.115884,11352.191,40.973785,476.58246,1135.8981,9698.737,1.5543684,3.0914836
1905-01-22,0.43525714,3.0530677,11352.172,40.99559,476.51843,1135.9025,9698.756,1.5526052,2.6951334
1905-01-23,0.48346272,3.7299404,11352.16,41.02123,476.45883,1135.9067,9698.773,1.5536516,2.94745
1905-01-24,0.515314,4.2649784,11352.139,41.04037,476.39502,1135.911,9698.792,1.5554211,3.1478355
1905-01-25,0.42858174,2.9723146,11352.148,41.076286,476.3474,1135.9152,9698.81,1.5532436,2.665803
1905-01-26,0.44979364,3.2455761,11352.187,41.126427,476.31396,1135.9191,9698.827,1.5538051,2.767776
1905-01-27,0.44655687,3.200825,11352.209,41.166245,476.27438,1135.9231,9698.845,1.5535786,2.7509315
1905-01-28,0.5164872,4.274126,11352.293,41.238678,476.2646,1135.927,9698.863,1.5529956,3.148939
1905-01-29,0.40016443,2.6371999,11352.213,41.220142,476.18118,1135.9309,9698.881,1.5517263,2.5399046
1905-01-30,0.45136103,3.2599854,11352.166,41.21965,476.1124,1135.9348,9698.899,1.5513387,2.770703
1905-01-31,0.46769705,3.493666,11352.094,41.205406,476.03207,1135.9386,9698.918,1.5534456,2.8595214
1905-02-01,0.47364885,3.5822077,11352.003,41.181087,475.94278,1135.9424,9698.937,1.5539435,2.892888
1905-02-02,0.46484715,3.4545941,11351.891,41.14613,475.8434,1135.9459,9698.955,1.5542008,2.8457599
1905-02-03,0.5098073,4.1671534,11351.801,41.12403,475.75357,1135.9495,9698.974,1.5548996,3.1110406
1905-02-04,0.5147501,4.2693973,11351.696,41.09485,475.65677,1135.9528,9698.992,1.5580101,3.151989
1905-02-05,0.50165206,4.040411,11351.584,41.061886,475.55576,1135.9559,9699.011,1.558064,3.0670578
1905-02-06,0.5193314,4.335776,11351.5625,41.079277,475.49646,1135.959,9699.028,1.5559893,3.1747787
1905-02-07,0.43113425,3.0042622,11351.429,41.033863,475.38492,1135.962,9699.048,1.5542195,2.6786447
1905-02-08,0.46038347,3.3887649,11351.323,41.005714,475.2862,1135.9648,9699.066,1.5538106,2.8209803
1905-02-09,0.3022789,1.70439,11351.26,41.00106,475.20724,1135.9675,9699.084,1.5528125,2.1848757
1905-02-10,0.40647733,2.7007937,11351.377,41.093773,475.21176,1135.9698,9699.102,1.549201,2.5610023
1905-02-11,0.39341116,2.5475602,11351.56,41.219734,475.2493,1135.9723,9699.118,1.5459431,2.500888
1905-02-12,0.48770416,3.7817492,11351.699,41.319164,475.26974,1135.9747,9699.136,1.5496948,2.962894
1905-02-13,0.48617002,3.7732573,11351.758,41.372204,475.25552,1135.9773,9699.153,1.5540974,2.9639716
1905-02-14,0.43171373,3.014609,11351.764,41.393887,475.2176,1135.9799,9699.172,1.554506,2.68274
