day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1901-09-04,0.5017581,3.6523402,12016.027,43.799522,482.41678,1194.2957,10295.516,1.430905,2.7896512
1901-09-05,0.4804568,3.3696861,12016.402,43.993393,482.60306,1194.2784,10295.527,1.4367604,2.6908772
1901-09-06,0.42168698,2.6207075,12016.764,44.175453,482.78714,1194.2616,10295.54,1.4379784,2.4154892
1901-09-07,0.4810526,3.362007,12017.087,44.332226,482.95807,1194.2445,10295.552,1.4351542,2.6865504
1901-09-08,0.5105391,3.793152,12017.469,44.518867,483.1585,1194.2281,10295.563,1.4322613,2.8429885
1901-09-09,0.5271624,4.070076,12017.853,44.701836,483.36298,1194.2119,10295.576,1.4315797,2.9446154
1901-09-10,0.45135304,2.9707458,12018.234,44.87993,483.57,1194.196,10295.588,1.4355578,2.5423799
1901-09-11,0.48319924,3.3971944,12018.676,45.088467,483.8072,1194.1808,10295.6,1.4328723,2.697274
1901-09-12,0.438962,2.825608,12019.104,45.28489,484.04214,1194.1656,10295.611,1.4375967,2.4907146
1901-09-13,0.5017223,3.7001321,12019.565,45.496532,484.29584,1194.151,10295.622,1.4360175,2.812145
1901-09-14,0.4608488,3.0825012,12020.049,45.715824,484.56238,1194.1368,10295.634,1.435173,2.583387
1901-09-15,0.49068287,3.4881392,12020.584,45.960197,484.85556,1194.1232,10295.645,1.4331735,2.731248
1901-09-16,0.51782936,3.916282,12021.142,46.212734,485.163,1194.11,10295.656,1.4334482,2.889628
1901-09-17,0.49512094,3.5429666,12021.641,46.426815,485.44965,1194.0969,10295.667,1.4318337,2.7502704
1901-09-18,0.51531476,3.8688993,12022.154,46.64579,485.74695,1194.0841,10295.678,1.4325587,2.8712866
1901-09-19,0.52224725,3.9992235,12022.65,46.849613,486.0401,1194.0717,10295.689,1.435445,2.9222007
1901-09-20,0.5157402,3.8573687,12023.164,47.060127,486.3446,1194.0596,10295.7,1.431218,2.8658268
1901-09-21,0.5108528,3.8091896,12023.678,47.265926,486.6521,1194.048,10295.712,1.4351405,2.851736
1901-09-22,0.43779916,2.7860296,12024.227,47.489243,486.9782,1194.0367,10295.723,1.433508,2.4722948
1901-09-23,0.5087128,3.737688,12024.55,47.577106,487.2133,1194.025,10295.734,1.4292915,2.819733
1901-09-24,0.53689796,4.224507,12024.789,47.614613,487.41473,1194.0133,10295.746,1.4326196,3.002762
1901-09-25,0.52029455,3.989475,12024.968,47.61655,487.59094,1194.0015,10295.759,1.4378041,2.920844
1901-09-26,0.4991617,3.6163323,12025.139,47.614548,487.76352,1193.99,10295.7705,1.4352946,2.7807496
1901-09-27,0.53124815,4.130943,12025.23,47.566467,487.90237,1193.9783,10295.783,1.4347461,2.9703
1901-09-28,0.51757747,3.899734,12025.326,47.521866,488.04108,1193.9668,10295.796,1.4346237,2.8848336
1901-09-29,0.4943885,3.5473964,12025.426,47.481167,488.18008,1193.9556,10295.809,1.4367098,2.7567077
1901-09-30,0.51348746,3.826087,12025.554,47.457817,488.3297,1193.9446,10295.821,1.4333521,2.8564112
1901-10-01,0.4243586,2.6402526,12025.656,47.42156,488.4677,1193.9337,10295.833,1.4376174,2.4225283
1901-10-02,0.5155369,3.9018815,12025.791,47.40421,488.61813,1193.9231,10295.846,1.4369469,2.8877344
1901-10-03,0.46506342,3.1301913,12025.99,47.42449,488.79437,1193.9128,10295.858,1.4353822,2.6012862
1901-10-04,0.51474714,3.887904,12026.21,47.45708,488.98013,1193.9028,10295.87,1.4373915,2.8830183
1901-10-05,0.5039949,3.7480485,12026.411,47.478382,489.15817,1193.8931,10295.882,1.4401567,2.8339689
1901-10-06,0.38198638,2.2012622,12026.605,47.495045,489.33215,1193.8835,10295.895,1.4414041,2.2638316
1901-10-07,0.40084064,2.4291575,12026.791,47.507465,489.50305,1193.8741,10295.906,1.4430122,2.3491888
1901-10-08,0.46928456,3.2200947,12027.026,47.548473,489.6951,1193.8651,10295.918,1.4407042,2.6395812
1901-10-09,0.47543225,3.2909465,12027.297,47.608055,489.90167,1193.8563,10295.931,1.439621,2.6647604
1901-10-10,0.3831259,2.2131293,12027.545,47.655033,490.09998,1193.8478,10295.942,1.4418417,2.2687404
1901-10-11,0.49298912,3.5902207,12027.842,47.728905,490.31955,1193.8396,10295.954,1.4403387,2.7757034
1901-10-12,0.47499567,3.272282,12028.133,47.797554,490.53726,1193.8317,10295.966,1.4376292,2.655978
1901-10-13,0.38974687,2.2865398,12028.367,47.83371,490.73264,1193.8239,10295.978,1.444063,2.2980404
1901-10-14,0.4171221,2.578874,12028.572,47.85165,490.91556,1193.8162,10295.989,1.4437762,2.4058187
1901-10-15,0.3800454,2.1851437,12028.859,47.917236,491.13275,1193.809,10296.001,1.4407322,2.2570999
1901-10-16,0.53150886,4.1683736,12029.182,48.001328,491.36618,1193.802,10296.013,1.4368198,2.986011
1901-10-17,0.47717124,3.3462145,12029.505,48.084393,491.60074,1193.7954,10296.024,1.4410311,2.6863253
1901-10-18,0.4305703,2.7123365,12029.879,48.19649,491.85815,1193.7891,10296.035,1.4378573,2.4493358
1901-10-19,0.43549526,2.768709,12030.32,48.346004,492.14578,1193.7832,10296.046,1.437085,2.469386
1901-10-20,0.53061074,4.1336694,12030.801,48.51376,492.4516,1193.7777,10296.058,1.434734,2.971235
1901-10-21,0.46733493,3.176202,12031.286,48.68243,492.76245,1193.7726,10296.068,1.4387772,2.6215575
1901-10-22,0.42413446,2.6452441,12031.784,48.856094,493.08127,1193.7678,10296.079,1.4397062,2.4263449
1901-10-23,0.48179236,3.3905191,12032.301,49.036694,493.41037,1193.7634,10296.09,1.4400696,2.701881
1901-10-24,0.5007227,3.6216655,12032.799,49.204052,493.73544,1193.7593,10296.101,1.4322442,2.779796
1901-10-25,0.36425176,2.0225475,12033.118,49.263218,493.98788,1193.7554,10296.111,1.4264992,2.1803756
1901-10-26,0.5349001,4.174738,12033.488,49.350334,494.26266,1193.7517,10296.123,1.4300324,2.9818828
1901-10-27,0.5393342,4.271777,12033.834,49.42255,494.52927,1193.7483,10296.134,1.4327431,3.0203753
1901-10-28,0.48483762,3.4117336,12034.15,49.475685,494.78354,1193.7451,10296.1455,1.4363976,2.7062035
1901-10-29,0.5181338,3.9805357,12034.433,49.508167,495.02472,1193.7423,10296.157,1.4398948,2.9194872
1901-10-30,0.4985186,3.624143,12034.604,49.47465,495.2199,1193.7396,10296.169,1.4395794,2.7877936
1901-10-31,0.5166849,3.9753795,12034.772,49.44119,495.41327,1193.7372,10296.181,1.4423281,2.9199135
1901-11-01,0.4693272,3.1991403,12034.975,49.428833,495.61905,1193.7349,10296.192,1.4393948,2.6307414
1901-11-02,0.49628457,3.5918849,12035.18,49.417633,495.82455,1193.7329,10296.204,1.4403704,2.7766688
1901-11-03,0.41989774,2.6183293,12035.384,49.40757,496.02902,1193.7311,10296.216,1.4427595,2.4190896
1901-11-04,0.37617818,2.1490953,12035.591,49.400078,496.23383,1193.7296,10296.228,1.4438674,2.247045
1901-11-05,0.4756866,3.3101814,12035.869,49.434147,496.4676,1193.7284,10296.239,1.4406629,2.6727822
1901-11-06,0.5087617,3.7829583,12036.184,49.488583,496.7165,1193.7273,10296.251,1.4386916,2.8455544
1901-11-07,0.5149931,3.8574228,12036.457,49.519123,496.94974,1193.7266,10296.262,1.4357362,2.8702943
1901-11-08,0.4960678,3.5648136,12036.716,49.54003,497.17627,1193.7261,10296.273,1.4358981,2.7624056
1901-11-09,0.4852413,3.4082625,12036.973,49.56,497.4021,1193.7258,10296.285,1.4363271,2.704996
1901-11-10,0.44318724,2.8572989,12037.244,49.588005,497.633,1193.726,10296.297,1.4363129,2.5014937
1901-11-11,0.4523369,2.9709237,12037.463,49.585407,497.84265,1193.7262,10296.309,1.4354594,2.5426483
1901-11-12,0.48342636,3.3846703,12037.655,49.56763,498.041,1193.7267,10296.32,1.4364598,2.6963758
1901-11-13,0.4073437,2.45743,12037.807,49.52662,498.2209,1193.7274,10296.332,1.4393631,2.3567295
1901-11-14,0.5097028,3.7704742,12038.029,49.528072,498.42932,1193.7284,10296.344,1.4344561,2.8369155
1901-11-15,0.4794228,3.3417268,12038.26,49.534504,498.6403,1193.7295,10296.355,1.4385672,2.6824749
1901-11-16,0.4773647,3.3487246,12038.48,49.535713,498.84702,1193.731,10296.367,1.44166,2.6878772
1901-11-17,0.48210198,3.3831596,12038.728,49.552338,499.06396,1193.7325,10296.379,1.4402041,2.6994119
1901-11-18,0.47931483,3.3355713,12038.9,49.525097,499.24973,1193.7345,10296.391,1.438929,2.6806974
1901-11-19,0.3919957,2.3043318,12038.971,49.43957,499.39188,1193.7366,10296.402,1.431196,2.291303
1901-11-20,0.5561597,4.5649343,12039.009,49.336163,499.51874,1193.739,10296.415,1.4314362,3.1273756
1901-11-21,0.40653408,2.4461777,12039.077,49.25406,499.65485,1193.7415,10296.427,1.4301203,2.3435833
1901-11-22,0.4631674,3.101112,12039.157,49.180386,499.79364,1193.7441,10296.439,1.431637,2.5869398
1901-11-23,0.50092316,3.64715,12039.176,49.072353,499.90457,1193.747,10296.452,1.4367748,2.7935865
1901-11-24,0.48150995,3.3641107,12039.157,48.945957,499.99738,1193.75,10296.464,1.4376802,2.689946
1901-11-25,0.5261889,4.0682025,12039.15,48.82859,500.09152,1193.7532,10296.477,1.4371396,2.9493701
1901-11-26,0.50981766,3.7812347,12039.179,48.735474,500.19797,1193.7563,10296.489,1.4363918,2.8427691
1901-11-27,0.5380301,4.261855,12039.166,48.619926,500.28415,1193.7598,10296.502,1.4362884,3.0201664
1901-11-28,0.51273876,3.8449066,12039.129,48.493656,500.35718,1193.7633,10296.515,1.4393858,2.8691578
1901-11-29,0.51646936,3.8973904,12039.113,48.383106,500.4362,1193.7668,10296.527,1.4384229,2.887651
1901-11-30,0.5089235,3.7646554,12039.123,48.28986,500.52292,1193.7705,10296.54,1.4370652,2.8373578
1901-12-01,0.48728535,3.4966705,12039.099,48.17927,500.5925,1193.7743,10296.553,1.4427403,2.7436092
1901-12-02,0.5247339,4.055888,12039.095,48.08302,500.668,1193.7782,10296.565,1.4405894,2.948216
1901-12-03,0.51814294,3.9291625,12039.014,47.945206,500.70834,1193.7822,10296.578,1.4405234,2.901485
1901-12-04,0.49709198,3.5936556,12038.904,47.794544,500.73288,1193.7864,10296.591,1.4402319,2.7773361
1901-12-05,0.4846126,3.4152768,12038.831,47.66781,500.76855,1193.7905,10296.6045,1.4408374,2.7119663
1901-12-06,0.42466736,2.641564,12038.865,47.606087,500.84705,1193.7946,10296.617,1.4337236,2.4192996
1901-12-07,0.5261383,4.05321,12038.889,47.540386,500.92017,1193.7987,10296.63,1.4379953,2.9448178
1901-12-08,0.5218257,3.994234,12038.897,47.46733,500.98465,1193.803,10296.643,1.440296,2.9252524
1901-12-09,0.5249821,4.0602407,12038.887,47.385414,501.0391,1193.8073,10296.655,1.4421887,2.9514382
1901-12-10,0.50455374,3.7175524,12038.841,47.285393,501.07605,1193.8118,10296.668,1.4423964,2.8251784
1901-12-11,0.48981708,3.4762352,12038.6875,47.12696,501.064,1193.8164,10296.681,1.4377309,2.7315521
1901-12-12,0.49089962,3.490034,12038.588,47.002037,501.07037,1193.821,10296.694,1.4374839,2.7363968
1901-12-13,0.4994602,3.6229131,12038.488,46.881287,501.0744,1193.8256,10296.707,1.4391655,2.7871144
1901-12-14,0.5322257,4.162425,12038.409,46.774517,501.08395,1193.8302,10296.721,1.4392737,2.9864523
1901-12-15,0.47748494,3.3002677,12038.309,46.65899,501.0817,1193.8348,10296.733,1.4368811,2.665743
1901-12-16,0.28359073,1.3845295,12038.197,46.53974,501.07074,1193.8394,10296.747,1.4323316,1.9251907
1901-12-17,0.51872605,3.9031365,12038.092,46.427242,501.06042,1193.844,10296.76,1.4330963,2.8846695
1901-12-18,0.5270473,4.0576634,12037.916,46.277504,501.01596,1193.8488,10296.773,1.4369674,2.945481
1901-12-19,0.5445027,4.3547125,12037.732,46.127647,500.9647,1193.8534,10296.787,1.4352008,3.053493
1901-12-20,0.5011372,3.6346827,12037.518,45.96328,500.89505,1193.858,10296.801,1.4354641,2.787861
1901-12-21,0.4938491,3.5297637,12037.255,45.777058,500.80063,1193.8625,10296.814,1.4355451,2.7492287
1901-12-22,0.4557686,3.0101743,12037.007,45.603336,500.70743,1193.8671,10296.829,1.4343486,2.5561059
1901-12-23,0.53715837,4.2220216,12036.725,45.41549,500.59512,1193.8715,10296.843,1.4351798,3.0044944
1901-12-24,0.53942543,4.2642717,12036.416,45.21736,500.46573,1193.8757,10296.857,1.4359096,3.0208263
1901-12-25,0.45282513,2.9794943,12036.084,45.01173,500.32086,1193.8798,10296.871,1.4365115,2.5469186
1901-12-26,0.51073885,3.7804594,12035.7295,44.79944,500.1609,1193.8838,10296.886,1.434877,2.841151
1901-12-27,0.24134928,1.0922638,12035.324,44.564465,499.97226,1193.8876,10296.9,1.4330282,1.7939223
1901-12-28,0.35092455,1.9138812,12034.968,44.362328,499.79926,1193.891,10296.915,1.4304446,2.1414747
1901-12-29,0.47339463,3.2363863,12034.57,44.14352,499.60278,1193.8943,10296.93,1.4338813,2.6391394
1901-12-30,0.50456166,3.6948013,12034.103,43.8922,499.36853,1193.8973,10296.944,1.4367992,2.811311
1901-12-31,0.51286465,3.8228338,12033.622,43.640827,499.12177,1193.9001,10296.959,1.4364599,2.8582659
1902-01-01,0.5237765,4.005099,12033.137,43.393635,498.86584,1193.9025,10296.975,1.4370667,2.926183
1902-01-02,0.49723423,3.5871658,12032.636,43.14537,498.59674,1193.9045,10296.989,1.4381095,2.7728481
1902-01-03,0.52239215,3.94599,12032.1455,42.909233,498.3252,1193.9062,10297.005,1.4417307,2.9206307
1902-01-04,0.5327883,3.987895,12031.647,42.675556,498.04376,1193.9075,10297.0205,1.4751486,2.992011
1902-01-05,0.46454173,3.1275737,12031.156,42.452904,497.76035,1193.9083,10297.035,10.481152,2.6037157
1902-01-06,0.53233474,4.082078,12030.658,42.231823,497.46652,1193.9087,10297.051,1.4491211,2.9936378
1902-01-07,0.4796733,3.343024,12030.141,42.00728,497.15878,1193.9087,10297.066,8.0524235,2.6855419
1902-01-08,0.5049706,3.7038953,12029.683,41.82066,496.8727,1193.9083,10297.081,1.4386524,2.816534
1902-01-09,0.42025885,2.596837,12029.323,41.691265,496.6286,1193.9075,10297.096,1.434429,2.4035316
1902-01-10,0.49384513,3.5296702,12028.97,41.568245,496.38367,1193.9062,10297.111,1.4367348,2.7502964
1902-01-11,0.4737208,3.2452736,12028.643,41.462833,496.14874,1193.9048,10297.126,1.4356339,2.6441846
1902-01-12,0.49495563,3.545861,12028.353,41.37998,495.92905,1193.903,10297.141,1.4351676,2.7548125
1902-01-13,0.43015265,2.7058034,12028.1,41.318474,495.72543,1193.9008,10297.155,1.4337794,2.4431262
1902-01-14,0.46291384,3.103071,12027.803,41.235138,495.4995,1193.8983,10297.17,1.4367567,2.5927548
1902-01-15,0.46261647,3.107523,12027.432,41.115055,495.23685,1193.8956,10297.185,1.4396231,2.597151
1902-01-16,0.45784017,3.0306385,12027.15,41.044937,495.0137,1193.8925,10297.199,1.4341933,2.5634692
1902-01-17,0.46775946,3.154576,12026.907,40.996956,494.8077,1193.889,10297.214,1.4335414,2.6086004
1902-01-18,0.51827914,3.933798,12026.591,40.911446,494.56555,1193.8854,10297.229,1.4385217,2.9011834
1902-01-19,0.4693829,3.1969478,12026.223,40.80089,494.29727,1193.8812,10297.243,1.4395119,2.6300552
1902-01-20,0.46902627,3.203098,12025.793,40.66047,493.99664,1193.8766,10297.259,1.4419456,2.6346824
1902-01-21,0.47895336,3.3219502,12025.433,40.560417,493.72598,1193.8716,10297.274,1.4380753,2.6748984
1902-01-22,0.44828862,2.9159427,12025.209,40.53489,493.51938,1193.8665,10297.288,1.4344614,2.5213747
1902-01-23,0.47586605,3.275655,12024.991,40.512604,493.31512,1193.861,10297.303,1.4364027,2.6561456
1902-01-24,0.08875409,0.27140498,12024.886,40.548164,493.16565,1193.8555,10297.316,1.4293609,1.2996312
1902-01-25,0.5168581,3.8589103,12024.842,40.615643,493.04578,1193.8499,10297.33,1.4291092,2.8643656
1902-01-26,0.478029,3.296184,12024.779,40.671402,492.91974,1193.844,10297.345,1.4316214,2.6590188
1902-01-27,0.29582977,1.4696641,12024.811,40.77403,492.84103,1193.8383,10297.357,1.4264289,1.9578658
1902-01-28,0.5039464,3.6593652,12024.823,40.864388,492.75565,1193.8323,10297.371,1.429127,2.7906396
1902-01-29,0.5259648,4.0181813,12024.826,40.946762,492.66794,1193.8263,10297.385,1.4309039,2.9249418
1902-01-30,0.50565934,3.6914582,12024.832,41.028652,492.5845,1193.8201,10297.398,1.4309397,2.8043008
1902-01-31,0.5124025,3.8015776,12024.832,41.105145,492.50082,1193.8138,10297.412,1.4321641,2.8461673
1902-02-01,0.5213449,3.9668536,12024.776,41.150055,492.393,1193.8073,10297.426,1.4344409,2.9094255
1902-02-02,0.47974738,3.3526957,12024.612,41.13641,492.23575,1193.8004,10297.439,1.4388661,2.6868095
1902-02-03,0.50647116,3.7210264,12024.506,41.153526,492.10596,1193.7936,10297.453,1.4356343,2.8198485
1902-02-04,0.5510077,4.468963,12024.527,41.23723,492.0368,1193.7866,10297.467,1.4329289,3.0934572
1902-02-05,0.47934198,3.3215115,12024.622,41.357002,492.005,1193.7799,10297.48,1.4339962,2.6707437
1902-02-06,0.52464515,4.0083323,12024.715,41.47295,491.97565,1193.7731,10297.493,1.4342085,2.9245846
1902-02-07,0.49753225,3.6244202,12024.698,41.527584,491.89795,1193.766,10297.507,1.4396317,2.7879198
1902-02-08,0.50217015,3.6766207,12024.677,41.577805,491.81952,1193.7589,10297.5205,1.4387206,2.8063843
1902-02-09,0.51833,3.9299593,12024.671,41.635124,491.75012,1193.7516,10297.534,1.4381641,2.8994532
1902-02-10,0.45546886,3.0106616,12024.573,41.64162,491.6395,1193.7441,10297.548,1.4373585,2.559228
1902-02-11,0.42157415,2.6038957,12024.621,41.72536,491.5979,1193.7368,10297.561,1.4314375,2.4031382
1902-02-12,0.50837296,3.7416387,12024.689,41.818104,491.5681,1193.7295,10297.574,1.4338266,2.8256927
1902-02-13,0.47175878,3.2206497,12024.727,41.89143,491.5263,1193.722,10297.587,1.4363486,2.6357749
1902-02-14,0.48956448,3.4909086,12024.675,41.91517,491.44492,1193.7144,10297.601,1.4398158,2.7388413
1902-02-15,0.45324627,3.0190957,12024.516,41.87974,491.31363,1193.7064,10297.615,1.4429715,2.5674727
1902-02-16,0.51191646,3.8060725,12024.479,41.91234,491.24023,1193.6985,10297.628,1.4362197,2.8518531
1902-02-17,0.52453095,4.0319996,12024.452,41.948257,491.1716,1193.6906,10297.642,1.4398907,2.9388607
1902-02-18,0.52270204,3.9905472,12024.479,42.011524,491.12888,1193.6826,10297.655,1.4381932,2.9219213
1902-02-19,0.47898737,3.3228242,12024.565,42.10586,491.11673,1193.6747,10297.668,1.4370811,2.6742558
1902-02-20,0.46102476,3.082352,12024.757,42.25346,491.15536,1193.6671,10297.681,1.4353586,2.5837743
1902-02-21,0.542692,4.3524456,12024.896,42.370007,491.17377,1193.6594,10297.693,1.4390957,3.0564167
1902-02-22,0.47522524,3.268887,12025.064,42.498184,491.20782,1193.652,10297.706,1.4361912,2.6534748
1902-02-23,0.39598975,2.3400989,12025.205,42.608894,491.23306,1193.6444,10297.719,1.4312121,2.3051884
1902-02-24,0.48448578,3.3913248,12025.341,42.71388,491.25833,1193.6368,10297.731,1.4341747,2.696681
1902-02-25,0.5394258,4.280824,12025.471,42.813255,491.2835,1193.6294,10297.744,1.4375442,3.0284462
1902-02-26,0.43104047,2.7225845,12025.593,42.905888,491.30783,1193.622,10297.757,1.436333,2.4518433
1902-02-27,0.5060777,3.7235408,12025.684,42.979298,491.31995,1193.6144,10297.77,1.4379805,2.8230953
1902-02-28,0.3265725,1.7157022,12025.741,43.03251,491.31882,1193.6068,10297.783,1.4329935,2.065334
1902-03-01,0.29189956,1.4475195,12025.914,43.147614,491.3724,1193.5996,10297.795,1.4317747,1.9526333
1902-03-02,0.47337878,3.2425714,12026.032,43.22956,491.40298,1193.5923,10297.808,1.4349121,2.6424465
1902-03-03,0.42814836,2.684326,12026.201,43.337208,491.4588,1193.5852,10297.82,1.4314121,2.4328618
1902-03-04,0.537149,4.234661,12026.35,43.43099,491.50763,1193.578,10297.833,1.4352503,3.009114
1902-03-05,0.5090933,3.761446,12026.496,43.521362,491.55774,1193.5709,10297.846,1.4353964,2.8345454
1902-03-06,0.5024173,3.650528,12026.545,43.55648,491.56598,1193.5637,10297.858,1.4336922,2.7919102
1902-03-07,0.4880405,3.442939,12026.575,43.580616,491.56677,1193.5565,10297.871,1.4350315,2.716563
1902-03-08,0.49359062,3.519446,12026.689,43.65006,491.60614,1193.5494,10297.884,1.4332119,2.7430396
1902-03-09,0.33269018,1.7633749,12026.781,43.70558,491.63718,1193.5424,10297.896,1.4292208,2.0808535
1902-03-10,0.37208715,2.1055012,12026.951,43.80192,491.70435,1193.5356,10297.909,1.4277358,2.2127597
1902-03-11,0.45228288,2.9677455,12027.069,43.868046,491.75064,1193.5288,10297.922,1.4313203,2.537421
1902-03-12,0.4599143,3.0553749,12027.22,43.950146,491.8128,1193.5221,10297.935,1.4290646,2.567558
1902-03-13,0.5211939,3.9510689,12027.317,44.0016,491.85345,1193.5154,10297.947,1.4329072,2.9020863
1902-03-14,0.5350893,4.208732,12027.335,44.007603,491.85907,1193.5084,10297.96,1.4343007,2.9986181
1902-03-15,0.52603257,4.0421767,12027.383,44.030087,491.87836,1193.5017,10297.973,1.4351369,2.937954
1902-03-16,0.5064573,3.7201161,12027.424,44.048405,491.8953,1193.4949,10297.985,1.4350742,2.8189583
1902-03-17,0.51293766,3.8366334,12027.424,44.043003,491.89362,1193.488,10297.999,1.4372052,2.8640344
1902-03-18,0.45133385,2.9553976,12027.345,43.995106,491.8569,1193.4811,10298.012,1.4332445,2.534739
1902-03-19,0.47775868,3.302286,12027.31,43.971794,491.83826,1193.4742,10298.025,1.4336513,2.6632974
1902-03-20,0.43885645,2.8057811,12027.415,44.026646,491.8825,1193.4675,10298.038,1.4305348,2.476862
1902-03-21,0.434182,2.7494407,12027.482,44.059723,491.9113,1193.4609,10298.051,1.4296732,2.455182
1902-03-22,0.52448964,4.006845,12027.559,44.096195,491.9442,1193.4542,10298.063,1.4333498,2.9231267
