day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1901-09-05,0.44069222,2.9767666,10974.353,36.62561,440.26126,1079.5299,9417.936,1.4653088,2.577491
1901-09-06,0.46432135,3.2848413,10974.19,36.622974,440.10852,1079.5159,9417.943,1.4646541,2.6911144
1901-09-07,0.48401263,3.5724635,10974.021,36.616222,439.95245,1079.5016,9417.951,1.4656286,2.7987373
1901-09-08,0.46336675,3.2671165,10973.852,36.608555,439.7961,1079.487,9417.96,1.463921,2.68383
1901-09-09,0.4847297,3.5638041,10973.69,36.605907,439.6444,1079.4723,9417.968,1.4621497,2.792151
1901-09-10,0.43845114,2.948015,10973.494,36.58446,439.47678,1079.4573,9417.976,1.4652995,2.5668163
1901-09-11,0.49358076,3.70929,10973.319,36.574318,439.31836,1079.442,9417.984,1.4637467,2.8476923
1901-09-12,0.4141665,2.6547348,10973.129,36.556324,439.15375,1079.4265,9417.992,1.4626132,2.4553769
1901-09-13,0.47167948,3.386098,10972.922,36.529457,438.9804,1079.4106,9418.001,1.4645679,2.7285767
1901-09-14,0.41632816,2.685598,10972.688,36.489708,438.79523,1079.3945,9418.009,1.4652386,2.4694214
1901-09-15,0.47413346,3.4242158,10972.455,36.45095,438.60895,1079.378,9418.017,1.4650872,2.7432277
1901-09-16,0.49999315,3.8051622,10972.262,36.434082,438.44073,1079.3613,9418.025,1.4628484,2.882402
1901-09-17,0.4701005,3.3693178,10972.041,36.403297,438.26007,1079.3444,9418.033,1.4658684,2.7236502
1901-09-18,0.49016306,3.662545,10971.809,36.366604,438.07288,1079.3271,9418.042,1.4655504,2.8320918
1901-09-19,0.50278056,3.8669145,10971.568,36.327072,437.88168,1079.3094,9418.05,1.4661746,2.9085126
1901-09-20,0.4626055,3.2611012,10971.337,36.29252,437.69397,1079.2915,9418.059,1.4657879,2.6834352
1901-09-21,0.5083943,3.95696,10971.126,36.27034,437.51578,1079.2734,9418.066,1.4657373,2.9415169
1901-09-22,0.4835215,3.5600028,10970.912,36.246796,437.33615,1079.2551,9418.074,1.4663172,2.7948248
1901-09-23,0.47651368,3.459919,10970.688,36.218025,437.15134,1079.2365,9418.083,1.4669166,2.758295
1901-09-24,0.45569742,3.168697,10970.467,36.190754,436.96725,1079.2175,9418.091,1.4661174,2.6494753
1901-09-25,0.46790338,3.3356483,10970.248,36.16652,436.7851,1079.1984,9418.099,1.4665258,2.7117832
1901-09-26,0.49315503,3.6932,10970.076,36.166122,436.62372,1079.1792,9418.107,1.4639106,2.841869
1901-09-27,0.51046914,3.9737337,10969.919,36.173832,436.4702,1079.1598,9418.115,1.464543,2.9465683
1901-09-28,0.4602346,3.236991,10969.699,36.14814,436.2882,1079.1399,9418.123,1.4686098,2.6772568
1901-09-29,0.41648018,2.6896353,10969.494,36.129654,436.11252,1079.1199,9418.132,1.4658293,2.4714878
1901-09-30,0.52088886,4.157626,10969.311,36.124435,435.9475,1079.0995,9418.14,1.4655665,3.0157294
1901-10-01,0.48901206,3.6318007,10969.152,36.131252,435.79428,1079.0792,9418.147,1.4648423,2.8199697
1901-10-02,0.5160171,4.069061,10969.014,36.148293,435.65112,1079.0587,9418.155,1.4650066,2.9824486
1901-10-03,0.49876896,3.7923677,10968.869,36.161823,435.50665,1079.038,9418.163,1.4660283,2.8808665
1901-10-04,0.3899735,2.4036913,10968.635,36.126266,435.32034,1079.0166,9418.172,1.4703867,2.3699818
1901-10-05,0.42827398,2.836054,10968.357,36.06969,435.1135,1078.9948,9418.18,1.4706367,2.5306096
1901-10-06,0.47804934,3.4917793,10968.093,36.02141,434.91125,1078.9725,9418.1875,1.4692917,2.772479
1901-10-07,0.4752141,3.4719505,10967.803,35.960842,434.69595,1078.9498,9418.196,1.4713212,2.7671022
1901-10-08,0.4267951,2.833631,10967.458,35.8733,434.45392,1078.9265,9418.204,1.4735681,2.5326014
1901-10-09,0.4056705,2.5763633,10967.125,35.794212,434.21555,1078.9028,9418.213,1.4715012,2.4351747
1901-10-10,0.42605552,2.8048377,10966.836,35.739994,433.99594,1078.8792,9418.221,1.469408,2.5178292
1901-10-11,0.50077397,3.8400156,10966.585,35.707314,433.79297,1078.8552,9418.2295,1.4688901,2.9012241
1901-10-12,0.48182037,3.5589657,10966.303,35.659294,433.57516,1078.8308,9418.237,1.4716425,2.7996693
1901-10-13,0.48049018,3.5430725,10966.009,35.605972,433.35062,1078.806,9418.246,1.4721516,2.7942739
1901-10-14,0.49092823,3.716882,10965.714,35.55436,433.12524,1078.7808,9418.254,1.4724454,2.8590117
1901-10-15,0.4144024,2.691447,10965.37,35.477592,432.87552,1078.755,9418.262,1.4750457,2.4813285
1901-10-16,0.4862149,3.6395807,10965.043,35.41211,432.6318,1078.7289,9418.2705,1.4733685,2.8312342
1901-10-17,0.5082962,3.9733412,10964.771,35.377403,432.41318,1078.7026,9418.278,1.4713119,2.9530535
1901-10-18,0.51300013,4.039599,10964.556,35.37168,432.2201,1078.6764,9418.287,1.4701008,2.9764726
1901-10-19,0.4978055,3.8282027,10964.297,35.344425,432.00793,1078.6497,9418.295,1.4743135,2.9021196
1901-10-20,0.4249915,2.8172455,10963.977,35.28524,431.76657,1078.6223,9418.303,1.4767233,2.5296633
1901-10-21,0.46778414,3.3511178,10963.707,35.253548,431.54758,1078.5948,9418.312,1.4728571,2.7238328
1901-10-22,0.4574861,3.2084336,10963.462,35.23538,431.34033,1078.5673,9418.319,1.4727501,2.6708126
1901-10-23,0.5116447,4.009679,10963.286,35.25332,431.16568,1078.5397,9418.327,1.4697788,2.9650543
1901-10-24,0.48545843,3.5991836,10963.111,35.27129,430.99335,1078.5121,9418.335,1.4713738,2.814379
1901-10-25,0.5117211,4.002774,10962.979,35.309593,430.84137,1078.4844,9418.343,1.4690127,2.961718
1901-10-26,0.51549596,4.0725856,10962.856,35.352615,430.69672,1078.4567,9418.351,1.4700928,2.9886937
1901-10-27,0.4933796,3.7253103,10962.698,35.374653,430.53638,1078.4285,9418.358,1.4728181,2.8625832
1901-10-28,0.444311,3.0404682,10962.485,35.367397,430.3519,1078.3997,9418.366,1.4749085,2.6106777
1901-10-29,0.49217573,3.7229335,10962.265,35.35634,430.16388,1078.3705,9418.374,1.4745829,2.86344
1901-10-30,0.4695102,3.3767514,10962.046,35.345955,429.977,1078.341,9418.382,1.4743265,2.7348313
1901-10-31,0.44378215,3.0272985,10961.846,35.344933,429.79926,1078.3115,9418.39,1.4723458,2.6032093
1901-11-01,0.3607579,2.1253724,10961.718,35.380993,429.65714,1078.2825,9418.397,1.4679058,2.2624035
1901-11-02,0.53554606,4.44001,10961.605,35.42438,429.52274,1078.253,9418.405,1.4705185,3.12538
1901-11-03,0.51137084,4.0313416,10961.4375,35.437088,429.36392,1078.223,9418.413,1.4742035,2.9774497
1901-11-04,0.47909254,3.528518,10961.221,35.42382,429.18335,1078.1925,9418.421,1.4758121,2.7925653
1901-11-05,0.39709294,2.4954543,10960.922,35.36769,428.96463,1078.161,9418.429,1.4788152,2.4124556
1901-11-06,0.51289964,4.0306726,10960.722,35.364525,428.79062,1078.1299,9418.437,1.4716059,2.9746094
1901-11-07,0.3990748,2.5110257,10960.598,35.39987,428.65366,1078.0994,9418.444,1.4689375,2.4079478
1901-11-08,0.515287,4.0685534,10960.493,35.445602,428.52774,1078.0687,9418.451,1.4707285,2.987812
1901-11-09,0.5087746,3.97751,10960.35,35.46882,428.38477,1078.0375,9418.459,1.4738693,2.957176
1901-11-10,0.45213506,3.1384044,10960.173,35.472828,428.2271,1078.0059,9418.467,1.4745692,2.6466596
1901-11-11,0.46953502,3.3794348,10959.968,35.462257,428.05707,1077.9738,9418.475,1.4754494,2.736931
1901-11-12,0.45617634,3.1887422,10959.785,35.464012,427.8986,1077.9417,9418.481,1.473543,2.6642983
1901-11-13,0.40762773,2.6038651,10959.579,35.451786,427.72876,1077.9092,9418.489,1.4748765,2.448679
1901-11-14,0.41292244,2.658305,10959.424,35.466293,427.58328,1077.877,9418.497,1.471032,2.4650154
1901-11-15,0.4702616,3.384205,10959.246,35.4691,427.4283,1077.8441,9418.505,1.4738507,2.7370927
1901-11-16,0.37842083,2.2974095,10959.098,35.486115,427.288,1077.8116,9418.512,1.4708153,2.3300333
1901-11-17,0.49257493,3.7089329,10958.947,35.50212,427.14746,1077.7787,9418.52,1.4723086,2.8559818
1901-11-18,0.470102,3.3757045,10958.798,35.51712,427.00793,1077.7456,9418.527,1.4721638,2.7322505
1901-11-19,0.5139478,4.0529284,10958.67,35.54375,426.88004,1077.7124,9418.534,1.472062,2.9833214
1901-11-20,0.47699508,3.4724274,10958.549,35.571636,426.75586,1077.6792,9418.542,1.472083,2.7680387
1901-11-21,0.44705018,3.0630574,10958.467,35.619236,426.65198,1077.6462,9418.549,1.4705756,2.6147223
1901-11-22,0.5267106,4.273167,10958.425,35.687008,426.56873,1077.6135,9418.556,1.4714267,3.0644214
1901-11-23,0.51527214,4.0825973,10958.394,35.757233,426.4921,1077.5807,9418.563,1.4735187,2.9958177
1901-11-24,0.5151001,4.0744295,10958.418,35.85462,426.44415,1077.5483,9418.57,1.4732375,2.9925084
1901-11-25,0.5121309,4.039718,10958.428,35.941566,426.3927,1077.5159,9418.577,1.4755709,2.9819481
1901-11-26,0.4646877,3.2974453,10958.492,36.05461,426.36993,1077.484,9418.584,1.472503,2.7036104
1901-11-27,0.51289123,4.046092,10958.534,36.152206,426.33954,1077.4519,9418.591,1.4748648,2.983638
1901-11-28,0.45339176,3.1635988,10958.506,36.209164,426.27945,1077.4192,9418.598,1.477967,2.6594105
1901-11-29,0.50515157,3.9159415,10958.5205,36.28796,426.24167,1077.3867,9418.6045,1.4752724,2.9357853
1901-11-30,0.47043368,3.3846345,10958.55,36.37128,426.2127,1077.3544,9418.611,1.4750491,2.738464
1901-12-01,0.47383603,3.442271,10958.539,36.43114,426.168,1077.3218,9418.618,1.4771026,2.7619178
1901-12-02,0.37616244,2.2774234,10958.521,36.485176,426.1223,1077.2892,9418.625,1.4756008,2.3274508
1901-12-03,0.42530182,2.8021264,10958.55,36.561802,426.09927,1077.257,9418.632,1.473164,2.520534
1901-12-04,0.495957,3.7714763,10958.549,36.62092,426.06506,1077.2242,9418.639,1.4756801,2.8825793
1901-12-05,0.5034867,3.8968558,10958.547,36.677834,426.03232,1077.1915,9418.6455,1.4767387,2.9301183
1901-12-06,0.5013682,3.86806,10958.518,36.717842,425.9883,1077.1586,9418.652,1.4779052,2.9205835
1901-12-07,0.46566138,3.3340409,10958.446,36.73465,425.927,1077.1252,9418.659,1.4791358,2.7237797
1901-12-08,0.45620486,3.198997,10958.375,36.750935,425.86652,1077.0918,9418.666,1.4780511,2.6726248
1901-12-09,0.47686553,3.4919562,10958.295,36.760952,425.80176,1077.0582,9418.674,1.4786004,2.7818134
1901-12-10,0.4112039,2.6428726,10958.291,36.81194,425.77335,1077.0255,9418.68,1.4745425,2.462809
1901-12-11,0.5072032,3.9358182,10958.382,36.912212,425.78967,1076.9934,9418.687,1.4733405,2.9412482
1901-12-12,0.4860802,3.6056159,10958.536,37.043007,425.83743,1076.9622,9418.693,1.4738327,2.8192332
1901-12-13,0.50078034,3.8465831,10958.647,37.148148,425.86993,1076.9305,9418.699,1.4760754,2.91089
1901-12-14,0.46757728,3.3463116,10958.768,37.25393,425.90848,1076.8992,9418.706,1.47619,2.725447
1901-12-15,0.4859623,3.6046393,10958.945,37.38865,425.97675,1076.8684,9418.712,1.4743183,2.8193767
1901-12-16,0.43611357,2.9286823,10959.151,37.534607,426.06113,1076.8383,9418.718,1.4726433,2.5669694
1901-12-17,0.3785118,2.2970753,10959.418,37.708534,426.17596,1076.8088,9418.725,1.4698575,2.328889
1901-12-18,0.4603588,3.23701,10959.634,37.85137,426.2729,1076.7792,9418.73,1.4727551,2.6815133
1901-12-19,0.45425445,3.1567287,10959.87,38.00166,426.38263,1076.7498,9418.736,1.4729264,2.651884
1901-12-20,0.46506456,3.298388,10959.98,38.079426,426.43964,1076.7195,9418.742,1.4709815,2.7024279
1901-12-21,0.49020094,3.6596744,10960.241,38.237007,426.5658,1076.6906,9418.748,1.4712998,2.8367362
1901-12-22,0.4243949,2.7892659,10960.5205,38.40055,426.70386,1076.6622,9418.754,1.4710324,2.5136137
1901-12-23,0.3751541,2.2636828,10960.818,38.570087,426.85394,1076.6344,9418.76,1.4685518,2.3150365
1901-12-24,0.46306154,3.2625592,10961.12,38.73779,427.00992,1076.6068,9418.766,1.4686071,2.6868443
1901-12-25,0.3750834,2.2641127,10961.419,38.899593,427.16824,1076.5795,9418.771,1.4682633,2.3148673
1901-12-26,0.47714764,3.4635215,10961.672,39.032215,427.31027,1076.5519,9418.777,1.4700043,2.7627842
1901-12-27,0.4362666,2.9244373,10961.869,39.131107,427.43103,1076.524,9418.783,1.4708899,2.5637083
1901-12-28,0.5040768,3.879252,10962.096,39.24343,427.56683,1076.4966,9418.789,1.4711792,2.918178
1901-12-29,0.47870034,3.4921362,10962.311,39.34633,427.69983,1076.4694,9418.795,1.47191,2.7752619
1901-12-30,0.52954996,4.3314786,10962.505,39.43571,427.82666,1076.4419,9418.801,1.4732571,3.0879822
1901-12-31,0.43741414,2.9456804,10962.689,39.517376,427.95078,1076.4149,9418.807,1.4728428,2.5734708
1902-01-01,0.4623731,3.2673037,10962.843,39.579517,428.063,1076.3877,9418.8125,1.4734644,2.6934695
1902-01-02,0.46454722,3.3046324,10962.92,39.59756,428.14325,1076.36,9418.819,1.4751977,2.7090333
1902-01-03,0.51158893,4.028576,10962.996,39.61508,428.22385,1076.3324,9418.825,1.4749404,2.977329
1902-01-04,0.5148167,4.0730295,10963.112,39.654057,428.3217,1076.3052,9418.831,1.4747405,2.993593
1902-01-05,0.4935081,3.7310152,10963.198,39.675686,428.40738,1076.278,9418.837,1.4763764,2.8683267
1902-01-06,0.51783997,4.140373,10963.295,39.7028,428.49817,1076.251,9418.843,1.4769948,3.020783
1902-01-07,0.4649026,3.318728,10963.331,39.69583,428.56302,1076.2236,9418.849,1.4786311,2.717657
1902-01-08,0.52879673,4.3360043,10963.4375,39.72781,428.65796,1076.1968,9418.8545,1.47666,3.0930946
1902-01-09,0.4840629,3.5934858,10963.506,39.73778,428.73666,1076.1699,9418.861,1.4786125,2.8195555
1902-01-10,0.44849834,3.0914016,10963.592,39.757824,428.82315,1076.1434,9418.867,1.477212,2.6319356
1902-01-11,0.4364956,2.9381752,10963.687,39.782307,428.91367,1076.1172,9418.873,1.4762566,2.5741487
1902-01-12,0.40122324,2.534713,10963.801,39.817593,429.01318,1076.0913,9418.879,1.4746357,2.4226027
1902-01-13,0.39336097,2.450915,10963.951,39.872147,429.12888,1076.0658,9418.885,1.4725828,2.3893094
1902-01-14,0.4661014,3.3150868,10964.152,39.95395,429.2681,1076.0409,9418.89,1.47213,2.709767
1902-01-15,0.4477955,3.0772712,10964.351,40.031647,429.40723,1076.0161,9418.8955,1.4732122,2.6226203
1902-01-16,0.4148377,2.6788015,10964.549,40.10803,429.5482,1075.9917,9418.901,1.4717231,2.4733512
1902-01-17,0.45669237,3.183524,10964.771,40.19542,429.70074,1075.9675,9418.907,1.470693,2.6595802
1902-01-18,0.46697363,3.328477,10964.949,40.25691,429.83676,1075.9434,9418.912,1.4730569,2.715705
1902-01-19,0.4585982,3.216115,10965.123,40.31411,429.9717,1075.9193,9418.918,1.4730529,2.6739902
1902-01-20,0.45890075,3.2162714,10965.344,40.396263,430.12787,1075.8958,9418.924,1.4706876,2.671652
1902-01-21,0.45013648,3.1064184,10965.537,40.461617,430.27417,1075.8723,9418.929,1.4729593,2.633189
1902-01-22,0.46234044,3.2649539,10965.717,40.51729,430.41553,1075.849,9418.935,1.4725647,2.6916258
1902-01-23,0.42502415,2.8015382,10965.914,40.58227,430.56567,1075.826,9418.94,1.4714787,2.5185614
1902-01-24,0.3931628,2.4512124,10966.133,40.6582,430.7263,1075.8035,9418.945,1.470601,2.387311
1902-01-25,0.39617115,2.4796093,10966.361,40.736855,430.8917,1075.7812,9418.951,1.469589,2.3969429
1902-01-26,0.44105488,2.9832768,10966.574,40.80562,431.05264,1075.7592,9418.957,1.4687905,2.5833623
1902-01-27,0.46584675,3.3063369,10966.812,40.886856,431.22562,1075.7374,9418.962,1.4693103,2.7037039
1902-01-28,0.37248453,2.2377906,10966.993,40.934513,431.37552,1075.7156,9418.968,1.4663571,2.303096
1902-01-29,0.40382904,2.5487883,10967.234,41.015167,431.55194,1075.6945,9418.973,1.4644655,2.4176612
1902-01-30,0.48716292,3.6003566,10967.487,41.10027,431.7351,1075.6735,9418.979,1.466735,2.810275
1902-01-31,0.44836998,3.075948,10967.687,41.153767,431.89725,1075.6525,9418.983,1.469138,2.618083
1902-02-01,0.5123433,4.018599,10967.828,41.17247,432.03555,1075.6312,9418.989,1.4704294,2.9692092
1902-02-02,0.48059893,3.5324378,10967.872,41.135166,432.1319,1075.6096,9418.995,1.4738097,2.792148
1902-02-03,0.51478446,4.0684595,10967.948,41.118206,432.24164,1075.5881,9419.0,1.4726803,2.9898732
1902-02-04,0.49424687,3.73577,10968.021,41.10005,432.34906,1075.567,9419.006,1.4740876,2.867801
1902-02-05,0.46341807,3.281326,10968.132,41.102936,432.4707,1075.5463,9419.012,1.4723897,2.6974921
1902-02-06,0.43822944,2.9565094,10968.23,41.100525,432.5878,1075.5255,9419.017,1.4724699,2.5770993
1902-02-07,0.51766187,4.1181493,10968.331,41.098637,432.70532,1075.505,9419.022,1.4726733,3.0083485
1902-02-08,0.49992725,3.8295925,10968.4,41.078968,432.80872,1075.4844,9419.028,1.4746083,2.9031813
1902-02-09,0.4686368,3.3521957,10968.484,41.0689,432.91772,1075.4641,9419.033,1.4732788,2.7247841
1902-02-10,0.4932714,3.7207189,10968.57,41.06,433.0269,1075.444,9419.039,1.4742066,2.8624163
1902-02-11,0.4603735,3.2440128,10968.655,41.05157,433.13522,1075.424,9419.045,1.4746064,2.6859136
1902-02-12,0.5069595,3.943788,10968.755,41.051537,433.24942,1075.4042,9419.05,1.4753155,2.9461832
1902-02-13,0.46339327,3.2827861,10968.875,41.0633,433.3717,1075.3848,9419.056,1.4739106,2.699583
1902-02-14,0.4906982,3.6806984,10968.997,41.076275,433.49512,1075.3655,9419.061,1.474977,2.8481941
1902-02-15,0.4489695,3.099752,10969.059,41.054317,433.59192,1075.346,9419.066,1.4769378,2.6347315
1902-02-16,0.43540767,2.9264576,10969.107,41.02581,433.6822,1075.3267,9419.072,1.4761525,2.5696847
1902-02-17,0.46179175,3.2654977,10969.187,41.016266,433.78525,1075.3076,9419.077,1.474762,2.6939726
1902-02-18,0.44546324,3.0492814,10969.284,41.017246,433.89523,1075.2888,9419.083,1.4741278,2.6131742
1902-02-19,0.48440498,3.5827875,10969.412,41.035896,434.01846,1075.2703,9419.088,1.4737686,2.8106444
1902-02-20,0.47324315,3.425197,10969.537,41.051563,434.13968,1075.252,9419.094,1.4749442,2.7533605
1902-02-21,0.49000022,3.6738896,10969.643,41.056877,434.2534,1075.2336,9419.099,1.475846,2.8465426
1902-02-22,0.39628637,2.484506,10969.615,40.986523,434.3089,1075.2148,9419.1045,1.47194,2.401119
1902-02-23,0.44498238,3.038354,10969.586,40.91762,434.36215,1075.196,9419.11,1.4727474,2.6077821
1902-02-24,0.38761178,2.3923926,10969.578,40.862827,434.4222,1075.1775,9419.115,1.4715662,2.366389
1902-02-25,0.2723112,1.41489,10969.666,40.86362,434.52127,1075.1598,9419.121,1.469672,1.986079
1902-02-26,0.48146924,3.5299063,10969.789,40.88457,434.63626,1075.1421,9419.126,1.469874,2.7871552
1902-02-27,0.3753797,2.272051,10969.883,40.888355,434.73804,1075.1245,9419.132,1.4695289,2.3190627
1902-02-28,0.50646,3.9184375,10969.992,40.900948,434.84705,1075.1072,9419.137,1.470984,2.932432
1902-03-01,0.50076866,3.830167,10970.119,40.923256,434.96353,1075.09,9419.143,1.4720188,2.9006243
1902-03-02,0.3747142,2.2646518,10970.189,40.913757,435.05554,1075.0728,9419.147,1.4697407,2.3165488
1902-03-03,0.49076587,3.6698318,10970.265,40.906464,435.14905,1075.0557,9419.153,1.4707817,2.8400702
1902-03-04,0.2514454,1.264956,10970.421,40.94639,435.2767,1075.0393,9419.158,1.4649836,1.9203833
1902-03-05,0.45765203,3.1912465,10970.574,40.98348,435.40433,1075.0228,9419.163,1.4672021,2.6590009
1902-03-06,0.51272744,4.016037,10970.724,41.016987,435.53076,1075.0066,9419.169,1.4693434,2.967031
1902-03-07,0.45164144,3.1209996,10970.855,41.040535,435.6502,1074.9905,9419.174,1.4697105,2.6353414
1902-03-08,0.44640568,3.055725,10970.971,41.05439,435.7628,1074.9745,9419.179,1.4699329,2.611337
1902-03-09,0.39254713,2.443538,10971.1,41.07583,435.881,1074.9587,9419.185,1.4682038,2.3820488
1902-03-10,0.35793868,2.1041775,10971.272,41.12143,436.01785,1074.9435,9419.189,1.4663212,2.2525473
1902-03-11,0.34154913,1.9584924,10971.449,41.168934,436.15753,1074.9283,9419.194,1.4666532,2.1971908
1902-03-12,0.43145886,2.8654253,10971.621,41.21255,436.29623,1074.9133,9419.199,1.4661499,2.5369916
1902-03-13,0.46229014,3.2553644,10971.764,41.23819,436.42282,1074.8984,9419.204,1.4673269,2.6828341
1902-03-14,0.5274576,4.28853,10971.845,41.22812,436.52353,1074.8832,9419.21,1.4688869,3.0678058
1902-03-15,0.5104747,3.9980605,10971.881,41.19341,436.6045,1074.868,9419.215,1.4707513,2.961855
1902-03-16,0.4373035,2.9437418,10971.872,41.13401,436.66418,1074.8528,9419.221,1.4716898,2.571617
1902-03-17,0.46936488,3.3600996,10971.869,41.080383,436.72537,1074.8376,9419.226,1.4705166,2.7249107
1902-03-18,0.3998995,2.5140953,10971.949,41.074745,436.81992,1074.823,9419.231,1.4678618,2.4081433
1902-03-19,0.4882134,3.622666,10972.06,41.086617,436.92764,1074.8086,9419.236,1.4675905,2.8193939
1902-03-20,0.21743934,1.0450276,10972.203,41.117847,437.049,1074.7947,9419.241,1.465476,1.823121
1902-03-21,0.3485407,2.0127413,10972.393,41.174736,437.19125,1074.781,9419.246,1.4629899,2.2146752
1902-03-22,0.4541552,3.142274,10972.557,41.21478,437.32312,1074.7675,9419.251,1.4648982,2.6384666
1902-03-23,0.44612905,3.0446892,10972.708,41.24774,437.4508,1074.7539,9419.256,1.4651283,2.6024258
1902-03-24,0.4794969,3.5006354,10972.801,41.245686,437.553,1074.7404,9419.262,1.4680427,2.7744887
1902-03-25,0.47770712,3.4717617,10972.899,41.247715,437.65778,1074.7269,9419.267,1.4675243,2.763301
1902-03-26,0.47721893,3.4648178,10972.976,41.237328,437.75275,1074.7136,9419.271,1.4675848,2.7607806
1902-03-27,0.47569582,3.4513874,10973.014,41.20571,437.83066,1074.7002,9419.277,1.4698162,2.7580016
