day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1901-09-05,0.41982347,2.870966,11429.34,34.864677,450.2384,1123.0422,9821.194,1.6056284,2.679873
1901-09-06,0.42375258,2.937344,11428.926,34.823875,449.88544,1123.014,9821.202,1.6106025,2.709315
1901-09-07,0.48835993,3.864112,11428.585,34.821247,449.56808,1122.9858,9821.21,1.6068739,3.0495296
1901-09-08,0.44907424,3.2686636,11428.234,34.812565,449.24704,1122.9572,9821.218,1.6083868,2.8300903
1901-09-09,0.51397854,4.3111734,11427.955,34.8397,448.9609,1122.9285,9821.226,1.6054735,3.2140641
1901-09-10,0.41406602,2.807422,11427.63,34.842392,448.65604,1122.899,9821.232,1.6088187,2.6594138
1901-09-11,0.5035173,4.125871,11427.347,34.865734,448.37146,1122.8694,9821.24,1.6065189,3.1463048
1901-09-12,0.44911385,3.2765763,11427.008,34.859024,448.06134,1122.839,9821.248,1.6102852,2.8348868
1901-09-13,0.47209805,3.686818,11426.596,34.816,447.71625,1122.8074,9821.256,1.6136931,2.9898727
1901-09-14,0.43656713,3.093061,11426.245,34.804737,447.402,1122.7759,9821.263,1.6081066,2.7647266
1901-09-15,0.518927,4.4078336,11425.972,34.832214,447.12488,1122.7444,9821.2705,1.6064553,3.2509222
1901-09-16,0.39728212,2.6036072,11425.691,34.853718,446.84756,1122.7126,9821.277,1.6075631,2.5825796
1901-09-17,0.5017534,4.1099844,11425.4,34.869667,446.56567,1122.6802,9821.285,1.6097499,3.143487
1901-09-18,0.4948031,3.9733374,11425.125,34.892582,446.2931,1122.6475,9821.292,1.6089628,3.0921924
1901-09-19,0.30276322,1.6789068,11424.974,34.974064,446.08405,1122.6158,9821.3,1.6005626,2.2203205
1901-09-20,0.49292085,3.8813267,11424.9795,35.1343,445.9548,1122.5851,9821.306,1.5969157,3.0467052
1901-09-21,0.50675356,4.174577,11424.878,35.234108,445.77698,1122.5531,9821.313,1.607315,3.165264
1901-09-22,0.4805823,3.7821777,11424.633,35.258938,445.53433,1122.5197,9821.32,1.6132804,3.0252295
1901-09-23,0.5059642,4.160374,11424.437,35.30709,445.31635,1122.4862,9821.327,1.6085755,3.1612933
1901-09-24,0.502559,4.1042676,11424.2295,35.347897,445.09546,1122.4524,9821.334,1.6103891,3.142241
1901-09-25,0.43381935,3.0640793,11423.977,35.362457,444.85428,1122.418,9821.342,1.6126233,2.7584927
1901-09-26,0.5042153,4.1369553,11423.787,35.40938,444.645,1122.3837,9821.349,1.6103746,3.1543372
1901-09-27,0.5061689,4.1350083,11423.756,35.534798,444.5145,1122.3507,9821.355,1.6054162,3.149122
1901-09-28,0.5199714,4.415623,11423.689,35.638725,444.3714,1122.3171,9821.362,1.6103407,3.2578204
1901-09-29,0.510099,4.2316313,11423.657,35.756676,444.2487,1122.2838,9821.368,1.6103755,3.1896296
1901-09-30,0.47515908,3.644111,11423.618,35.866417,444.12634,1122.2502,9821.375,1.6107168,2.9719775
1901-10-01,0.50765646,4.271798,11423.488,35.926907,443.96436,1122.2157,9821.382,1.6162485,3.2097492
1901-10-02,0.47871894,3.8798144,11423.248,35.927658,443.75137,1122.1798,9821.389,1.6202322,3.0674465
1901-10-03,0.49419212,4.064124,11422.992,35.920826,443.53207,1122.1436,9821.3955,1.6185831,3.1348197
1901-10-04,0.4963625,4.081499,11422.739,35.915092,443.31433,1122.1068,9821.403,1.6179383,3.1408358
1901-10-05,0.47025046,3.6645057,11422.457,35.894146,443.0836,1122.0696,9821.41,1.6197364,2.9877687
1901-10-06,0.40279973,2.7085006,11422.137,35.853428,442.83508,1122.0317,9821.417,1.6202872,2.6338592
1901-10-07,0.42731974,3.0214455,11421.795,35.802338,442.57532,1121.9933,9821.424,1.6203452,2.7499883
1901-10-08,0.4045111,2.8330755,11421.342,35.695198,442.2615,1121.9532,9821.432,1.6254733,2.684262
1901-10-09,0.42392796,2.968897,11420.897,35.5964,441.94977,1121.9127,9821.438,1.6223469,2.7326007
1901-10-10,0.44063032,3.1812565,11420.49,35.518703,441.65283,1121.8721,9821.446,1.6209314,2.8100924
1901-10-11,0.45929927,3.4614353,11420.093,35.44926,441.3598,1121.8309,9821.453,1.6212014,2.9141777
1901-10-12,0.35375896,2.1592023,11419.665,35.3648,441.05093,1121.7893,9821.46,1.6219916,2.4318297
1901-10-13,0.47623137,3.757007,11419.257,35.293594,440.74905,1121.7471,9821.467,1.620565,3.0228686
1901-10-14,0.4345563,3.2433972,11418.798,35.198006,440.42157,1121.7039,9821.475,1.623503,2.8344097
1901-10-15,0.41475445,3.0202093,11418.314,35.092915,440.08075,1121.6598,9821.481,1.6235912,2.7513998
1901-10-16,0.3903839,2.5508878,11417.859,35.00389,439.7501,1121.6156,9821.489,1.6216401,2.576887
1901-10-17,0.52629775,4.5816164,11417.519,34.97777,439.473,1121.5718,9821.496,1.6170372,3.3257458
1901-10-18,0.39679813,2.6589482,11417.068,34.89523,439.14392,1121.5266,9821.503,1.6253517,2.6203055
1901-10-19,0.37355438,2.3696406,11416.604,34.806896,438.80582,1121.4807,9821.51,1.6229261,2.5108237
1901-10-20,0.48461062,3.885218,11416.186,34.745724,438.48785,1121.4346,9821.518,1.6207442,3.070689
1901-10-21,0.42277068,2.9327214,11415.79,34.69703,438.18045,1121.3884,9821.524,1.6203203,2.7174387
1901-10-22,0.25917834,1.3460957,11415.349,34.6249,437.85098,1121.3414,9821.531,1.6219102,2.0983038
1901-10-23,0.48555985,3.8554988,11414.94,34.57345,437.53525,1121.2938,9821.538,1.6201801,3.0594282
1901-10-24,0.4170475,2.8458388,11414.686,34.599392,437.29355,1121.2479,9821.545,1.6120412,2.67709
1901-10-25,0.33131865,1.9371036,11414.508,34.662178,437.09158,1121.2028,9821.551,1.6093031,2.3309374
1901-10-26,0.53204817,4.6664085,11414.337,34.727966,436.8942,1121.157,9821.558,1.6129149,3.3532903
1901-10-27,0.51031655,4.2474737,11414.152,34.783936,436.69293,1121.1108,9821.564,1.61455,3.1995606
1901-10-28,0.5051459,4.203047,11413.881,34.793697,436.4522,1121.0634,9821.571,1.6197236,3.1877697
1901-10-29,0.49044597,3.9737442,11413.513,34.753906,436.16635,1121.0142,9821.578,1.6238912,3.1066487
1901-10-30,0.41400588,2.8543735,11413.078,34.68078,435.8487,1120.9639,9821.585,1.624503,2.6921237
1901-10-31,0.48793784,3.870856,11412.743,34.66069,435.57727,1120.9142,9821.591,1.6184016,3.063601
1901-11-01,0.4706452,3.5961623,11412.429,34.650826,435.316,1120.8644,9821.598,1.6192955,2.9626064
1901-11-02,0.50606805,4.195407,11412.127,34.64761,435.0611,1120.8142,9821.6045,1.6198045,3.1852777
1901-11-03,0.42511868,2.9628925,11411.802,34.630917,434.7958,1120.7635,9821.611,1.6210093,2.7292824
1901-11-04,0.48285297,3.8046424,11411.486,34.620647,434.536,1120.7125,9821.617,1.620437,3.0409043
1901-11-05,0.41617653,2.855044,11411.129,34.587948,434.25656,1120.6606,9821.624,1.6228697,2.691077
1901-11-06,0.38565275,2.500399,11410.718,34.528145,433.951,1120.6077,9821.631,1.6246026,2.5611398
1901-11-07,0.4321575,3.0463662,11410.432,34.53409,433.70523,1120.5559,9821.637,1.61659,2.7560277
1901-11-08,0.37370446,2.360681,11410.164,34.54747,433.46915,1120.5042,9821.644,1.6173067,2.501703
1901-11-09,0.48394957,3.81043,11409.897,34.56187,433.2345,1120.4518,9821.649,1.6183982,3.041109
1901-11-10,0.47098193,3.61168,11409.614,34.56628,432.9927,1120.3989,9821.656,1.6193804,2.968299
1901-11-11,0.45955375,3.4470859,11409.286,34.54805,432.73105,1120.345,9821.662,1.6218134,2.9095967
1901-11-12,0.41626412,2.8542316,11408.937,34.51806,432.45905,1120.2905,9821.669,1.6215497,2.6894596
1901-11-13,0.35041305,2.1214736,11408.546,34.46804,432.16833,1120.2351,9821.675,1.6224595,2.4180343
1901-11-14,0.47564855,3.693945,11408.196,34.439964,431.89496,1120.1796,9821.682,1.6199634,2.999294
1901-11-15,0.42075214,2.9216146,11407.821,34.399677,431.6104,1120.1234,9821.6875,1.6218257,2.7145932
1901-11-16,0.36726245,2.2889016,11407.459,34.366196,431.3319,1120.067,9821.694,1.619825,2.4779625
1901-11-17,0.51097816,4.310676,11407.116,34.34436,431.06152,1120.0101,9821.7,1.6204505,3.2283788
1901-11-18,0.511763,4.261779,11406.893,34.383106,430.84882,1119.9546,9821.706,1.6149865,3.2054937
1901-11-19,0.5150519,4.309779,11406.768,34.470108,430.68555,1119.9003,9821.712,1.6130413,3.221504
1901-11-20,0.5219109,4.4650884,11406.619,34.542202,430.51422,1119.8455,9821.718,1.617677,3.283466
1901-11-21,0.41103527,2.7810543,11406.49,34.620106,430.35565,1119.791,9821.724,1.6149089,2.6559021
1901-11-22,0.5279789,4.586394,11406.359,34.6952,430.19815,1119.7361,9821.7295,1.6168305,3.3276007
1901-11-23,0.47117218,3.6062396,11406.164,34.735046,430.014,1119.68,9821.735,1.6203455,2.9673884
1901-11-24,0.47642255,3.7176585,11405.906,34.740788,429.80127,1119.6228,9821.741,1.6228894,3.0109918
1901-11-25,0.49904445,4.0926266,11405.647,34.74593,429.589,1119.5652,9821.747,1.6218082,3.1490304
1901-11-26,0.4700719,3.5835397,11405.423,34.7678,429.39426,1119.5078,9821.753,1.6200025,2.9587235
1901-11-27,0.49638364,4.043541,11405.179,34.778748,429.19125,1119.4498,9821.759,1.6225775,3.1316137
1901-11-28,0.4403741,3.1628878,11404.931,34.786526,428.98788,1119.3917,9821.765,1.6219078,2.804448
1901-11-29,0.3714388,2.336621,11404.677,34.789818,428.78268,1119.3334,9821.7705,1.6212633,2.4968767
1901-11-30,0.4361704,3.0988483,11404.459,34.811657,428.59537,1119.2751,9821.776,1.6190654,2.777928
1901-12-01,0.38913023,2.5231042,11404.252,34.838406,428.4156,1119.217,9821.781,1.6183107,2.5634851
1901-12-02,0.4591418,3.4260247,11404.036,34.859077,428.2319,1119.1583,9821.787,1.619807,2.8999608
1901-12-03,0.45405978,3.3591437,11403.775,34.855427,428.02798,1119.0986,9821.793,1.6223108,2.8776033
1901-12-04,0.48913747,3.9173357,11403.486,34.837864,427.8115,1119.038,9821.799,1.6233525,3.085567
1901-12-05,0.49554408,4.0320077,11403.178,34.81094,427.58615,1118.9767,9821.804,1.6243769,3.129081
1901-12-06,0.42764935,3.0051765,11402.843,34.770275,427.3484,1118.9148,9821.81,1.6250724,2.748975
1901-12-07,0.42762536,2.9921193,11402.559,34.756176,427.1339,1118.8535,9821.815,1.6212388,2.7404473
1901-12-08,0.50516146,4.1934943,11402.287,34.748867,426.9249,1118.7916,9821.821,1.6228927,3.1875794
1901-12-09,0.437376,3.1883814,11401.935,34.700478,426.67932,1118.7285,9821.826,1.627622,2.8189452
1901-12-10,0.44999582,3.2918582,11401.662,34.693813,426.47043,1118.6661,9821.832,1.6210215,2.8515067
1901-12-11,0.4618506,3.452271,11401.495,34.74105,426.3121,1118.6053,9821.837,1.6173146,2.9074829
1901-12-12,0.454151,3.34515,11401.347,34.79507,426.16394,1118.5448,9821.843,1.6187062,2.8690655
1901-12-13,0.51321906,4.3415513,11401.174,34.836212,426.00714,1118.4833,9821.848,1.6213886,3.2410595
1901-12-14,0.43952933,3.1520288,11400.966,34.856712,425.83563,1118.4213,9821.853,1.6225297,2.8010468
1901-12-15,0.46111566,3.438506,11400.862,34.929695,425.7144,1118.3608,9821.857,1.616926,2.9020174
1901-12-16,0.37911978,2.4240575,11400.793,35.016693,425.61203,1118.3011,9821.863,1.6161839,2.524127
1901-12-17,0.29722065,1.652694,11400.755,35.11702,425.52838,1118.2423,9821.867,1.6136564,2.218176
1901-12-18,0.353273,2.152148,11400.717,35.213715,425.44736,1118.1832,9821.872,1.6143157,2.4192615
1901-12-19,0.059966642,0.19065773,11400.754,35.34492,425.40567,1118.1261,9821.877,1.6085333,1.1864805
1901-12-20,0.44035685,3.141341,11400.82,35.48913,425.38107,1118.0687,9821.882,1.6097883,2.7845678
1901-12-21,0.5072381,4.16388,11400.924,35.648018,425.3772,1118.0118,9821.887,1.6111021,3.1654396
1901-12-22,0.23663795,1.1944517,11401.091,35.834507,425.40897,1117.957,9821.891,1.6079141,2.015747
1901-12-23,0.4723935,3.5866296,11401.372,36.07616,425.49805,1117.9037,9821.895,1.6073071,2.9474714
1901-12-24,0.35802308,2.1975148,11401.716,36.343033,425.6222,1117.8522,9821.898,1.6076437,2.4297976
1901-12-25,0.38572833,2.485892,11402.059,36.60231,425.75244,1117.8009,9821.903,1.6083899,2.5396807
1901-12-26,0.4174277,2.8480422,11402.403,36.856064,425.89005,1117.75,9821.907,1.6088059,2.6746793
1901-12-27,0.4356681,3.0801225,11402.739,37.098984,426.0302,1117.6991,9821.911,1.6092843,2.761306
1901-12-28,0.4494321,3.263821,11403.047,37.320408,426.16333,1117.6481,9821.915,1.6099279,2.8301373
1901-12-29,0.51317424,4.279569,11403.415,37.568752,426.32922,1117.598,9821.919,1.6109544,3.2080688
1901-12-30,0.53130555,4.6214023,11403.787,37.813087,426.50287,1117.5485,9821.923,1.6109746,3.3350227
1901-12-31,0.5099805,4.227126,11404.121,38.030674,426.66525,1117.4985,9821.927,1.6131188,3.1907575
1902-01-01,0.5115334,4.261451,11404.469,38.2503,426.839,1117.4493,9821.931,1.6143414,3.2046554
1902-01-02,0.5133469,4.228783,11404.792,38.450687,427.00662,1117.3999,9821.935,1.6220237,3.2206612
1902-01-03,0.4958296,3.9858673,11405.065,38.619366,427.1573,1117.3502,9821.938,1.6202267,3.1059716
1902-01-04,0.39503232,2.5967448,11405.37,38.80082,427.32547,1117.3015,9821.942,1.6094607,2.5852058
1902-01-05,0.49864736,3.9945166,11405.639,38.957954,427.4821,1117.2523,9821.946,1.6219234,3.12299
1902-01-06,0.5274813,4.57067,11405.968,39.14505,427.66943,1117.2043,9821.949,11.437507,3.3206985
1902-01-07,0.4962754,4.007839,11406.206,39.27698,427.82077,1117.1553,9821.953,1.6181786,3.1142805
1902-01-08,0.5209153,4.0678654,11406.464,39.416424,427.98373,1117.1067,9821.957,1.6528352,3.2787979
1902-01-09,0.34876686,2.1104612,11406.773,39.580894,428.1715,1117.0598,9821.961,14.442474,2.4013805
1902-01-10,0.52416915,4.509413,11407.021,39.707325,428.3369,1117.0118,9821.965,1.6168855,3.2991428
1902-01-11,0.466533,3.5482612,11407.149,39.76467,428.45337,1116.9624,9821.969,1.6219289,2.9473252
1902-01-12,0.40269795,2.6856012,11407.351,39.86099,428.60205,1116.9146,9821.973,1.6173466,2.622889
1902-01-13,0.23571123,1.1889257,11407.668,40.020237,428.8027,1116.8691,9821.976,1.6107991,2.0162928
1902-01-14,0.43703967,3.0993674,11407.973,40.168106,429.00156,1116.8235,9821.9795,1.6117219,2.7709148
1902-01-15,0.48141328,3.7466862,11408.205,40.27187,429.17258,1116.7769,9821.983,1.6149693,3.0143347
1902-01-16,0.48097208,3.7236748,11408.527,40.424145,429.38477,1116.7319,9821.986,1.610832,3.0018725
1902-01-17,0.45358402,3.3195696,11408.865,40.58104,429.6061,1116.6877,9821.99,1.6113285,2.8523233
1902-01-18,0.47939214,3.7051926,11409.201,40.734028,429.8306,1116.6437,9821.993,1.6123887,2.9964945
1902-01-19,0.4434527,3.1880589,11409.49,40.8564,430.03738,1116.5995,9821.997,1.6137725,2.8058772
1902-01-20,0.43651485,3.095058,11409.769,40.97055,430.24243,1116.5555,9822.0,1.6136127,2.77119
1902-01-21,0.39000586,2.5348725,11410.065,41.09235,430.457,1116.5122,9822.004,1.613899,2.5634928
1902-01-22,0.36876237,2.303988,11410.328,41.192963,430.6599,1116.4689,9822.007,1.6120219,2.4751399
1902-01-23,0.41342106,2.8018758,11410.572,41.279823,430.8564,1116.4255,9822.011,1.6117247,2.66046
1902-01-24,0.17589276,0.80843997,11410.9,41.413322,431.08905,1116.3842,9822.014,1.6069411,1.8243498
1902-01-25,0.4947504,3.9383662,11411.226,41.54167,431.32474,1116.3424,9822.017,1.6071321,3.0778818
1902-01-26,0.40764514,2.73042,11411.495,41.635612,431.53864,1116.3005,9822.0205,1.6098865,2.6320968
1902-01-27,0.3665112,2.279782,11411.745,41.716663,431.74585,1116.2588,9822.023,1.6086302,2.4625819
1902-01-28,0.30845356,1.7379148,11412.072,41.840286,431.98645,1116.2186,9822.026,1.604222,2.2456746
1902-01-29,0.3903949,2.524914,11412.414,41.96931,432.23575,1116.1788,9822.03,1.602896,2.548849
1902-01-30,0.4132986,2.788112,11412.736,42.08436,432.47934,1116.139,9822.033,1.6037117,2.6473866
1902-01-31,0.44789857,3.2312458,11413.057,42.19636,432.72482,1116.0996,9822.036,1.6046032,2.8128018
1902-02-01,0.5249491,4.4971905,11413.301,42.261494,432.941,1116.0592,9822.039,1.6076834,3.2856271
1902-02-02,0.50652057,4.211937,11413.39,42.236008,433.09317,1116.0172,9822.043,1.6141105,3.1856546
1902-02-03,0.4893428,3.8778045,11413.522,42.23765,433.26303,1115.9761,9822.046,1.6133686,3.0612764
1902-02-04,0.46508917,3.4836824,11413.76,42.29848,433.4749,1115.9365,9822.05,1.6089652,2.9108386
1902-02-05,0.4244731,2.9376178,11414.062,42.396137,433.71478,1115.8982,9822.053,1.6082374,2.7073822
1902-02-06,0.5414658,4.833928,11414.337,42.475334,433.94595,1115.8596,9822.056,1.6102923,3.4131806
1902-02-07,0.5016882,4.0991874,11414.526,42.504463,434.1428,1115.8203,9822.059,1.6142557,3.1442354
1902-02-08,0.4819787,3.7589798,11414.672,42.507767,434.3212,1115.7809,9822.062,1.6138948,3.0177407
1902-02-09,0.434859,3.0667274,11414.898,42.55768,434.5321,1115.7428,9822.065,1.6103599,2.7574477
1902-02-10,0.41037515,2.7618227,11415.158,42.62631,434.75745,1115.7056,9822.068,1.6087034,2.6425912
1902-02-11,0.3905465,2.5386665,11415.401,42.68455,434.97702,1115.6685,9822.071,1.6098241,2.560824
1902-02-12,0.48947856,3.8639476,11415.658,42.748905,435.20367,1115.6316,9822.074,1.6100051,3.0529962
1902-02-13,0.43396243,3.0638926,11415.859,42.78039,435.4078,1115.5945,9822.077,1.612405,2.7583716
1902-02-14,0.48515588,3.8100002,11415.994,42.772755,435.58496,1115.5569,9822.08,1.613999,3.0367699
1902-02-15,0.44453013,3.211973,11416.084,42.739983,435.74246,1115.519,9822.083,1.6162034,2.8169677
1902-02-16,0.50343907,4.137019,11416.17,42.70461,435.8968,1115.4811,9822.087,1.6168476,3.1607614
1902-02-17,0.4598628,3.4180691,11416.345,42.72331,436.08728,1115.4446,9822.09,1.6127725,2.8902307
1902-02-18,0.4530172,3.3172934,11416.594,42.783604,436.3077,1115.4093,9822.093,1.6116835,2.8517575
1902-02-19,0.43259105,3.042991,11416.863,42.855083,436.53757,1115.3745,9822.096,1.6108047,2.7490497
1902-02-20,0.471832,3.5912306,11417.091,42.90092,436.7515,1115.3395,9822.099,1.6115934,2.953341
1902-02-21,0.49172983,3.9218364,11417.249,42.906086,436.93753,1115.3041,9822.102,1.6149675,3.0792127
1902-02-22,0.39283866,2.5630822,11417.395,42.90411,437.11676,1115.2688,9822.1045,1.6130593,2.5730999
1902-02-23,0.41755396,2.8514242,11417.561,42.91458,437.3043,1115.2341,9822.107,1.6112669,2.6783822
1902-02-24,0.50609297,4.1568127,11417.727,42.92433,437.49207,1115.1995,9822.11,1.6125124,3.1640964
1902-02-25,0.48999235,3.8945796,11417.843,42.90607,437.65915,1115.1644,9822.113,1.615236,3.069361
1902-02-26,0.3697574,2.3212433,11418.012,42.918945,437.8458,1115.1306,9822.116,1.6121154,2.481566
1902-02-27,0.48530078,3.8080235,11418.164,42.92169,438.02618,1115.0966,9822.119,1.613417,3.035542
1902-02-28,0.47772387,3.6827915,11418.38,42.962242,438.2331,1115.0635,9822.121,1.612351,2.988086
1902-03-01,0.44428164,3.2030287,11418.631,43.021595,438.454,1115.0311,9822.124,1.6119677,2.8096192
1902-03-02,0.3110492,1.7705208,11418.889,43.08464,438.6778,1114.9995,9822.127,1.6099503,2.2635736
1902-03-03,0.5042251,4.118765,11419.131,43.136253,438.89713,1114.9675,9822.13,1.6114973,3.149005
1902-03-04,0.15109943,0.6646637,11419.41,43.210373,439.13055,1114.9369,9822.133,1.6058172,1.7411301
1902-03-05,0.39177173,2.5463476,11419.715,43.297043,439.37683,1114.9065,9822.135,1.6047653,2.5587611
1902-03-06,0.3866075,2.4906263,11420.045,43.396297,439.63455,1114.8767,9822.138,1.6047314,2.5379188
1902-03-07,0.45672303,3.3607125,11420.306,43.453194,439.86572,1114.8464,9822.141,1.6069235,2.8631377
1902-03-08,0.42719728,2.962541,11420.628,43.545227,440.123,1114.8173,9822.143,1.6047318,2.713168
1902-03-09,0.32396588,1.87281,11420.977,43.650696,440.3914,1114.7888,9822.1455,1.6030842,2.2994552
1902-03-10,0.40965316,2.7490194,11421.328,43.755436,440.66318,1114.7606,9822.148,1.6028569,2.6320038
1902-03-11,0.52731127,4.528891,11421.647,43.839703,440.9252,1114.7322,9822.15,1.606611,3.296392
1902-03-12,0.3371022,1.9964345,11421.9375,43.90592,441.17435,1114.7042,9822.153,1.6053052,2.3498735
1902-03-13,0.474339,3.620893,11422.16,43.93138,441.398,1114.6758,9822.155,1.6067654,2.9595208
1902-03-14,0.47516724,3.6398542,11422.3125,43.91501,441.59238,1114.647,9822.158,1.6090091,2.9687192
1902-03-15,0.5062337,4.158218,11422.481,43.909054,441.79312,1114.6184,9822.161,1.6104138,3.1624498
1902-03-16,0.42621547,2.95582,11422.683,43.922455,442.0053,1114.5907,9822.164,1.607751,2.7136304
1902-03-17,0.470466,3.562795,11422.867,43.926895,442.21146,1114.563,9822.166,1.607559,2.9387677
1902-03-18,0.4016674,2.6664007,11423.037,43.922626,442.40988,1114.5355,9822.169,1.608925,2.6073194
1902-03-19,0.48543254,3.798157,11423.225,43.92912,442.61603,1114.5083,9822.171,1.6081587,3.0266905
1902-03-20,0.11101933,0.4433503,11423.429,43.946754,442.82593,1114.482,9822.174,1.6042542,1.5766816
1902-03-21,0.463477,3.450082,11423.747,44.029842,443.08508,1114.4567,9822.176,1.6023445,2.891787
1902-03-22,0.48165116,3.735506,11423.978,44.059036,443.3087,1114.4308,9822.179,1.6066709,3.0019424
1902-03-23,0.113440156,0.45469928,11424.221,44.097923,443.5358,1114.4058,9822.182,1.6011215,1.5859575
1902-03-24,0.48081896,3.7007086,11424.518,44.165478,443.78726,1114.3811,9822.184,1.5997609,2.982298
1902-03-25,0.38916925,2.5168602,11424.736,44.186726,444.0065,1114.3562,9822.187,1.603289,2.546173
1902-03-26,0.50892466,4.1971846,11424.8545,44.1491,444.1859,1114.3307,9822.188,1.6056834,3.172177
1902-03-27,0.5059961,4.152955,11424.93,44.087185,444.34583,1114.305,9822.191,1.6076833,3.1577017
