day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1901-09-04,0.48410502,3.6020927,12859.212,37.666935,515.8347,1292.317,11013.394,1.5441741,2.8879237
1901-09-05,0.46210817,3.2424283,12858.702,37.649918,515.35065,1292.2833,11013.418,1.5422652,2.7533908
1901-09-06,0.40222657,2.4867063,12858.217,37.644814,514.88196,1292.2491,11013.441,1.5413511,2.4728682
1901-09-07,0.4260323,2.768432,12857.719,37.632175,514.40674,1292.2142,11013.466,1.5425997,2.578325
1901-09-08,0.4139736,2.6110957,12857.284,37.650093,513.96594,1292.1792,11013.489,1.5370853,2.5147464
1901-09-09,0.5125921,4.025278,12856.885,37.684475,513.54364,1292.1437,11013.513,1.5373353,3.038227
1901-09-10,0.44112593,2.9543045,12856.439,37.694557,513.1016,1292.1072,11013.536,1.540981,2.6454988
1901-09-11,0.49245763,3.743705,12855.928,37.67166,512.62634,1292.0695,11013.561,1.5437447,2.9397736
1901-09-12,0.40972003,2.5792537,12855.379,37.629993,512.1338,1292.0306,11013.585,1.5440661,2.5096312
1901-09-13,0.4663108,3.295692,12854.871,37.609146,511.66168,1291.9916,11013.608,1.5406165,2.7715364
1901-09-14,0.4992447,3.807479,12854.389,37.601112,511.20325,1291.9519,11013.633,1.5398407,2.9600587
1901-09-15,0.41951108,2.682547,12853.913,37.594807,510.75024,1291.9117,11013.656,1.5402174,2.544246
1901-09-16,0.4967732,3.7656944,12853.463,37.601143,510.31064,1291.8711,11013.68,1.5393717,2.9441223
1901-09-17,0.46703964,3.3020806,12853.018,37.608727,509.87564,1291.8298,11013.703,1.5397372,2.7730525
1901-09-18,0.4748403,3.4381669,12852.524,37.592026,509.41757,1291.7875,11013.728,1.5427641,2.826134
1901-09-19,0.50112087,3.8577816,12852.03,37.575253,508.95975,1291.7444,11013.751,1.5422076,2.9808176
1901-09-20,0.46663454,3.2974803,12851.568,37.57271,508.51895,1291.7009,11013.775,1.5405443,2.7721646
1901-09-21,0.49180263,3.6777422,12851.137,37.585327,508.09543,1291.6572,11013.799,1.5401212,2.9124556
1901-09-22,0.43848002,2.930908,12850.644,37.566147,507.64264,1291.6123,11013.822,1.5442101,2.6399279
1901-09-23,0.49960124,3.80075,12850.204,37.5738,507.21756,1291.5673,11013.846,1.5393381,2.9572222
1901-09-24,0.3925861,2.3829484,12849.749,37.571526,506.78696,1291.5215,11013.869,1.5411751,2.433929
1901-09-25,0.48266116,3.5316544,12849.305,37.57463,506.36212,1291.4752,11013.893,1.5402745,2.8586202
1901-09-26,0.5055188,3.9135706,12848.85,37.571957,505.93295,1291.428,11013.917,1.541116,3.0005984
1901-09-27,0.5233414,4.195211,12848.47,37.60589,505.5434,1291.3811,11013.939,1.5367945,3.1008542
1901-09-28,0.49906453,3.7863543,12848.092,37.638138,505.15677,1291.3336,11013.963,1.5393236,2.951962
1901-09-29,0.44175115,2.9574275,12847.675,37.6493,504.75345,1291.2854,11013.986,1.5410419,2.6469116
1901-09-30,0.4648934,3.2652202,12847.259,37.660397,504.35226,1291.2365,11014.01,1.5397704,2.7596078
1901-10-01,0.467908,3.3075979,12846.842,37.67041,503.95264,1291.187,11014.032,1.5394409,2.7749367
1901-10-02,0.5269687,4.335224,12846.389,37.66202,503.53506,1291.1362,11014.056,1.5426509,3.1577582
1901-10-03,0.48323232,3.571376,12845.919,37.64445,503.11053,1291.0848,11014.079,1.5430735,2.8756576
1901-10-04,0.49192324,3.6792436,12845.492,37.647827,502.70834,1291.0333,11014.103,1.5405844,2.9134881
1901-10-05,0.49472624,3.7256627,12845.07,37.652702,502.30975,1290.9813,11014.126,1.5415146,2.9316022
1901-10-06,0.34030548,1.8686335,12844.632,37.647373,501.90582,1290.9288,11014.149,1.5413948,2.2395818
1901-10-07,0.49385396,3.715129,12844.217,37.65461,501.51382,1290.8757,11014.173,1.540646,2.9267585
1901-10-08,0.40944532,2.5882688,12843.692,37.606434,501.06885,1290.8208,11014.196,1.5466996,2.5152617
1901-10-09,0.40378687,2.5178673,12843.135,37.543125,500.60748,1290.7646,11014.22,1.5459028,2.4885118
1901-10-10,0.41635084,2.6516905,12842.619,37.500755,500.16556,1290.7084,11014.244,1.5428224,2.5352225
1901-10-11,0.48561716,3.5871608,12842.132,37.47455,499.7383,1290.6517,11014.268,1.5420799,2.880837
1901-10-12,0.4463616,3.035814,12841.629,37.43992,499.30362,1290.5944,11014.291,1.5438979,2.6783516
1901-10-13,0.40005744,2.4778686,12841.066,37.376747,498.84033,1290.5354,11014.314,1.5463293,2.4740937
1901-10-14,0.48696336,3.6701343,12840.517,37.320793,498.3809,1290.4758,11014.339,1.5451169,2.9137385
1901-10-15,0.3967339,2.4593768,12839.895,37.230778,497.88654,1290.4146,11014.362,1.5490668,2.4696062
1901-10-16,0.43780372,2.950249,12839.297,37.154797,497.40234,1290.3529,11014.387,1.5463841,2.64871
1901-10-17,0.5091475,3.9957802,12838.77,37.11608,496.95236,1290.2913,11014.41,1.5435978,3.0332835
1901-10-18,0.49873054,3.802426,12838.343,37.12586,496.55252,1290.2305,11014.434,1.5406365,2.9589338
1901-10-19,0.3977331,2.4670212,12837.781,37.068943,496.08844,1290.1674,11014.457,1.5499134,2.4734118
1901-10-20,0.43846717,2.9419155,12837.239,37.022007,495.63242,1290.1036,11014.481,1.5460299,2.6455967
1901-10-21,0.49627212,3.8004527,12836.727,36.991238,495.191,1290.0396,11014.505,1.5451891,2.9623032
1901-10-22,0.45065993,3.085902,12836.255,36.980034,494.77097,1289.9756,11014.528,1.543881,2.6970809
1901-10-23,0.49549383,3.780187,12835.812,36.983166,494.36624,1289.9114,11014.551,1.5440168,2.9537022
1901-10-24,0.5043239,3.8813183,12835.422,37.01141,493.9894,1289.8474,11014.574,1.5411644,2.9888625
1901-10-25,0.51750237,4.099501,12835.081,37.061737,493.63864,1289.7837,11014.597,1.5404072,3.0689764
1901-10-26,0.51413,4.06161,12834.735,37.10817,493.2889,1289.7194,11014.619,1.5420917,3.056371
1901-10-27,0.47556448,3.4453726,12834.363,37.138744,492.92844,1289.6543,11014.642,1.5441304,2.8302402
1901-10-28,0.4444425,3.0141697,12833.948,37.146606,492.54913,1289.5881,11014.664,1.5460066,2.6724308
1901-10-29,0.46766448,3.3538408,12833.5,37.13761,492.15454,1289.5206,11014.6875,1.5469177,2.7987998
1901-10-30,0.4252779,2.764679,12833.031,37.11801,491.7511,1289.4524,11014.71,1.546529,2.5808594
1901-10-31,0.50139153,3.8402627,12832.607,37.12048,491.36954,1289.3842,11014.733,1.5434299,2.9758813
1901-11-01,0.50965905,3.9726706,12832.212,37.136585,491.00363,1289.3158,11014.756,1.5428451,3.0243905
1901-11-02,0.5283881,4.335239,12831.819,37.153217,490.64066,1289.2468,11014.778,1.5446523,3.1600568
1901-11-03,0.5054986,3.9173145,12831.43,37.16986,490.28107,1289.1775,11014.801,1.5448903,3.0057755
1901-11-04,0.4988158,3.8382063,12830.998,37.1651,489.90262,1289.1069,11014.823,1.5477203,2.9789302
1901-11-05,0.4610045,3.2465746,12830.514,37.133038,489.49872,1289.035,11014.847,1.5495532,2.7620542
1901-11-06,0.5244066,4.24307,12830.092,37.13322,489.12604,1288.9634,11014.869,1.5444988,3.1260352
1901-11-07,0.48766944,3.5994146,12829.727,37.159992,488.78296,1288.8923,11014.892,1.5426053,2.8864331
1901-11-08,0.5208392,4.183657,12829.354,37.18132,488.43707,1288.8206,11014.914,1.5457752,3.1052737
1901-11-09,0.45898315,3.1987047,12828.949,37.18628,488.07895,1288.7479,11014.937,1.5469834,2.7421284
1901-11-10,0.46081865,3.226895,12828.535,37.184906,487.7165,1288.6746,11014.959,1.5472872,2.752798
1901-11-11,0.5183827,4.154269,12828.114,37.18071,487.35175,1288.6003,11014.981,1.547485,3.0959547
1901-11-12,0.41076073,2.5903783,12827.704,37.18007,486.99408,1288.5262,11015.004,1.5460267,2.5160844
1901-11-13,0.42688465,2.7804635,12827.301,37.182545,486.64114,1288.4517,11015.025,1.5460984,2.5865026
1901-11-14,0.40630302,2.5368824,12826.928,37.19836,486.30402,1288.3772,11015.048,1.5444403,2.494577
1901-11-15,0.49099022,3.694112,12826.529,37.201576,485.95547,1288.3016,11015.07,1.5471605,2.9252703
1901-11-16,0.44273818,2.9781766,12826.142,37.209503,485.6144,1288.2258,11015.092,1.5456884,2.6591916
1901-11-17,0.5156508,4.095799,12825.763,37.2209,485.27768,1288.1495,11015.114,1.546383,3.0733147
1901-11-18,0.46755922,3.3093224,12825.397,37.238293,484.9502,1288.0731,11015.136,1.544416,2.7806962
1901-11-19,0.5350927,4.4184093,12825.077,37.277252,484.6456,1287.997,11015.157,1.5427023,3.1895254
1901-11-20,0.49535528,3.729853,12824.746,37.30809,484.33762,1287.9203,11015.18,1.5449039,2.9368212
1901-11-21,0.52233595,4.1878037,12824.426,37.343746,484.03735,1287.8433,11015.201,1.5436822,3.105041
1901-11-22,0.5348469,4.439523,12824.102,37.376034,483.7371,1287.7659,11015.223,1.5453804,3.1996617
1901-11-23,0.5127229,4.017024,12823.781,37.408478,483.4409,1287.6881,11015.244,1.5445797,3.0427806
1901-11-24,0.52843064,4.33103,12823.426,37.42212,483.12915,1287.6091,11015.266,1.5476416,3.161637
1901-11-25,0.5119073,4.0491533,12823.028,37.413265,482.79785,1287.5289,11015.288,1.5496722,3.0591896
1901-11-26,0.46624488,3.2937367,12822.653,37.415676,482.4795,1287.4489,11015.31,1.5467583,2.777256
1901-11-27,0.50113124,3.8362482,12822.285,37.42073,482.16486,1287.3684,11015.331,1.5475874,2.9786873
1901-11-28,0.4818723,3.537883,12821.901,37.417397,481.8442,1287.2872,11015.353,1.548692,2.869257
1901-11-29,0.47763273,3.4682703,12821.516,37.412376,481.5233,1287.2056,11015.374,1.5484741,2.8433883
1901-11-30,0.4547895,3.141178,12821.127,37.4053,481.20203,1287.1234,11015.396,1.5485481,2.7224717
1901-12-01,0.47173724,3.3967772,12820.707,37.38261,480.86627,1287.0402,11015.418,1.5504833,2.818679
1901-12-02,0.39520124,2.4190903,12820.297,37.364098,480.536,1286.9568,11015.439,1.5485406,2.4547281
1901-12-03,0.50535846,3.9106495,12819.897,37.35237,480.21115,1286.8728,11015.461,1.5481521,3.006744
1901-12-04,0.4942674,3.7365932,12819.477,37.329247,479.87613,1286.788,11015.483,1.5501612,2.9442618
1901-12-05,0.4833922,3.582391,12819.029,37.293262,479.5288,1286.702,11015.505,1.551374,2.8881323
1901-12-06,0.47645685,3.46356,12818.605,37.269882,479.19342,1286.6161,11015.526,1.5497408,2.842687
1901-12-07,0.49056828,3.6879303,12818.181,37.246017,478.85745,1286.5297,11015.548,1.55078,2.926712
1901-12-08,0.4784339,3.5104861,12817.731,37.20968,478.50952,1286.4421,11015.57,1.5523529,2.8624496
1901-12-09,0.48195568,3.5404272,12817.305,37.18565,478.17303,1286.3546,11015.592,1.5506052,2.872181
1901-12-10,0.4061202,2.5380871,12816.935,37.189312,477.86514,1286.2682,11015.612,1.5470655,2.4976501
1901-12-11,0.52129555,4.184251,12816.602,37.21103,477.5749,1286.1816,11015.634,1.547168,3.107063
1901-12-12,0.44885063,3.057157,12816.272,37.23344,477.28937,1286.0951,11015.654,1.5475674,2.6904643
1901-12-13,0.4712392,3.370499,12815.946,37.255764,477.00623,1286.0082,11015.676,1.5476425,2.8063834
1901-12-14,0.4841491,3.578359,12815.586,37.260956,476.709,1285.9202,11015.696,1.5497004,2.8851807
1901-12-15,0.5146935,4.0596232,12815.268,37.285255,476.4316,1285.8324,11015.718,1.5468019,3.060684
1901-12-16,0.41023028,2.580667,12815.003,37.335438,476.18405,1285.7461,11015.737,1.5437003,2.5102007
1901-12-17,0.42611265,2.7612681,12814.775,37.401237,475.95587,1285.6603,11015.758,1.5428119,2.5763154
1901-12-18,0.4392824,2.9268863,12814.524,37.453243,475.71936,1285.5736,11015.778,1.5447761,2.6394794
1901-12-19,0.47284645,3.3826516,12814.261,37.497414,475.47903,1285.4863,11015.798,1.5448982,2.8083105
1901-12-20,0.498659,3.7670393,12814.033,37.557632,475.2577,1285.3994,11015.818,1.5427806,2.9487405
1901-12-21,0.43078947,2.8209062,12813.814,37.619675,475.04382,1285.3129,11015.838,1.5425766,2.5982604
1901-12-22,0.39882126,2.451947,12813.624,37.69323,474.84628,1285.2268,11015.857,1.5406486,2.458959
1901-12-23,0.41006693,2.5752792,12813.445,37.770386,474.65747,1285.1409,11015.877,1.540362,2.5048614
1901-12-24,0.430654,2.813265,12813.272,37.847282,474.47372,1285.0549,11015.896,1.5403024,2.5931113
1901-12-25,0.41354543,2.6091862,12813.132,37.937546,474.30835,1284.9696,11015.916,1.538226,2.5154204
1901-12-26,0.48237595,3.511099,12812.977,38.01835,474.13922,1284.8834,11015.936,1.5402833,2.851308
1901-12-27,0.4752306,3.4105659,12812.783,38.07691,473.95462,1284.7964,11015.955,1.5420313,2.8158116
1901-12-28,0.47585684,3.428504,12812.546,38.111565,473.75183,1284.708,11015.975,1.5437452,2.8240044
1901-12-29,0.45457563,3.1201787,12812.331,38.15549,473.56104,1284.6201,11015.994,1.5418414,2.7081459
1901-12-30,0.48892176,3.6296868,12812.096,38.18794,473.36255,1284.5312,11016.014,1.5435617,2.898225
1901-12-31,0.43967474,2.928683,12811.862,38.219543,473.16672,1284.4425,11016.033,1.5428095,2.63817
1902-01-01,0.48434648,3.5623026,12811.607,38.239746,472.96252,1284.3529,11016.053,1.5443211,2.8740067
1902-01-02,0.48020363,2.9565718,12811.295,38.22908,472.73163,1284.2616,11016.072,1.5978708,2.859584
1902-01-03,0.50833124,4.1534047,12811.014,38.23482,472.51624,1284.1705,11016.092,1.5542097,3.0198424
1902-01-04,0.53262246,4.4157434,12810.757,38.252495,472.31296,1284.0797,11016.111,38.544308,3.1906414
1902-01-05,0.50806546,3.9526548,12810.496,38.267155,472.10922,1283.9886,11016.131,1.5465871,3.020728
1902-01-06,0.5112153,4.0165377,12810.251,38.288986,471.91394,1283.8977,11016.15,1.5468138,3.0444703
1902-01-07,0.47618607,3.452099,12809.992,38.30276,471.7138,1283.8064,11016.169,1.5477437,2.8365066
1902-01-08,0.53102803,4.378634,12809.796,38.34749,471.54352,1283.7161,11016.188,1.5458113,3.1774604
1902-01-09,0.48171085,3.5337842,12809.574,38.377995,471.36407,1283.6251,11016.207,1.5480901,2.867134
1902-01-10,0.46709418,3.3210945,12809.322,38.390926,471.17108,1283.5333,11016.227,1.5493577,2.7896426
1902-01-11,0.42618355,2.7695901,12809.095,38.41556,470.9911,1283.4421,11016.246,1.5472949,2.5836527
1902-01-12,0.3977745,2.4412,12808.918,38.465,470.83664,1283.3522,11016.265,1.5444146,2.4588637
1902-01-13,0.42024082,2.692116,12808.826,38.55566,470.7237,1283.264,11016.282,1.541505,2.5494647
1902-01-14,0.4686316,3.3174849,12808.75,38.65203,470.62115,1283.1761,11016.301,1.5433092,2.7827425
1902-01-15,0.45491067,3.1335485,12808.643,38.729355,470.50717,1283.0875,11016.318,1.5451941,2.716359
1902-01-16,0.44888023,3.0452716,12808.579,38.82679,470.4165,1283.0,11016.336,1.5423731,2.6809928
1902-01-17,0.4318408,2.826236,12808.582,38.954605,470.35947,1282.9142,11016.354,1.539918,2.597549
1902-01-18,0.50218844,3.835539,12808.575,39.07434,470.3016,1282.828,11016.371,1.5430977,2.9740913
1902-01-19,0.46885544,3.3194509,12808.586,39.19923,470.25546,1282.7423,11016.389,1.5428548,2.7829986
1902-01-20,0.4666416,3.2840714,12808.647,39.3474,470.23706,1282.6581,11016.405,1.5412458,2.7684288
1902-01-21,0.46513796,3.2681038,12808.708,39.49001,470.22153,1282.574,11016.423,1.5430092,2.7641103
1902-01-22,0.49123985,3.655578,12808.793,39.64174,470.22144,1282.4905,11016.439,1.5430377,2.907529
1902-01-23,0.46416906,3.253039,12808.924,39.81268,470.24634,1282.4084,11016.456,1.542094,2.7577982
1902-01-24,0.45546746,3.133372,12809.104,40.005116,470.29877,1282.3279,11016.472,1.5413082,2.7127242
1902-01-25,0.46972862,3.3281631,12809.331,40.216957,470.3773,1282.2487,11016.488,1.541113,2.784639
1902-01-26,0.40720567,2.5416155,12809.614,40.45266,470.48688,1282.1714,11016.503,1.5393755,2.4913473
1902-01-27,0.46771526,3.2957275,12809.936,40.70244,470.61896,1282.0952,11016.519,1.5397272,2.771209
1902-01-28,0.32734862,1.7639663,12810.324,40.981762,470.78772,1282.0216,11016.533,1.5361371,2.1898746
1902-01-29,0.45742822,3.1452146,12810.747,41.2728,470.97787,1281.9489,11016.548,1.5363421,2.7121162
1902-01-30,0.48617345,3.5682907,12811.1455,41.543922,471.16315,1281.8759,11016.5625,1.5396922,2.8719146
1902-01-31,0.46686053,3.2778013,12811.586,41.831436,471.37335,1281.8043,11016.577,1.537771,2.762545
1902-02-01,0.50564873,3.8951957,12811.99,42.09302,471.57346,1281.7323,11016.592,1.540712,2.9936678
1902-02-02,0.49944964,3.8240335,12812.298,42.29638,471.73636,1281.6584,11016.606,1.5446674,2.9709253
1902-02-03,0.5031006,3.8676488,12812.625,42.50598,471.91257,1281.5853,11016.621,1.5434114,2.9860296
1902-02-04,0.5336804,4.4031496,12812.999,42.73596,472.1138,1281.5135,11016.636,1.543284,3.1842766
1902-02-05,0.49036652,3.640683,12813.412,42.981827,472.33673,1281.4432,11016.65,1.543186,2.9022956
1902-02-06,0.4950116,3.7247849,12813.808,43.212975,472.55728,1281.373,11016.664,1.5446517,2.9346159
1902-02-07,0.47911686,3.4836824,12814.1875,43.430153,472.77554,1281.303,11016.679,1.5445075,2.8450825
1902-02-08,0.4930786,3.7093081,12814.546,43.630978,472.9891,1281.2327,11016.693,1.5455683,2.9295537
1902-02-09,0.49032283,3.6649823,12814.895,43.822395,473.20273,1281.1627,11016.707,1.546191,2.9137933
1902-02-10,0.45844418,3.174711,12815.3,44.04006,473.4439,1281.0945,11016.722,1.5430915,2.7295783
1902-02-11,0.505673,3.8951843,12815.742,44.27397,473.70575,1281.0273,11016.735,1.5433737,2.996437
1902-02-12,0.5020627,3.8403268,12816.176,44.497887,473.96814,1280.9606,11016.749,1.5449636,2.9776857
1902-02-13,0.4433878,2.9840999,12816.585,44.703793,474.22437,1280.8939,11016.763,1.5462482,2.662009
1902-02-14,0.48128134,3.518168,12816.98,44.898026,474.47913,1280.8273,11016.776,1.5465257,2.859929
1902-02-15,0.4734106,3.4235232,12817.279,45.0335,474.69595,1280.7589,11016.791,1.5492144,2.8272161
1902-02-16,0.48720178,3.6278021,12817.592,45.174023,474.92142,1280.6912,11016.805,1.5488236,2.9025574
1902-02-17,0.36009583,2.0668833,12817.977,45.352535,475.1795,1280.6259,11016.818,1.5433695,2.3160436
1902-02-18,0.4745856,3.406338,12818.384,45.539806,475.45074,1280.5612,11016.832,1.544041,2.8163042
1902-02-19,0.45604706,3.1494262,12818.768,45.71007,475.71545,1280.4965,11016.846,1.5451361,2.7222717
1902-02-20,0.44326058,2.9794788,12819.1455,45.87363,475.98062,1280.432,11016.859,1.5443276,2.658579
1902-02-21,0.4845108,3.563334,12819.5,46.02062,476.23926,1280.3674,11016.873,1.5458958,2.876117
1902-02-22,0.46482545,3.264233,12819.893,46.185944,476.51593,1280.3041,11016.887,1.543133,2.7628784
1902-02-23,0.41763073,2.661435,12820.341,46.38024,476.8187,1280.2427,11016.899,1.5398825,2.5365205
1902-02-24,0.42175108,2.710684,12820.807,46.58092,477.13217,1280.1819,11016.912,1.5398858,2.5547683
1902-02-25,0.3667615,2.1306796,12821.261,46.77035,477.4433,1280.1217,11016.926,1.5402356,2.337138
1902-02-26,0.4797702,3.4739506,12821.709,46.95293,477.7562,1280.0614,11016.938,1.5404958,2.8379884
1902-02-27,0.43910077,2.9191318,12822.13,47.1166,478.06064,1280.0012,11016.951,1.5404736,2.6324415
1902-02-28,0.50239694,3.833722,12822.539,47.269684,478.36304,1279.941,11016.965,1.5410229,2.9713871
1902-03-01,0.483991,3.5432277,12822.925,47.407345,478.65884,1279.8809,11016.978,1.5425261,2.8655858
1902-03-02,0.4802636,3.4889605,12823.296,47.533646,478.95062,1279.8208,11016.991,1.5429577,2.8458774
1902-03-03,0.52928996,4.3067408,12823.678,47.663303,479.24893,1279.7612,11017.004,1.5424944,3.1480408
1902-03-04,0.21817815,0.9742206,12824.088,47.80882,479.5591,1279.7036,11017.017,1.5377672,1.8178842
1902-03-05,0.49873996,3.7601213,12824.524,47.965427,479.88373,1279.6461,11017.029,1.5386022,2.9421306
1902-03-06,0.5324869,4.362778,12824.942,48.10776,480.2033,1279.5886,11017.043,1.5407516,3.16703
1902-03-07,0.4917366,3.6704633,12825.289,48.207085,480.49622,1279.5304,11017.056,1.5435249,2.9133987
1902-03-08,0.47460848,3.4008598,12825.646,48.31052,480.79437,1279.4728,11017.068,1.5415804,2.8119211
1902-03-09,0.47609696,3.4187102,12826.032,48.428368,481.10535,1279.4161,11017.082,1.5401864,2.8172674
1902-03-10,0.30935022,1.6203055,12826.432,48.554024,481.42294,1279.3606,11017.094,1.5381023,2.1287374
1902-03-11,0.4565673,3.1480677,12826.811,48.663895,481.7343,1279.3048,11017.107,1.540561,2.717271
1902-03-12,0.40953192,2.5664065,12827.171,48.7616,482.0396,1279.2493,11017.12,1.539006,2.5002275
1902-03-13,0.4899032,3.6275477,12827.503,48.841328,482.33585,1279.1934,11017.133,1.5392078,2.893308
1902-03-14,0.5138808,4.0487814,12827.746,48.866615,482.5967,1279.1361,11017.146,1.5413835,3.051052
1902-03-15,0.48084423,3.5075445,12827.937,48.861946,482.83658,1279.0785,11017.159,1.5425962,2.8519955
1902-03-16,0.46981856,3.3470547,12828.091,48.83651,483.0609,1279.0204,11017.173,1.544379,2.794407
1902-03-17,0.48981002,3.6374853,12828.286,48.835773,483.30075,1278.9634,11017.187,1.5421993,2.8998585
1902-03-18,0.4674954,3.3020692,12828.52,48.85789,483.55508,1278.9073,11017.199,1.5420992,2.7757154
1902-03-19,0.49657568,3.7348676,12828.8125,48.913624,483.83295,1278.8527,11017.213,1.5405695,2.9344532
1902-03-20,0.27367187,1.3478459,12829.142,48.99189,484.12482,1278.7996,11017.226,1.5380808,2.0061462
1902-03-21,0.4678653,3.293984,12829.499,49.083855,484.42984,1278.7468,11017.238,1.5374405,2.7683303
1902-03-22,0.457513,3.1570718,12829.808,49.146152,484.71646,1278.6937,11017.251,1.5393513,2.7193463
