day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1901-09-05,0.4464628,3.192884,10768.809,36.989937,432.9008,1061.3127,9237.605,1.5624156,2.7594182
1901-09-06,0.38076723,2.3903644,10768.76,37.015736,432.8304,1061.2994,9237.614,1.5619699,2.4609904
1901-09-07,0.46491775,3.4635847,10768.728,37.049664,432.76843,1061.2861,9237.623,1.5628638,2.860287
1901-09-08,0.42353806,2.8790538,10768.705,37.087734,432.71246,1061.2728,9237.632,1.5596225,2.640305
1901-09-09,0.45286983,3.265557,10768.689,37.128674,432.66113,1061.2594,9237.641,1.5589373,2.7832253
1901-09-10,0.41657838,2.7976694,10768.669,37.16484,432.6084,1061.246,9237.649,1.5607706,2.611126
1901-09-11,0.47534862,3.614973,10768.625,37.18781,432.54617,1061.2323,9237.658,1.5611011,2.9148219
1901-09-12,0.4466763,3.2161038,10768.493,37.163506,432.4449,1061.2181,9237.667,1.5655619,2.770842
1901-09-13,0.47853595,3.6650336,10768.395,37.156166,432.35715,1061.2041,9237.677,1.5618026,2.9341474
1901-09-14,0.47759005,3.6509345,10768.32,37.162865,432.28152,1061.19,9237.686,1.5614424,2.928503
1901-09-15,0.4499548,3.244805,10768.243,37.168,432.20544,1061.1757,9237.694,1.5628811,2.7790747
1901-09-16,0.47856548,3.6393247,10768.243,37.213757,432.1649,1061.1616,9237.703,1.5575752,2.9207792
1901-09-17,0.4471665,3.1950471,10768.221,37.245834,432.11542,1061.1476,9237.712,1.5614284,2.7593722
1901-09-18,0.48058763,3.702382,10768.181,37.267986,432.0592,1061.1332,9237.721,1.5626247,2.948755
1901-09-19,0.48177177,3.7153685,10768.139,37.288113,432.00272,1061.1189,9237.7295,1.5623614,2.9534318
1901-09-20,0.44350582,3.1405745,10768.123,37.321102,431.95886,1061.1045,9237.738,1.561023,2.7388322
1901-09-21,0.47681683,3.634459,10768.119,37.360783,431.92255,1061.0902,9237.746,1.562385,2.9234643
1901-09-22,0.45219037,3.278659,10768.074,37.375984,431.86774,1061.0757,9237.755,1.5650356,2.7938616
1901-09-23,0.45615104,3.326868,10768.027,37.38967,431.81268,1061.061,9237.764,1.5636486,2.8105206
1901-09-24,0.4389816,3.0780313,10767.984,37.40522,431.7603,1061.0464,9237.772,1.5618528,2.7166796
1901-09-25,0.46703708,3.4885435,10767.923,37.410103,431.69983,1061.0316,9237.781,1.5650742,2.8720686
1901-09-26,0.46989763,3.5060751,10767.897,37.434452,431.65646,1061.0168,9237.79,1.5601265,2.8740492
1901-09-27,0.49395317,3.8754342,10767.905,37.47538,431.62863,1061.0022,9237.799,1.5584327,3.009744
1901-09-28,0.47222427,3.5523052,10767.879,37.497246,431.58704,1060.9873,9237.808,1.5628074,2.893741
1901-09-29,0.38266826,2.4119973,10767.795,37.48647,431.51938,1060.9723,9237.816,1.5639617,2.4711707
1901-09-30,0.44476494,3.15154,10767.729,37.486267,431.46024,1060.9572,9237.825,1.5608486,2.7430441
1901-10-01,0.4470638,3.1845562,10767.666,37.48769,431.40274,1060.942,9237.834,1.561212,2.7556026
1901-10-02,0.50762236,4.164496,10767.579,37.475704,431.33392,1060.9265,9237.843,1.56357,3.1212711
1901-10-03,0.47881553,3.7122424,10767.465,37.449562,431.25287,1060.9109,9237.852,1.5656375,2.9548173
1901-10-04,0.43769467,3.1143215,10767.314,37.40418,431.15454,1060.8951,9237.86,1.5680948,2.7351367
1901-10-05,0.49281046,3.9285014,10767.173,37.365326,431.05942,1060.879,9237.869,1.5669771,3.036749
1901-10-06,0.3417084,1.9977398,10767.068,37.34657,430.98032,1060.8633,9237.878,1.5648012,2.3177052
1901-10-07,0.4423901,3.1603928,10766.97,37.331944,430.90375,1060.8472,9237.887,1.5669255,2.7514203
1901-10-08,0.36266947,2.2243264,10766.813,37.286457,430.8007,1060.8309,9237.8955,1.5702183,2.4068162
1901-10-09,0.38904572,2.4900792,10766.704,37.26722,430.71793,1060.8147,9237.904,1.5662127,2.5019598
1901-10-10,0.38805667,2.4821024,10766.602,37.25183,430.63782,1060.7983,9237.913,1.567108,2.4998589
1901-10-11,0.47689146,3.6399276,10766.499,37.237415,430.55765,1060.7819,9237.922,1.5647576,2.927899
1901-10-12,0.427002,2.9552782,10766.375,37.211414,430.46738,1060.7651,9237.931,1.5680789,2.676477
1901-10-13,0.442201,3.1744034,10766.25,37.185837,430.3764,1060.7483,9237.939,1.5687346,2.7581697
1901-10-14,0.46851292,3.572222,10766.145,37.17103,430.29355,1060.7313,9237.948,1.5685761,2.9054775
1901-10-15,0.39210805,2.5687256,10766.006,37.1391,430.19592,1060.7142,9237.957,1.5715092,2.5355058
1901-10-16,0.4448802,3.2635534,10765.868,37.107727,430.09723,1060.697,9237.966,1.5713376,2.793026
1901-10-17,0.46531516,3.4888623,10765.77,37.099052,430.0166,1060.6797,9237.975,1.5686219,2.8752198
1901-10-18,0.4999881,4.0317464,10765.783,37.1499,429.98676,1060.6628,9237.983,1.5653487,3.0737617
1901-10-19,0.45276743,3.349853,10765.747,37.173355,429.9366,1060.6459,9237.991,1.5715263,2.8257186
1901-10-20,0.39996222,2.6649065,10765.683,37.17995,429.8738,1060.6287,9238.0,1.573488,2.5731943
1901-10-21,0.4344099,3.0945916,10765.628,37.19168,429.81595,1060.6113,9238.009,1.5726589,2.7320688
1901-10-22,0.43221048,3.0153766,10765.636,37.237072,429.78775,1060.5944,9238.017,1.5695821,2.7006168
1901-10-23,0.48297563,3.740489,10765.711,37.316795,429.79123,1060.5776,9238.025,1.5671737,2.9676774
1901-10-24,0.45184824,3.2570906,10765.826,37.416138,429.81573,1060.5612,9238.033,1.5650883,2.786487
1901-10-25,0.48570874,3.7599006,10765.957,37.521217,429.85004,1060.5448,9238.041,1.5643873,2.9726212
1901-10-26,0.470078,3.5144486,10766.087,37.62238,429.88635,1060.5284,9238.05,1.5636975,2.8807864
1901-10-27,0.48045087,3.7042513,10766.201,37.7126,429.9185,1060.5121,9238.058,1.5672055,2.9541194
1901-10-28,0.4450885,3.1911592,10766.284,37.78389,429.93933,1060.4957,9238.065,1.569462,2.7656522
1901-10-29,0.4209744,2.8759243,10766.333,37.83356,429.94574,1060.4792,9238.074,1.5702984,2.6493745
1901-10-30,0.44189078,3.1428082,10766.39,37.886806,429.95764,1060.4629,9238.082,1.569197,2.7475574
1901-10-31,0.4938134,3.9185977,10766.419,37.923317,429.95816,1060.4463,9238.091,1.5681285,3.0348375
1901-11-01,0.45843962,3.348377,10766.491,37.983036,429.98,1060.4299,9238.099,1.5655814,2.821014
1901-11-02,0.51828784,4.3463297,10766.588,38.05398,430.0141,1060.4138,9238.106,1.5672271,3.192901
1901-11-03,0.49974,4.029646,10766.661,38.11001,430.0393,1060.3975,9238.114,1.5690955,3.0768435
1901-11-04,0.46371403,3.5054245,10766.672,38.13019,430.03766,1060.3811,9238.123,1.5743749,2.8865392
1901-11-05,0.45921674,3.4193735,10766.648,38.131313,430.02133,1060.3644,9238.131,1.5746036,2.8551831
1901-11-06,0.5168332,4.3039117,10766.667,38.155518,430.02414,1060.3479,9238.14,1.5678324,3.178116
1901-11-07,0.48279756,3.7086802,10766.69,38.181656,430.02982,1060.3314,9238.147,1.5662949,2.9557824
1901-11-08,0.49147388,3.8664627,10766.71,38.20464,430.03424,1060.3151,9238.156,1.5694046,3.017159
1901-11-09,0.45288065,3.2930481,10766.695,38.2089,430.02444,1060.2985,9238.164,1.5719535,2.8063412
1901-11-10,0.43081918,2.9946406,10766.668,38.20575,430.0088,1060.2819,9238.172,1.5722121,2.6957483
1901-11-11,0.4800263,3.716806,10766.635,38.198826,429.9899,1060.2653,9238.181,1.5731044,2.9645293
1901-11-12,0.38169327,2.4085972,10766.614,38.199837,429.97736,1060.2487,9238.188,1.5701916,2.476301
1901-11-13,0.40444624,2.6650693,10766.607,38.207737,429.9706,1060.2322,9238.197,1.5708243,2.5720968
1901-11-14,0.41788247,2.8262742,10766.609,38.220448,429.9683,1060.2157,9238.205,1.5704437,2.6315005
1901-11-15,0.4636015,3.4573476,10766.597,38.22434,429.9593,1060.1991,9238.214,1.5723326,2.8675237
1901-11-16,0.12826957,0.5072937,10766.58,38.226044,429.94897,1060.1829,9238.222,1.5671843,1.6150507
1901-11-17,0.47971046,3.6690884,10766.635,38.2675,429.97137,1060.1666,9238.2295,1.5663042,2.9407985
1901-11-18,0.41379273,2.7688148,10766.683,38.303463,429.9913,1060.1504,9238.237,1.5670708,2.6071377
1901-11-19,0.52013767,4.349062,10766.716,38.330658,430.0057,1060.134,9238.245,1.5647957,3.1920395
1901-11-20,0.48467672,3.747587,10766.733,38.34801,430.0134,1060.1178,9238.254,1.5672939,2.971025
1901-11-21,0.50017005,3.9934778,10766.652,38.311897,429.97806,1060.101,9238.262,1.565335,3.0605237
1901-11-22,0.52654344,4.4908447,10766.539,38.257977,429.92627,1060.0839,9238.2705,1.5674554,3.2470734
1901-11-23,0.5250429,4.4622784,10766.378,38.180275,429.85217,1060.0664,9238.279,1.5682123,3.2372482
1901-11-24,0.5165438,4.3150024,10766.181,38.084576,429.7593,1060.0488,9238.288,1.5704651,3.1846287
1901-11-25,0.4882466,3.8335054,10765.951,37.97483,429.64993,1060.0308,9238.296,1.5721829,3.0072672
1901-11-26,0.50381446,4.072508,10765.742,37.878483,429.54596,1060.0128,9238.305,1.5696559,3.094001
1901-11-27,0.5070154,4.1410537,10765.537,37.78781,429.44177,1059.9945,9238.313,1.5712508,3.1208432
1901-11-28,0.43029016,2.9886034,10765.283,37.67228,429.31232,1059.976,9238.322,1.5740722,2.6954117
1901-11-29,0.4969007,3.9840202,10765.037,37.564873,429.18353,1059.9573,9238.331,1.5731018,3.063997
1901-11-30,0.44380108,3.1625524,10764.792,37.46148,429.05267,1059.9384,9238.34,1.5732797,2.7594106
1901-12-01,0.43000847,2.9918811,10764.524,37.348526,428.9085,1059.9191,9238.349,1.5749946,2.697313
1901-12-02,0.39312753,2.537437,10764.2705,37.246033,428.76746,1059.8998,9238.357,1.5733314,2.5271275
1901-12-03,0.3472811,2.059555,10764.077,37.1789,428.65137,1059.8805,9238.366,1.568695,2.3438475
1901-12-04,0.46995616,3.5296028,10763.894,37.119377,428.53806,1059.8611,9238.375,1.5708976,2.8935194
1901-12-05,0.46334133,3.458001,10763.656,37.033237,428.39917,1059.8412,9238.383,1.5744962,2.8698814
1901-12-06,0.4945853,3.9500763,10763.427,36.953297,428.26105,1059.821,9238.392,1.5734524,3.0516376
1901-12-07,0.43606415,3.0716517,10763.172,36.86168,428.10922,1059.8007,9238.4,1.5754397,2.7274523
1901-12-08,0.45995325,3.4065378,10762.925,36.777077,427.95865,1059.78,9238.409,1.5747466,2.8510523
1901-12-09,0.4583886,3.3768466,10762.685,36.69839,427.8089,1059.7592,9238.418,1.5745496,2.8400264
1901-12-10,0.3691163,2.2753537,10762.497,36.649918,427.6819,1059.7385,9238.427,1.5702742,2.4269307
1901-12-11,0.46491525,3.4462197,10762.354,36.626595,427.57394,1059.7178,9238.436,1.5693256,2.861137
1901-12-12,0.46674612,3.4751759,10762.219,36.60855,427.46973,1059.6969,9238.443,1.5700256,2.8725865
1901-12-13,0.47181138,3.5795107,10762.0625,36.579453,427.3554,1059.6759,9238.452,1.5722072,2.9127219
1901-12-14,0.44800758,3.2285109,10761.869,36.53097,427.22327,1059.6544,9238.461,1.573628,2.7839396
1901-12-15,0.48192206,3.7104328,10761.708,36.50115,427.1049,1059.6329,9238.469,1.5705847,2.960434
1901-12-16,0.42612922,2.9177582,10761.587,36.493225,427.00476,1059.6116,9238.478,1.5683782,2.6639514
1901-12-17,0.44095543,3.1070893,10761.491,36.499023,426.91653,1059.5902,9238.485,1.5678982,2.733801
1901-12-18,0.46022227,3.3770604,10761.391,36.50143,426.826,1059.5687,9238.494,1.5689126,2.8349805
1901-12-19,0.39344773,2.5299506,10761.29,36.504284,426.73685,1059.5471,9238.502,1.5669966,2.5183952
1901-12-20,0.46165726,3.3898602,10761.207,36.515396,426.65506,1059.5255,9238.511,1.5667334,2.8377829
1901-12-21,0.46455404,3.4304354,10761.134,36.53217,426.5792,1059.5038,9238.519,1.56642,2.8525972
1901-12-22,0.30493096,1.68044,10761.14,36.589573,426.54077,1059.4827,9238.526,1.5635717,2.1893852
1901-12-23,0.33321765,1.923164,10761.19,36.66942,426.52505,1059.4618,9238.534,1.5622237,2.2842782
1901-12-24,0.44204724,3.110541,10761.261,36.757603,426.52042,1059.441,9238.542,1.562597,2.7298806
1901-12-25,0.39536166,2.5473523,10761.35,36.852764,426.52682,1059.4204,9238.55,1.5630372,2.520943
1901-12-26,0.4464324,3.1752827,10761.414,36.93254,426.52487,1059.3995,9238.558,1.5646085,2.755767
1901-12-27,0.45583576,3.3126347,10761.433,36.984913,426.50372,1059.3785,9238.565,1.5665348,2.8085678
1901-12-28,0.51683,4.315299,10761.464,37.04298,426.49008,1059.3574,9238.573,1.5674555,3.1816635
1901-12-29,0.452589,3.2650797,10761.512,37.10838,426.4862,1059.3364,9238.581,1.5669619,2.7914793
1901-12-30,0.48989594,3.8500028,10761.539,37.16018,426.47415,1059.3154,9238.589,1.5694648,3.01078
1901-12-31,0.45408133,2.7249007,10761.581,37.219112,426.47113,1059.2944,9238.597,1.6197135,2.8017347
1902-01-01,0.47494876,3.649518,10761.622,37.275124,426.46875,1059.2736,9238.6045,1.5818694,2.9191442
1902-01-02,0.44791773,3.3905265,10761.612,37.30249,426.44528,1059.2523,9238.612,1.570873,2.7777486
1902-01-03,0.48409098,3.7531374,10761.628,37.342453,426.4339,1059.2312,9238.62,34.95426,2.9751182
1902-01-04,0.51059604,4.196618,10761.709,37.41661,426.45343,1059.2104,9238.628,1.5689348,3.1392338
1902-01-05,0.48631245,3.7888675,10761.762,37.47353,426.46234,1059.1897,9238.636,1.571349,2.9901452
1902-01-06,0.49685237,3.9747756,10761.815,37.52966,426.47357,1059.1688,9238.644,1.5722617,3.0598752
1902-01-07,0.44699022,3.2125323,10761.829,37.56189,426.46786,1059.148,9238.651,1.5737536,2.7782006
1902-01-08,0.5016701,4.003872,10761.935,37.643635,426.5051,1059.1274,9238.658,1.5729626,3.0810113
1902-01-09,0.44868177,3.2325382,10762.031,37.71812,426.54047,1059.1072,9238.666,1.5729026,2.779833
1902-01-10,0.45159915,3.271349,10762.092,37.770042,426.56082,1059.0867,9238.674,2.9164026,2.7997153
1902-01-11,0.43472824,3.034814,10762.162,37.826973,426.58792,1059.0663,9238.681,1.5713488,2.7101398
1902-01-12,0.3669304,2.2531035,10762.25,37.891052,426.62387,1059.0461,9238.688,1.5694697,2.4178793
1902-01-13,0.3837267,2.4228852,10762.418,37.997566,426.698,1059.0266,9238.696,1.5651182,2.4767516
1902-01-14,0.46659946,3.464765,10762.614,38.116707,426.78745,1059.0073,9238.703,1.567611,2.8664875
1902-01-15,0.4416489,2.9648857,10762.814,38.23453,426.88132,1058.9882,9238.71,1.5811322,2.7367072
1902-01-16,0.4135756,2.81353,10763.015,38.349445,426.97818,1058.9694,9238.718,1.5681434,2.6027126
1902-01-17,0.38180786,2.3999586,10763.246,38.479046,427.0922,1058.9508,9238.725,36.721363,2.4663513
1902-01-18,0.48675856,3.7682028,10763.469,38.60015,427.20514,1058.9323,9238.731,1.5656108,2.9772065
1902-01-19,0.49458832,3.893745,10763.698,38.722137,427.3242,1058.914,9238.738,1.5658484,3.0241573
1902-01-20,0.43157083,2.9814818,10763.932,38.843117,427.44763,1058.8959,9238.745,1.5654694,2.6847744
1902-01-21,0.44259697,3.128042,10764.137,38.9451,427.56113,1058.8779,9238.753,1.5667058,2.740432
1902-01-22,0.4900315,3.8261056,10764.331,39.038857,427.67258,1058.86,9238.76,1.567079,3.0001445
1902-01-23,0.4316104,2.9859097,10764.514,39.123726,427.78082,1058.8422,9238.767,1.5665905,2.6875393
1902-01-24,0.44511965,3.161468,10764.728,39.224457,427.90527,1058.8247,9238.773,1.5663075,2.7525048
1902-01-25,0.4686743,3.4976015,10764.915,39.307476,428.02002,1058.8073,9238.78,1.5679227,2.8789434
1902-01-26,0.4103433,2.7211869,10765.115,39.395023,428.14157,1058.7902,9238.788,1.5650343,2.58756
1902-01-27,0.4384005,3.0692685,10765.327,39.48771,428.27087,1058.7733,9238.795,1.565053,2.7169778
1902-01-28,0.37315068,2.3104486,10765.479,39.544895,428.37585,1058.7563,9238.802,1.5620588,2.4318924
1902-01-29,0.42826048,2.9321404,10765.688,39.632843,428.50742,1058.7399,9238.809,1.5619131,2.6628947
1902-01-30,0.4957398,3.9063344,10765.923,39.732265,428.65176,1058.7235,9238.815,1.5631368,3.0261364
1902-01-31,0.4328081,2.9937372,10766.146,39.82337,428.79333,1058.7075,9238.822,1.5639033,2.6877356
1902-02-01,0.525417,4.4665956,10766.33,39.89005,428.92004,1058.6913,9238.829,1.5657765,3.236385
1902-02-02,0.48373085,3.7555392,10766.396,39.888454,428.99612,1058.6747,9238.837,1.5704188,2.976544
1902-02-03,0.49295247,3.891585,10766.48,39.897903,429.08047,1058.6584,9238.844,1.5694886,3.0265121
1902-02-04,0.5159876,4.2773075,10766.612,39.933823,429.1856,1058.6423,9238.851,1.5682175,3.168893
1902-02-05,0.43522042,3.036223,10766.736,39.96494,429.28778,1058.6266,9238.857,1.5688996,2.7084928
1902-02-06,0.46489298,3.4472828,10766.836,39.980785,429.3793,1058.6107,9238.865,1.5696262,2.8618276
1902-02-07,0.48755324,3.7961154,10766.943,40.00124,429.4749,1058.5951,9238.872,1.5684342,2.9900935
1902-02-08,0.48851225,3.8265345,10767.0205,40.00434,429.55765,1058.5793,9238.879,1.5708132,3.0035028
1902-02-09,0.49784943,3.9708734,10767.129,40.02541,429.65414,1058.564,9238.886,1.5701792,3.0567772
1902-02-10,0.41283417,2.7523942,10767.281,40.0702,429.7691,1058.549,9238.894,1.5668336,2.600973
1902-02-11,0.42300013,2.8763766,10767.431,40.11223,429.88358,1058.5342,9238.9,1.5675879,2.6477244
1902-02-12,0.46383524,3.4335876,10767.535,40.128597,429.97992,1058.5193,9238.907,1.570197,2.8572593
1902-02-13,0.41068453,2.7330718,10767.615,40.13129,430.06577,1058.5044,9238.914,1.5697128,2.596534
1902-02-14,0.49255577,3.880371,10767.701,40.136826,430.15405,1058.4896,9238.921,1.5707875,3.0239172
1902-02-15,0.45577988,3.3297138,10767.721,40.10469,430.2129,1058.4747,9238.929,1.5732032,2.8214414
1902-02-16,0.48012054,3.693144,10767.769,40.08975,430.28336,1058.46,9238.936,1.5730064,2.9562948
1902-02-17,0.3246411,1.8566839,10767.852,40.095833,430.36823,1058.4457,9238.942,1.5693026,2.2647927
1902-02-18,0.42533773,2.912013,10767.954,40.11213,430.46136,1058.4315,9238.949,1.5690628,2.662479
1902-02-19,0.41796458,2.8215947,10768.056,40.127914,430.5544,1058.4175,9238.956,1.569066,2.6288707
1902-02-20,0.45445386,3.3007886,10768.134,40.129704,430.63718,1058.4034,9238.964,1.570368,2.8081157
1902-02-21,0.49728462,3.9713416,10768.194,40.121674,430.71234,1058.3894,9238.971,1.5716952,3.0583355
1902-02-22,0.30057707,1.6477242,10768.162,40.062706,430.7464,1058.3752,9238.978,1.5660763,2.1790085
1902-02-23,0.44921267,3.213973,10768.202,40.045967,430.81076,1058.3613,9238.984,1.5654924,2.771196
1902-02-24,0.38767517,2.4711514,10768.241,40.028614,430.87323,1058.3475,9238.992,1.5667491,2.4962995
1902-02-25,0.37891644,2.3785608,10768.32,40.03474,430.95273,1058.334,9238.999,1.5659466,2.4610846
1902-02-26,0.4558868,3.310288,10768.427,40.056183,431.04443,1058.3207,9239.006,1.5660963,2.8075798
1902-02-27,0.42858332,2.9488893,10768.542,40.082043,431.14,1058.3075,9239.013,1.5666301,2.6737537
1902-02-28,0.52219886,4.4143167,10768.648,40.10211,431.23248,1058.2944,9239.02,1.5683833,3.219511
1902-03-01,0.46462038,3.440365,10768.753,40.120735,431.32407,1058.2814,9239.026,1.5683879,2.8581722
1902-03-02,0.30817354,1.710098,10768.789,40.101353,431.3859,1058.2684,9239.033,1.5647233,2.202698
1902-03-03,0.50133234,4.013472,10768.876,40.110493,431.4696,1058.2556,9239.04,1.5656348,3.0682824
1902-03-04,0.23742323,1.1730846,10768.903,40.087124,431.52692,1058.2428,9239.047,1.5618873,1.9789449
1902-03-05,0.4111796,2.7284803,10768.979,40.090656,431.6044,1058.2302,9239.054,1.5622805,2.587518
1902-03-06,0.5173729,4.283575,10769.111,40.125874,431.7069,1058.2179,9239.061,1.5629659,3.166134
1902-03-07,0.44051772,3.0986385,10769.213,40.143276,431.79636,1058.2057,9239.067,1.5649455,2.727741
1902-03-08,0.38660064,2.4554741,10769.299,40.152172,431.8794,1058.1935,9239.074,1.5643951,2.4880946
1902-03-09,0.4585215,3.3427615,10769.423,40.181713,431.97882,1058.1816,9239.081,1.5640353,2.817572
1902-03-10,0.35281354,2.1097245,10769.564,40.220913,432.08618,1058.1699,9239.088,1.5621312,2.3565934
1902-03-11,0.46128303,3.3876028,10769.689,40.24946,432.18716,1058.1583,9239.095,1.5652958,2.835409
1902-03-12,0.50059736,3.9889076,10769.856,40.300648,432.30685,1058.147,9239.102,1.5629115,3.0565996
1902-03-13,0.44841534,3.2044394,10769.973,40.322872,432.4057,1058.1356,9239.108,1.5646843,2.7667544
1902-03-14,0.4889112,3.821066,10770.026,40.309135,432.47763,1058.1241,9239.115,1.565875,2.9966097
1902-03-15,0.474739,3.6006374,10770.043,40.27527,432.53293,1058.1127,9239.122,1.5674872,2.9163125
1902-03-16,0.44923058,3.222358,10770.062,40.243343,432.5877,1058.1013,9239.129,1.5670472,2.775631
1902-03-17,0.4592445,3.3605857,10770.089,40.217022,432.64505,1058.0901,9239.137,1.5661603,2.8260736
1902-03-18,0.39369765,2.5313091,10770.03,40.14399,432.6643,1058.0786,9239.144,1.5636053,2.515508
1902-03-19,0.41846243,2.8181312,10769.979,40.07654,432.68427,1058.0673,9239.15,1.5642468,2.6226757
1902-03-20,0.2628732,1.3536614,10769.984,40.043808,432.7272,1058.0562,9239.157,1.5612643,2.054806
1902-03-21,0.35802907,2.1567385,10770.076,40.06003,432.8069,1058.0454,9239.164,1.5598199,2.3722491
1902-03-22,0.46486646,3.433987,10770.138,40.058796,432.87378,1058.0345,9239.171,1.5624566,2.849678
1902-03-23,0.3451267,2.033561,10770.232,40.07602,432.95422,1058.0239,9239.178,1.5598328,2.3253772
1902-03-24,0.5061296,4.0970726,10770.314,40.08638,433.03052,1058.0134,9239.185,1.5626271,3.0961566
1902-03-25,0.463719,3.4208102,10770.372,40.082443,433.09558,1058.0029,9239.191,1.5638765,2.8462253
1902-03-26,0.48144767,3.6884263,10770.419,40.072624,433.15567,1057.9924,9239.198,1.5640701,2.9458804
