day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1901-09-05,0.5124739,3.9677887,11830.341,40.926353,481.15756,1161.6942,10146.5625,1.5044068,2.988087
1901-09-06,0.5168131,4.054727,11830.418,41.02169,481.1359,1161.6906,10146.57,1.5060929,3.0218563
1901-09-07,0.44926196,3.0387437,11830.468,41.099655,481.1044,1161.6869,10146.577,1.5075744,2.6461117
1901-09-08,0.32916766,1.7735846,11830.547,41.190815,481.089,1161.6832,10146.584,1.4980285,2.1571405
1901-09-09,0.50942343,3.8963082,11830.673,41.305023,481.09717,1161.6796,10146.591,1.5008658,2.9583006
1901-09-10,0.5106114,3.9188616,11830.725,41.376656,481.07397,1161.6758,10146.598,1.5020608,2.9678802
1901-09-11,0.5096855,3.8993003,11830.785,41.451225,481.057,1161.672,10146.6045,1.5017844,2.9604468
1901-09-12,0.49471417,3.6783981,11830.785,41.491135,481.01395,1161.6682,10146.611,1.5055137,2.8818228
1901-09-13,0.48696464,3.5573785,11830.752,41.51174,480.95654,1161.6643,10146.619,1.5060439,2.8376555
1901-09-14,0.50433975,3.8277755,11830.642,41.49071,480.8646,1161.6602,10146.626,1.5056939,2.937687
1901-09-15,0.50977933,3.915232,11830.496,41.450695,480.75558,1161.6559,10146.634,1.5046744,2.96902
1901-09-16,0.50990313,3.9131365,11830.369,41.4217,480.65445,1161.6515,10146.642,1.5041959,2.967832
1901-09-17,0.46328777,3.2224846,11830.196,41.368725,480.53186,1161.6469,10146.648,1.5079745,2.7150407
1901-09-18,0.47331852,3.3667295,11830.022,41.31656,480.4077,1161.6422,10146.656,1.5079918,2.7683988
1901-09-19,0.47986376,3.4666333,11829.829,41.2547,480.27298,1161.6372,10146.664,1.5090543,2.8065104
1901-09-20,0.51591074,4.0326185,11829.65,41.203037,480.14417,1161.6321,10146.671,1.5077747,3.0155814
1901-09-21,0.51436496,4.017304,11829.48,41.157066,480.018,1161.6268,10146.679,1.5088936,3.0107791
1901-09-22,0.49879664,3.763317,11829.311,41.11194,479.89093,1161.6213,10146.687,1.5095251,2.917004
1901-09-23,0.47889158,3.4549923,11829.114,41.054058,479.751,1161.6157,10146.693,1.5114418,2.8047152
1901-09-24,0.47970787,3.4488144,11828.917,40.99687,479.60916,1161.6099,10146.701,1.5074129,2.7987888
1901-09-25,0.3605482,2.0609515,11828.786,40.97623,479.4974,1161.6039,10146.709,1.5037512,2.2751763
1901-09-26,0.46003875,3.167798,11828.678,40.968567,479.39578,1161.5979,10146.716,1.5050012,2.692061
1901-09-27,0.50542825,3.8566663,11828.555,40.952522,479.28674,1161.5917,10146.724,1.507681,2.950101
1901-09-28,0.3764792,2.2071724,11828.399,40.920177,479.16385,1161.5852,10146.73,1.507648,2.336587
1901-09-29,0.47849926,3.434076,11828.25,40.890823,479.04184,1161.5787,10146.738,1.5073373,2.7931116
1901-09-30,0.49623275,3.710963,11828.076,40.84957,478.9083,1161.5719,10146.746,1.5089228,2.8973181
1901-10-01,0.53393304,4.319796,11827.898,40.80811,478.77267,1161.565,10146.753,1.5034884,3.1184144
1901-10-02,0.4745748,3.3703854,11827.727,40.769855,478.63867,1161.5577,10146.761,1.5055268,2.767931
1901-10-03,0.35809875,2.0380225,11827.547,40.72743,478.50024,1161.5504,10146.769,1.5044585,2.267062
1901-10-04,0.4418102,2.9346826,11827.356,40.681335,478.3566,1161.5428,10146.775,1.505998,2.6064117
1901-10-05,0.48336542,3.5115373,11827.12,40.61155,478.1901,1161.535,10146.783,1.5084145,2.8227856
1901-10-06,0.5083568,3.9333286,11826.869,40.535965,478.01523,1161.5269,10146.791,1.5094308,2.9797695
1901-10-07,0.4836443,3.5606802,11826.592,40.44812,477.82645,1161.5184,10146.799,1.5117074,2.8433492
1901-10-08,0.5062206,3.9062843,11826.32,40.36601,477.6385,1161.5098,10146.807,1.5107789,2.970967
1901-10-09,0.49392077,3.7186055,11826.078,40.300808,477.46185,1161.5009,10146.814,1.5109802,2.9012685
1901-10-10,0.470611,3.369853,11825.83,40.235207,477.2823,1161.4917,10146.821,1.5128703,2.7736385
1901-10-11,0.46039957,3.2154446,11825.627,40.193817,477.12137,1161.4824,10146.829,1.5113789,2.714923
1901-10-12,0.50185794,3.824456,11825.449,40.167595,476.97202,1161.4729,10146.837,1.5107509,2.9407148
1901-10-13,0.48533648,3.5686452,11825.253,40.131744,476.8135,1161.4633,10146.845,1.5135815,2.8486092
1901-10-14,0.50325334,3.8435032,11825.087,40.113037,476.66876,1161.4534,10146.852,1.5130452,2.9503155
1901-10-15,0.49722654,3.7937176,11824.903,40.085213,476.51566,1161.4432,10146.859,1.5154946,2.9334657
1901-10-16,0.46168444,3.2741418,11824.694,40.044174,476.3503,1161.4329,10146.867,1.5169319,2.741756
1901-10-17,0.500497,3.7618656,11824.575,40.05208,476.22653,1161.4225,10146.874,1.5078977,2.9154797
1901-10-18,0.45205703,3.0665796,11824.502,40.08338,476.1249,1161.4122,10146.882,1.5087222,2.65816
1901-10-19,0.50006026,3.7934513,11824.41,40.10416,476.01572,1161.4016,10146.889,1.5123804,2.9309287
1901-10-20,0.5022618,3.8363168,11824.315,40.122517,475.90598,1161.3909,10146.896,1.5132397,2.947599
1901-10-21,0.48879784,3.6082366,11824.21,40.1346,475.7922,1161.38,10146.903,1.5135229,2.8635502
1901-10-22,0.48127934,3.4713695,11824.161,40.175545,475.70517,1161.3691,10146.911,1.509439,2.8092022
1901-10-23,0.4780884,3.4198506,11824.117,40.21825,475.62228,1161.3582,10146.918,1.5077322,2.7885158
1901-10-24,0.45809305,3.1448648,11824.083,40.264977,475.5457,1161.3472,10146.925,1.5077709,2.6864443
1901-10-25,0.47199923,3.3392437,11824.02,40.294582,475.4567,1161.3359,10146.933,1.509492,2.7602332
1901-10-26,0.52561337,4.1840706,11823.951,40.32113,475.36652,1161.3246,10146.939,1.5083625,3.0727882
1901-10-27,0.44766152,3.0113358,11823.872,40.339672,475.27173,1161.3131,10146.947,1.508433,2.6375215
1901-10-28,0.46301943,3.217155,11823.7705,40.34675,475.16818,1161.3014,10146.954,1.5104737,2.715746
1901-10-29,0.44792125,3.011112,11823.659,40.347343,475.05988,1161.2897,10146.962,1.50621,2.635282
1901-10-30,0.5330388,4.3120365,11823.516,40.331894,474.93735,1161.2775,10146.969,1.5074179,3.1194572
1901-10-31,0.38670185,2.319466,11823.34,40.298164,474.7995,1161.2651,10146.977,1.5048803,2.3756568
1901-11-01,0.33490252,1.8312515,11823.198,40.28419,474.67825,1161.2528,10146.983,1.5021069,2.1829216
1901-11-02,0.4138955,2.5995932,11823.041,40.26141,474.54858,1161.2402,10146.991,1.5044181,2.4805534
1901-11-03,0.4938802,3.6719222,11822.806,40.19806,474.38214,1161.227,10146.998,1.5092683,2.8830895
1901-11-04,0.48808637,3.5934756,11822.497,40.097588,474.18027,1161.2134,10147.006,1.5117577,2.8563018
1901-11-05,0.48046002,3.484543,11822.154,39.981293,473.95987,1161.1993,10147.014,1.5125074,2.8164568
1901-11-06,0.51407194,3.9981751,11821.8125,39.86899,473.73688,1161.1849,10147.021,1.5105138,3.0057309
1901-11-07,0.5190527,4.086519,11821.4795,39.764698,473.5156,1161.1702,10147.029,1.5115027,3.0395339
1901-11-08,0.5029639,3.8048818,11821.183,39.681572,473.30832,1161.1553,10147.037,1.5094838,2.9331057
1901-11-09,0.5343882,4.378932,11820.855,39.585567,473.08542,1161.1399,10147.045,1.5128368,3.149134
1901-11-10,0.5098643,3.9490485,11820.498,39.47542,472.84555,1161.124,10147.053,1.5144731,2.991078
1901-11-11,0.52356565,4.1667914,11820.169,39.383785,472.61673,1161.108,10147.061,1.5123508,3.0701685
1901-11-12,0.45159835,3.0677521,11819.872,39.31071,472.4012,1161.0918,10147.068,1.5111336,2.6611598
1901-11-13,0.5062508,3.857034,11819.626,39.26644,472.20773,1161.0754,10147.076,1.5100462,2.9531622
1901-11-14,0.44804177,3.022095,11819.38,39.2231,472.0142,1161.0588,10147.084,1.5106837,2.6437776
1901-11-15,0.51661885,4.050303,11819.107,39.167236,471.80698,1161.0419,10147.091,1.5132334,3.0277379
1901-11-16,0.528402,4.255756,11818.84,39.115593,471.60114,1161.0244,10147.099,1.512828,3.1036458
1901-11-17,0.48932594,3.6038623,11818.567,39.06183,471.3919,1161.0068,10147.106,1.5132713,2.8620036
1901-11-18,0.5315554,4.338575,11818.266,38.99478,471.16788,1160.9888,10147.114,1.5156684,3.1368449
1901-11-19,0.50633,3.9690006,11817.877,38.88352,470.9012,1160.9698,10147.122,1.5200392,3.0028727
1901-11-20,0.4986386,3.7528064,11817.56,38.8127,470.66592,1160.9509,10147.13,1.5156225,2.9198148
1901-11-21,0.4301393,2.8044617,11817.291,38.768482,470.45264,1160.932,10147.138,1.513796,2.566025
1901-11-22,0.5116554,3.9665349,11817.041,38.735367,470.24695,1160.9128,10147.1455,1.5147451,2.9981637
1901-11-23,0.5164594,4.060322,11816.772,38.694183,470.03284,1160.8932,10147.152,1.5168129,3.0348895
1901-11-24,0.5345963,4.3694835,11816.572,38.68909,469.85004,1160.8735,10147.16,1.5153862,3.1485627
1901-11-25,0.44992185,3.0527713,11816.397,38.69574,469.67957,1160.8539,10147.168,1.5147483,2.6592352
1901-11-26,0.4475089,3.0197709,11816.234,38.709286,469.5167,1160.8341,10147.175,1.5142839,2.646482
1901-11-27,0.5088874,3.9164302,11816.101,38.73652,469.3671,1160.8142,10147.183,1.5152918,2.9802873
1901-11-28,0.49767387,3.735968,11815.977,38.768467,469.22412,1160.7942,10147.189,1.5158795,2.9138885
1901-11-29,0.4611693,3.197784,11815.868,38.807358,469.09042,1160.7742,10147.196,1.5146078,2.7128706
1901-11-30,0.46959212,3.3187566,11815.756,38.842175,468.9557,1160.7538,10147.204,1.5159556,2.7591112
1901-12-01,0.4609156,3.2002363,11815.641,38.874542,468.8214,1160.7334,10147.211,1.5161448,2.715303
1901-12-02,0.31046993,1.6383963,11815.652,38.97143,468.74933,1160.7136,10147.218,1.5113077,2.1124513
1901-12-03,0.507432,3.8913794,11815.653,39.060703,468.6742,1160.6936,10147.225,1.5139859,2.969578
1901-12-04,0.44996113,3.0489607,11815.662,39.150757,468.60547,1160.6736,10147.232,1.5139387,2.656922
1901-12-05,0.40036476,2.4640617,11815.797,39.304943,468.5998,1160.6543,10147.238,1.5100889,2.4357498
1901-12-06,0.48369074,3.523713,11815.868,39.421055,468.56744,1160.6346,10147.245,1.5152872,2.8343508
1901-12-07,0.49034193,3.63846,11815.879,39.50202,468.51,1160.6145,10147.252,1.5168519,2.8780768
1901-12-08,0.4504554,3.0719643,11815.799,39.533035,468.41312,1160.5939,10147.259,1.5194669,2.6704571
1901-12-09,0.4565856,3.1470065,11815.744,39.575737,468.32864,1160.5732,10147.267,1.5176208,2.696597
1901-12-10,0.4930665,3.68441,11815.682,39.61332,468.24203,1160.5525,10147.273,1.518697,2.897081
1901-12-11,0.48459888,3.55121,11815.604,39.6421,468.15012,1160.5315,10147.28,1.5187347,2.8477516
1901-12-12,0.4646058,3.245202,11815.657,39.73881,468.12015,1160.5112,10147.287,1.5144745,2.7303226
1901-12-13,0.4680126,3.2943861,11815.742,39.849392,468.10745,1160.4912,10147.294,1.5149708,2.7490563
1901-12-14,0.4422659,2.950972,11815.902,39.99749,468.13345,1160.4716,10147.3,1.5121585,2.6188662
1901-12-15,0.1836217,0.7768099,11816.127,40.174747,468.1932,1160.4528,10147.307,1.5090045,1.6979024
1901-12-16,0.39562553,2.4122353,11816.352,40.34814,468.25714,1160.4338,10147.3125,1.5079406,2.414094
1901-12-17,0.51172346,3.9495656,11816.551,40.50391,468.3133,1160.4148,10147.318,1.5102462,2.987566
1901-12-18,0.5117167,3.976017,11816.686,40.621273,468.3438,1160.3954,10147.325,1.5140365,3.0006967
1901-12-19,0.4795389,3.4527376,11816.825,40.737633,468.37924,1160.3761,10147.332,1.5124128,2.8053548
1901-12-20,0.4731685,3.3614094,11816.959,40.848785,468.41577,1160.3569,10147.338,1.512361,2.771393
1901-12-21,0.4904401,3.6393008,11817.004,40.90845,468.41388,1160.3373,10147.345,1.5169797,2.8786285
1901-12-22,0.4936406,3.6959937,11817.004,40.94228,468.3932,1160.3174,10147.352,1.5174978,2.900005
1901-12-23,0.49987122,3.7755158,11817.041,40.99499,468.39014,1160.2976,10147.358,1.5157037,2.928267
1901-12-24,0.49838465,3.7482495,11817.111,41.06475,468.40408,1160.2782,10147.364,1.5151548,2.9176643
1901-12-25,0.45706418,3.144792,11817.236,41.162006,468.44467,1160.259,10147.371,1.5142295,2.6928148
1901-12-26,0.5032839,3.8187163,11817.4,41.278214,468.50555,1160.2402,10147.377,1.5134498,2.942238
1901-12-27,0.17370434,0.72009975,11817.695,41.46151,468.6281,1160.2227,10147.383,1.5108769,1.6613474
1901-12-28,0.46527487,3.2476616,11817.984,41.638325,468.7528,1160.2048,10147.389,1.5110874,2.7278779
1901-12-29,0.5071543,3.895509,11818.231,41.787064,468.8617,1160.187,10147.3955,1.5135379,2.9703667
1901-12-30,0.5011834,3.7959557,11818.413,41.897617,468.94547,1160.169,10147.401,1.5143051,2.9342902
1901-12-31,0.48697236,2.8662333,11818.642,42.030655,469.0525,1160.1514,10147.407,1.5742782,2.8427737
1902-01-01,0.50455076,3.8301446,11818.82,42.132706,469.13983,1160.1335,10147.414,25.570843,2.9569526
1902-01-02,0.5253266,4.2163835,11819.006,42.23701,469.2333,1160.116,10147.42,1.5682656,3.0897956
1902-01-03,0.48276418,3.5160532,11819.181,42.332455,469.324,1160.0984,10147.426,1.5165262,2.8316958
1902-01-04,0.45634285,3.1338165,11819.392,42.445488,469.43286,1160.0813,10147.432,1.5134256,2.687497
1902-01-05,0.49629307,3.7093523,11819.635,42.57406,469.55893,1160.0645,10147.4375,1.5137348,2.901712
1902-01-06,0.4983356,3.7534785,11819.821,42.667484,469.66202,1160.0475,10147.444,1.5160294,2.9202092
1902-01-07,0.5117009,3.9901152,11819.962,42.733997,469.74738,1160.0304,10147.45,1.5173252,3.0090244
1902-01-08,0.5134958,4.008941,11820.155,42.82788,469.85727,1160.0137,10147.456,1.5167584,3.0157282
1902-01-09,0.51590264,4.070313,11820.332,42.91113,469.9625,1159.9971,10147.462,1.5193592,3.04082
1902-01-10,0.4867561,3.5654259,11820.554,43.016396,470.08847,1159.981,10147.468,1.5155948,2.8503656
1902-01-11,0.38317958,2.2914956,11820.839,43.155045,470.24475,1159.9653,10147.474,1.5117204,2.3717644
1902-01-12,0.39028153,2.355087,11821.19,43.3274,470.43304,1159.9503,10147.4795,1.508362,2.3929362
1902-01-13,0.4820873,3.483396,11821.501,43.473072,470.60706,1159.9352,10147.485,1.511426,2.815756
1902-01-14,0.47383547,3.3746417,11821.731,43.571198,470.74927,1159.9199,10147.491,1.5144318,2.7782767
1902-01-15,0.4378458,2.8944693,11822.027,43.70368,470.92188,1159.9053,10147.497,1.5108835,2.5966413
1902-01-16,0.39270428,2.384397,11822.39,43.87027,471.12573,1159.8911,10147.503,1.5085609,2.404097
1902-01-17,0.4785939,3.4370573,11822.713,44.011116,471.31598,1159.8771,10147.509,1.5119177,2.7990665
1902-01-18,0.49671236,3.7098484,11823.01,44.134876,471.49832,1159.863,10147.514,1.5122036,2.9006555
1902-01-19,0.448335,3.0284681,11823.259,44.22839,471.6616,1159.8491,10147.52,1.5124904,2.6479506
1902-01-20,0.48956066,3.6008034,11823.5205,44.32716,471.8324,1159.8354,10147.525,1.5122644,2.8602514
1902-01-21,0.50831574,3.8991115,11823.789,44.427925,472.00842,1159.822,10147.531,1.5130639,2.9717512
1902-01-22,0.46251613,3.2169328,11824.072,44.5342,472.19174,1159.8088,10147.537,1.512609,2.7181106
1902-01-23,0.15586205,0.6169302,11824.358,44.64125,472.37784,1159.7961,10147.543,1.510164,1.5904179
1902-01-24,0.4799259,3.4491909,11824.677,44.76401,472.58105,1159.7837,10147.548,1.5089065,2.8006303
1902-01-25,0.38202885,2.2796454,11825.006,44.889957,472.7902,1159.7715,10147.554,1.5089295,2.3643427
1902-01-26,0.48440003,3.5132005,11825.316,45.002594,472.99423,1159.7595,10147.56,1.5083241,2.8238328
1902-01-27,0.36875135,2.1459002,11825.598,45.097248,473.18768,1159.7477,10147.564,1.5075113,2.3114638
1902-01-28,0.4932206,3.6459794,11825.854,45.174812,473.37234,1159.736,10147.57,1.5083593,2.87307
1902-01-29,0.46408182,3.2293866,11826.062,45.22364,473.53772,1159.7242,10147.576,1.5093147,2.7193818
1902-01-30,0.48576298,3.5435917,11826.205,45.2341,473.6759,1159.7125,10147.582,1.5111833,2.837774
1902-01-31,0.48763424,3.5739734,11826.315,45.22607,473.80026,1159.7009,10147.588,1.5118966,2.8497903
1902-02-01,0.43536666,2.865394,11826.417,45.21352,473.91995,1159.6895,10147.594,1.5109111,2.585785
1902-02-02,0.49851227,3.7530375,11826.479,45.17846,474.02225,1159.6779,10147.6,1.5129625,2.916954
1902-02-03,0.51929843,4.1071167,11826.533,45.140244,474.1205,1159.6665,10147.605,1.5133296,3.0486565
1902-02-04,0.5102309,3.9483895,11826.589,45.103466,474.21765,1159.6552,10147.612,1.5137428,2.9902132
1902-02-05,0.50910866,3.915264,11826.672,45.083595,474.32556,1159.644,10147.618,1.5128064,2.9773617
1902-02-06,0.50358146,3.828503,11826.745,45.05922,474.4288,1159.633,10147.624,1.5138767,2.9462094
1902-02-07,0.3562161,2.0290442,11826.849,45.052925,474.54303,1159.6224,10147.63,1.5102057,2.268814
1902-02-08,0.50901484,3.9179366,11826.9375,45.038704,474.6516,1159.6117,10147.636,1.5115179,2.976764
1902-02-09,0.48952457,3.612832,11826.973,44.99371,474.7358,1159.6011,10147.642,1.5137409,2.8656337
1902-02-10,0.5191671,4.1082616,11827.01,44.951992,474.82037,1159.5905,10147.647,1.5145146,3.0502403
1902-02-11,0.4805975,3.4805517,11827.022,44.896835,474.8923,1159.58,10147.653,1.5153786,2.8182251
1902-02-12,0.47701705,3.4153473,11827.108,44.88507,474.9944,1159.5697,10147.659,1.512442,2.7915156
1902-02-13,0.5312961,4.316805,11827.211,44.882988,475.10333,1159.5597,10147.665,1.5152612,3.128737
1902-02-14,0.5216762,4.147884,11827.316,44.88237,475.2128,1159.5498,10147.671,1.5162765,3.0669644
1902-02-15,0.5254495,4.206287,11827.451,44.899033,475.33496,1159.54,10147.677,1.5156852,3.0882251
1902-02-16,0.48739296,3.580385,11827.564,44.903492,475.44778,1159.5305,10147.683,1.5164183,2.8565497
1902-02-17,0.46449822,3.2513702,11827.643,44.888298,475.54532,1159.521,10147.688,1.5171058,2.7351158
1902-02-18,0.4551079,3.1215754,11827.806,44.92122,475.67816,1159.5118,10147.694,1.514399,2.6844628
1902-02-19,0.44877854,3.0306227,11827.978,44.959003,475.81558,1159.5029,10147.7,1.5126656,2.6488886
1902-02-20,0.4676699,3.2810526,11828.147,44.994568,475.95248,1159.4941,10147.706,1.5124948,2.7416906
1902-02-21,0.468751,3.307796,11828.245,44.98878,476.05902,1159.4854,10147.712,1.5158687,2.754902
1902-02-22,0.5276479,4.249211,11828.379,45.003437,476.18085,1159.4767,10147.718,1.5161622,3.1046026
1902-02-23,0.34020585,1.8914971,11828.513,45.01885,476.30212,1159.4684,10147.724,1.5139867,2.2179391
1902-02-24,0.4523543,3.0756178,11828.673,45.048313,476.43488,1159.4602,10147.7295,1.5112135,2.6642015
1902-02-25,0.4869315,3.5725434,11828.789,45.05315,476.54984,1159.452,10147.734,1.5156678,2.8529718
1902-02-26,0.43776864,2.8966799,11828.882,45.044037,476.65372,1159.444,10147.74,1.5138526,2.6003032
1902-02-27,0.45365953,3.0946717,11828.967,45.031086,476.75397,1159.436,10147.746,1.5132102,2.6730711
1902-02-28,0.44008672,2.9274287,11829.042,45.01294,476.84912,1159.4282,10147.752,1.5139508,2.611836
1902-03-01,0.4921021,3.6503904,11829.096,44.983067,476.93463,1159.4204,10147.758,1.515042,2.8812125
1902-03-02,0.39725867,2.4399016,11829.223,44.99568,477.0501,1159.413,10147.764,1.5129766,2.4294686
1902-03-03,0.31875053,1.7075835,11829.465,45.0741,477.2152,1159.406,10147.77,1.5099927,2.1396413
1902-03-04,0.4939319,3.668165,11829.669,45.128727,477.36597,1159.399,10147.775,1.5113406,2.8840675
1902-03-05,0.4887684,3.5969265,11829.805,45.143745,477.48828,1159.3921,10147.78,1.5139202,2.8602293
1902-03-06,0.5151731,4.0315514,11829.909,45.140514,477.59717,1159.3853,10147.786,1.515402,3.022974
1902-03-07,0.42295876,2.718625,11830.029,45.146782,477.71198,1159.3785,10147.792,1.5120385,2.5324068
1902-03-08,0.38827503,2.3355157,11830.224,45.195232,477.85843,1159.3722,10147.798,1.5080749,2.3852763
1902-03-09,0.44920078,3.0326335,11830.391,45.226765,477.99377,1159.366,10147.804,1.5103875,2.647305
1902-03-10,0.48112598,3.481362,11830.492,45.22078,478.1018,1159.3599,10147.81,1.513292,2.8167412
1902-03-11,0.42176926,2.7054083,11830.594,45.21595,478.2096,1159.3538,10147.814,1.5111798,2.5266485
1902-03-12,0.4411347,2.9337332,11830.691,45.208435,478.31476,1159.3479,10147.82,1.5106039,2.6108284
1902-03-13,0.4961083,3.6990185,11830.795,45.204517,478.42233,1159.342,10147.826,1.5105752,2.8948722
1902-03-14,0.4886956,3.598777,11830.824,45.158855,478.4976,1159.3363,10147.832,1.5138346,2.860696
1902-03-15,0.48768887,3.5833201,11830.846,45.1093,478.5675,1159.3306,10147.838,1.514369,2.8556678
1902-03-16,0.51646566,4.043541,11830.944,45.10523,478.66992,1159.3251,10147.844,1.5134377,3.0255945
1902-03-17,0.48210406,3.5005658,11831.012,45.084076,478.75842,1159.3196,10147.85,1.5149008,2.8254137
1902-03-18,0.4717355,3.3566723,11831.0205,45.030087,478.8205,1159.3142,10147.855,1.516597,2.7735238
1902-03-19,0.507469,3.899911,11831.058,44.993587,478.8936,1159.309,10147.861,1.5153003,2.9740608
1902-03-20,0.47727633,3.432692,11831.074,44.94678,478.95663,1159.3037,10147.867,1.51603,2.8013902
1902-03-21,0.47639757,3.4142003,11831.113,44.91347,479.02768,1159.2986,10147.873,1.5141891,2.7928104
1902-03-22,0.34509996,1.9367145,11831.176,44.895527,479.10806,1159.2937,10147.879,1.5125793,2.2343004
1902-03-23,0.49207848,3.6410367,11831.264,44.891663,479.19882,1159.2888,10147.885,1.5120625,2.8748612
